date,open,high,low,close,volume,dividends,stock_splits,symbol
2025-11-03 00:00:00+08:00,621.0,625.0,612.0,613.0,757447,0.0,0.0,6472.TW
2025-11-04 00:00:00+08:00,620.0,651.0,620.0,636.0,1896907,0.0,0.0,6472.TW
2025-11-05 00:00:00+08:00,633.0,635.0,619.0,624.0,627244,0.0,0.0,6472.TW
2025-11-06 00:00:00+08:00,630.0,644.0,628.0,641.0,834852,0.0,0.0,6472.TW
2025-11-07 00:00:00+08:00,638.0,644.0,622.0,622.0,1038914,0.0,0.0,6472.TW
2025-11-10 00:00:00+08:00,625.0,625.0,600.0,605.0,1163836,0.0,0.0,6472.TW
2025-11-11 00:00:00+08:00,610.0,615.0,598.0,609.0,1081442,0.0,0.0,6472.TW
2025-11-12 00:00:00+08:00,615.0,644.0,613.0,636.0,1174346,0.0,0.0,6472.TW
2025-11-13 00:00:00+08:00,642.0,646.0,626.0,629.0,939483,0.0,0.0,6472.TW
2025-11-14 00:00:00+08:00,583.0,599.0,567.0,568.0,4112199,0.0,0.0,6472.TW
2025-11-17 00:00:00+08:00,566.0,571.0,547.0,561.0,1758611,0.0,0.0,6472.TW
2025-11-18 00:00:00+08:00,557.0,562.0,527.0,528.0,2074656,0.0,0.0,6472.TW
2025-11-19 00:00:00+08:00,532.0,533.0,508.0,510.0,1854266,0.0,0.0,6472.TW
2025-11-20 00:00:00+08:00,518.0,528.0,509.0,526.0,963709,0.0,0.0,6472.TW
2025-11-21 00:00:00+08:00,517.0,532.0,517.0,521.0,708808,0.0,0.0,6472.TW
2025-11-24 00:00:00+08:00,526.0,537.0,525.0,535.0,602794,0.0,0.0,6472.TW
2025-11-25 00:00:00+08:00,533.0,537.0,530.0,534.0,302751,0.0,0.0,6472.TW
2025-11-26 00:00:00+08:00,539.0,558.0,538.0,552.0,578401,0.0,0.0,6472.TW
2025-11-27 00:00:00+08:00,558.0,558.0,547.0,548.0,393375,0.0,0.0,6472.TW
2025-11-28 00:00:00+08:00,554.0,554.0,537.0,546.0,575720,0.0,0.0,6472.TW
2025-12-01 00:00:00+08:00,540.0,546.0,535.0,537.0,426669,0.0,0.0,6472.TW
2025-12-02 00:00:00+08:00,538.0,541.0,529.0,529.0,496502,0.0,0.0,6472.TW
2025-12-03 00:00:00+08:00,536.0,536.0,524.0,526.0,407681,0.0,0.0,6472.TW
2025-12-04 00:00:00+08:00,526.0,534.0,525.0,526.0,258269,0.0,0.0,6472.TW
2025-12-05 00:00:00+08:00,529.0,542.0,523.0,525.0,606511,0.0,0.0,6472.TW
