date,open,high,low,close,volume,dividends,stock_splits,symbol
2025-11-03 00:00:00+08:00,45.04999923706055,45.20000076293945,45.0,45.0,13000,0.0,0.0,3465.TWO
2025-11-04 00:00:00+08:00,45.0,45.0,43.849998474121094,44.25,6000,0.0,0.0,3465.TWO
2025-11-05 00:00:00+08:00,44.0,44.95000076293945,43.95000076293945,44.95000076293945,8000,0.0,0.0,3465.TWO
2025-11-06 00:00:00+08:00,45.0,45.0,45.0,45.0,2000,0.0,0.0,3465.TWO
2025-11-07 00:00:00+08:00,44.79999923706055,44.79999923706055,44.79999923706055,44.79999923706055,1000,0.0,0.0,3465.TWO
2025-11-10 00:00:00+08:00,44.5,44.5,44.5,44.5,1000,0.0,0.0,3465.TWO
2025-11-11 00:00:00+08:00,44.70000076293945,44.70000076293945,44.0,44.0,3000,0.0,0.0,3465.TWO
2025-11-12 00:00:00+08:00,44.400001525878906,44.400001525878906,44.400001525878906,44.400001525878906,1001,0.0,0.0,3465.TWO
2025-11-13 00:00:00+08:00,44.400001525878906,45.150001525878906,42.54999923706055,45.150001525878906,11001,0.0,0.0,3465.TWO
2025-11-14 00:00:00+08:00,43.599998474121094,43.599998474121094,43.099998474121094,43.099998474121094,2017,0.0,0.0,3465.TWO
2025-11-17 00:00:00+08:00,43.900001525878906,43.900001525878906,42.25,43.79999923706055,4000,0.0,0.0,3465.TWO
2025-11-18 00:00:00+08:00,43.400001525878906,43.400001525878906,41.54999923706055,41.54999923706055,10000,0.0,0.0,3465.TWO
2025-11-19 00:00:00+08:00,42.900001525878906,44.400001525878906,42.25,42.45000076293945,12000,0.0,0.0,3465.TWO
2025-11-20 00:00:00+08:00,42.0,42.79999923706055,41.95000076293945,41.95000076293945,4000,0.0,0.0,3465.TWO
2025-11-21 00:00:00+08:00,41.95000076293945,41.95000076293945,40.25,40.5,17000,0.0,0.0,3465.TWO
2025-11-24 00:00:00+08:00,41.0,43.45000076293945,41.0,43.45000076293945,18000,0.0,0.0,3465.TWO
2025-11-25 00:00:00+08:00,44.400001525878906,44.400001525878906,42.0,43.849998474121094,10000,0.0,0.0,3465.TWO
2025-11-26 00:00:00+08:00,43.849998474121094,43.849998474121094,43.849998474121094,43.849998474121094,1001,0.0,0.0,3465.TWO
