date,open,high,low,close,volume,dividends,stock_splits,symbol
2025-11-03 00:00:00+08:00,80.9000015258789,81.19999694824219,79.69999694824219,79.80000305175781,449000,0.0,0.0,4908.TWO
2025-11-04 00:00:00+08:00,80.5,80.5,77.69999694824219,77.69999694824219,477190,0.0,0.0,4908.TWO
2025-11-05 00:00:00+08:00,77.5999984741211,77.5999984741211,75.0,77.19999694824219,246000,0.0,0.0,4908.TWO
2025-11-06 00:00:00+08:00,78.0999984741211,78.5,77.5,78.19999694824219,246443,0.0,0.0,4908.TWO
2025-11-07 00:00:00+08:00,77.9000015258789,78.19999694824219,75.9000015258789,77.4000015258789,168000,0.0,0.0,4908.TWO
2025-11-10 00:00:00+08:00,78.0999984741211,78.0999984741211,75.19999694824219,75.5,212012,0.0,0.0,4908.TWO
2025-11-11 00:00:00+08:00,76.5999984741211,77.4000015258789,75.30000305175781,75.30000305175781,352250,0.0,0.0,4908.TWO
2025-11-12 00:00:00+08:00,75.69999694824219,76.69999694824219,75.5999984741211,76.19999694824219,231100,0.0,0.0,4908.TWO
2025-11-13 00:00:00+08:00,76.19999694824219,77.0,75.5,76.80000305175781,240160,0.0,0.0,4908.TWO
2025-11-14 00:00:00+08:00,76.30000305175781,76.30000305175781,73.0999984741211,73.0999984741211,437002,0.0,0.0,4908.TWO
2025-11-17 00:00:00+08:00,73.30000305175781,74.80000305175781,73.0,73.5999984741211,221000,0.0,0.0,4908.TWO
2025-11-18 00:00:00+08:00,73.80000305175781,73.9000015258789,70.80000305175781,71.0,321016,0.0,0.0,4908.TWO
2025-11-19 00:00:00+08:00,71.0,71.80000305175781,70.19999694824219,70.4000015258789,254015,0.0,0.0,4908.TWO
2025-11-20 00:00:00+08:00,71.5999984741211,74.19999694824219,71.5999984741211,72.69999694824219,211000,0.0,0.0,4908.TWO
2025-11-21 00:00:00+08:00,71.4000015258789,71.4000015258789,68.69999694824219,69.19999694824219,290003,0.0,0.0,4908.TWO
2025-11-24 00:00:00+08:00,70.4000015258789,71.5999984741211,70.0999984741211,71.4000015258789,234000,0.0,0.0,4908.TWO
2025-11-25 00:00:00+08:00,74.0999984741211,74.4000015258789,72.69999694824219,73.0,201062,0.0,0.0,4908.TWO
2025-11-26 00:00:00+08:00,73.69999694824219,76.9000015258789,73.69999694824219,75.0,595140,0.0,0.0,4908.TWO
2025-11-27 00:00:00+08:00,76.19999694824219,79.80000305175781,76.0,77.69999694824219,1292005,0.0,0.0,4908.TWO
2025-11-28 00:00:00+08:00,78.5,82.19999694824219,78.0999984741211,80.69999694824219,1839174,0.0,0.0,4908.TWO
2025-12-01 00:00:00+08:00,82.0,84.5,80.5999984741211,81.0999984741211,1864135,0.0,0.0,4908.TWO
2025-12-02 00:00:00+08:00,81.19999694824219,81.19999694824219,79.19999694824219,79.19999694824219,595130,0.0,0.0,4908.TWO
2025-12-03 00:00:00+08:00,80.19999694824219,84.0999984741211,80.19999694824219,81.5999984741211,1595241,0.0,0.0,4908.TWO
2025-12-04 00:00:00+08:00,82.9000015258789,84.4000015258789,82.0999984741211,82.69999694824219,1289182,0.0,0.0,4908.TWO
2025-12-05 00:00:00+08:00,82.19999694824219,82.30000305175781,80.5,81.4000015258789,474030,0.0,0.0,4908.TWO
2025-12-08 00:00:00+08:00,81.5999984741211,82.30000305175781,80.30000305175781,81.5,412043,0.0,0.0,4908.TWO
2025-12-09 00:00:00+08:00,80.9000015258789,83.9000015258789,80.30000305175781,82.19999694824219,582423,0.0,0.0,4908.TWO
2025-12-10 00:00:00+08:00,82.30000305175781,87.4000015258789,81.5999984741211,86.19999694824219,2277493,0.0,0.0,4908.TWO
2025-12-11 00:00:00+08:00,84.0,84.0,80.4000015258789,80.69999694824219,1805201,0.0,0.0,4908.TWO
2025-12-12 00:00:00+08:00,81.30000305175781,81.4000015258789,79.80000305175781,80.30000305175781,479068,0.0,0.0,4908.TWO
2025-12-15 00:00:00+08:00,79.4000015258789,80.19999694824219,78.5,79.4000015258789,240002,0.0,0.0,4908.TWO
2025-12-16 00:00:00+08:00,80.0999984741211,80.0999984741211,76.19999694824219,77.5,312051,0.0,0.0,4908.TWO
2025-12-17 00:00:00+08:00,77.69999694824219,79.0,77.5,77.5999984741211,152000,0.0,0.0,4908.TWO
2025-12-18 00:00:00+08:00,77.5999984741211,77.5999984741211,76.0,76.0999984741211,214011,0.0,0.0,4908.TWO
2025-12-19 00:00:00+08:00,77.4000015258789,78.5999984741211,75.9000015258789,77.19999694824219,263064,0.0,0.0,4908.TWO
2025-12-22 00:00:00+08:00,78.4000015258789,80.0,77.19999694824219,79.4000015258789,287135,0.0,0.0,4908.TWO
2025-12-23 00:00:00+08:00,79.5999984741211,81.19999694824219,79.5999984741211,80.9000015258789,331464,0.0,0.0,4908.TWO
2025-12-24 00:00:00+08:00,81.9000015258789,83.19999694824219,80.9000015258789,81.0,700069,0.0,0.0,4908.TWO
2025-12-26 00:00:00+08:00,81.69999694824219,82.4000015258789,81.0,81.19999694824219,372055,0.0,0.0,4908.TWO
2025-12-29 00:00:00+08:00,81.19999694824219,81.30000305175781,79.5,79.5999984741211,308030,0.0,0.0,4908.TWO
