date,open,high,low,close,volume,dividends,stock_splits,symbol
2025-11-03 00:00:00+08:00,290.0,293.0,290.0,292.0,80208,0.0,0.0,6803.TWO
2025-11-04 00:00:00+08:00,292.5,293.5,290.5,292.0,36056,0.0,0.0,6803.TWO
2025-11-05 00:00:00+08:00,293.0,297.0,292.0,296.0,146091,0.0,0.0,6803.TWO
2025-11-06 00:00:00+08:00,295.5,296.0,294.0,295.0,33032,0.0,0.0,6803.TWO
2025-11-07 00:00:00+08:00,294.5,297.5,293.0,296.5,137117,0.0,0.0,6803.TWO
2025-11-10 00:00:00+08:00,294.5,297.0,294.0,296.0,96282,0.0,0.0,6803.TWO
2025-11-11 00:00:00+08:00,295.0,296.0,294.0,296.0,75150,0.0,0.0,6803.TWO
2025-11-12 00:00:00+08:00,296.0,296.0,294.5,296.0,55099,0.0,0.0,6803.TWO
2025-11-13 00:00:00+08:00,294.5,296.0,293.5,296.0,58012,0.0,0.0,6803.TWO
2025-11-14 00:00:00+08:00,295.0,299.0,295.0,298.0,98092,0.0,0.0,6803.TWO
2025-11-17 00:00:00+08:00,298.0,298.0,294.0,296.0,92115,0.0,0.0,6803.TWO
2025-11-18 00:00:00+08:00,295.0,295.5,293.0,293.0,92110,0.0,0.0,6803.TWO
2025-11-19 00:00:00+08:00,293.0,294.0,291.5,291.5,43075,0.0,0.0,6803.TWO
2025-11-20 00:00:00+08:00,291.5,293.5,290.0,292.0,55772,0.0,0.0,6803.TWO
2025-11-21 00:00:00+08:00,290.5,294.0,290.5,292.5,33060,0.0,0.0,6803.TWO
2025-11-24 00:00:00+08:00,290.5,294.0,290.5,293.5,66350,0.0,0.0,6803.TWO
2025-11-25 00:00:00+08:00,294.5,295.5,294.5,295.5,24010,0.0,0.0,6803.TWO
2025-11-26 00:00:00+08:00,296.5,297.0,294.5,296.0,38102,0.0,0.0,6803.TWO
2025-11-27 00:00:00+08:00,295.0,295.5,293.0,295.0,32139,0.0,0.0,6803.TWO
2025-11-28 00:00:00+08:00,295.0,296.5,294.0,296.0,72106,0.0,0.0,6803.TWO
2025-12-01 00:00:00+08:00,296.0,296.0,293.5,295.0,30057,0.0,0.0,6803.TWO
2025-12-02 00:00:00+08:00,294.0,298.0,293.5,298.0,60198,0.0,0.0,6803.TWO
2025-12-03 00:00:00+08:00,297.0,298.0,296.0,298.0,60257,0.0,0.0,6803.TWO
2025-12-04 00:00:00+08:00,298.0,298.5,295.5,298.5,66327,0.0,0.0,6803.TWO
2025-12-05 00:00:00+08:00,295.5,298.0,295.5,298.0,27135,0.0,0.0,6803.TWO
2025-12-08 00:00:00+08:00,298.0,298.0,296.5,296.5,15241,0.0,0.0,6803.TWO
