date,open,high,low,close,volume,dividends,stock_splits,symbol
2025-11-03 00:00:00+08:00,416.5,418.0,412.5,415.5,209010,0.0,0.0,1476.TW
2025-11-04 00:00:00+08:00,417.5,419.5,405.5,405.5,387200,0.0,0.0,1476.TW
2025-11-05 00:00:00+08:00,404.5,410.0,396.5,410.0,434300,0.0,0.0,1476.TW
2025-11-06 00:00:00+08:00,413.5,417.0,407.0,407.0,725111,0.0,0.0,1476.TW
2025-11-07 00:00:00+08:00,413.0,447.5,413.0,447.5,2492402,0.0,0.0,1476.TW
2025-11-10 00:00:00+08:00,443.5,447.0,427.5,431.5,1043526,0.0,0.0,1476.TW
2025-11-11 00:00:00+08:00,436.5,436.5,423.0,426.5,461200,0.0,0.0,1476.TW
2025-11-12 00:00:00+08:00,433.0,433.5,425.5,426.0,306100,0.0,0.0,1476.TW
2025-11-13 00:00:00+08:00,431.0,439.5,426.5,438.0,419163,0.0,0.0,1476.TW
2025-11-14 00:00:00+08:00,450.0,470.0,446.5,446.5,2658389,0.0,0.0,1476.TW
2025-11-17 00:00:00+08:00,453.5,456.5,437.0,452.0,881197,0.0,0.0,1476.TW
2025-11-18 00:00:00+08:00,449.0,449.0,426.0,426.0,789075,0.0,0.0,1476.TW
2025-11-19 00:00:00+08:00,435.0,440.5,428.0,432.5,666229,0.0,0.0,1476.TW
2025-11-20 00:00:00+08:00,438.0,438.5,415.0,420.5,941439,0.0,0.0,1476.TW
2025-11-21 00:00:00+08:00,422.5,428.5,415.0,419.5,434189,0.0,0.0,1476.TW
2025-11-24 00:00:00+08:00,422.5,442.5,422.5,436.5,1358220,0.0,0.0,1476.TW
2025-11-25 00:00:00+08:00,433.0,433.0,418.0,420.0,737214,0.0,0.0,1476.TW
2025-11-26 00:00:00+08:00,429.5,433.0,426.5,431.5,664309,0.0,0.0,1476.TW
2025-11-27 00:00:00+08:00,431.5,434.0,424.0,430.5,905070,0.0,0.0,1476.TW
2025-11-28 00:00:00+08:00,435.0,441.0,425.0,438.5,540145,0.0,0.0,1476.TW
2025-12-01 00:00:00+08:00,435.0,440.0,431.5,431.5,487077,0.0,0.0,1476.TW
2025-12-02 00:00:00+08:00,434.0,435.0,427.0,431.0,697016,0.0,0.0,1476.TW
2025-12-03 00:00:00+08:00,431.0,431.5,423.5,425.0,499200,0.0,0.0,1476.TW
2025-12-04 00:00:00+08:00,430.5,430.5,424.0,427.5,348039,0.0,0.0,1476.TW
2025-12-05 00:00:00+08:00,424.0,425.5,410.5,419.0,1348108,0.0,0.0,1476.TW
2025-12-08 00:00:00+08:00,419.0,423.5,411.5,416.0,464025,0.0,0.0,1476.TW
2025-12-09 00:00:00+08:00,415.0,415.0,398.0,398.5,1563428,0.0,0.0,1476.TW
2025-12-10 00:00:00+08:00,398.5,400.0,393.0,393.0,919422,0.0,0.0,1476.TW
2025-12-11 00:00:00+08:00,395.0,398.0,388.5,389.0,840392,0.0,0.0,1476.TW
2025-12-12 00:00:00+08:00,395.0,400.0,393.0,394.0,632139,0.0,0.0,1476.TW
2025-12-15 00:00:00+08:00,390.0,396.0,390.0,390.0,533121,0.0,0.0,1476.TW
2025-12-16 00:00:00+08:00,389.0,391.0,387.0,387.0,662362,0.0,0.0,1476.TW
2025-12-17 00:00:00+08:00,388.5,394.0,388.0,390.0,711107,0.0,0.0,1476.TW
2025-12-18 00:00:00+08:00,389.0,391.0,384.0,385.5,528274,0.0,0.0,1476.TW
2025-12-19 00:00:00+08:00,386.5,393.5,386.5,390.5,712004,0.0,0.0,1476.TW
2025-12-22 00:00:00+08:00,392.0,393.0,388.0,390.0,477130,0.0,0.0,1476.TW
2025-12-23 00:00:00+08:00,390.0,392.0,386.5,387.5,572051,0.0,0.0,1476.TW
2025-12-24 00:00:00+08:00,387.5,391.5,385.5,386.0,293214,0.0,0.0,1476.TW
2025-12-26 00:00:00+08:00,386.5,388.5,382.0,384.0,458247,0.0,0.0,1476.TW
2025-12-29 00:00:00+08:00,384.0,387.0,383.0,384.5,380202,0.0,0.0,1476.TW
2025-12-30 00:00:00+08:00,385.5,389.5,381.0,387.5,479316,0.0,0.0,1476.TW
2025-12-31 00:00:00+08:00,389.5,389.5,382.5,384.5,535214,0.0,0.0,1476.TW
2026-01-02 00:00:00+08:00,386.5,393.5,380.5,380.5,1077116,0.0,0.0,1476.TW
