date,open,high,low,close,volume,dividends,stock_splits,symbol
2025-11-03 00:00:00+08:00,41.79999923706055,41.849998474121094,41.599998474121094,41.599998474121094,137001,0.0,0.0,5244.TW
2025-11-04 00:00:00+08:00,41.650001525878906,41.650001525878906,39.95000076293945,39.95000076293945,382000,0.0,0.0,5244.TW
2025-11-05 00:00:00+08:00,39.95000076293945,39.95000076293945,38.599998474121094,39.599998474121094,278030,0.0,0.0,5244.TW
2025-11-06 00:00:00+08:00,39.650001525878906,40.25,39.5,40.0,109000,0.0,0.0,5244.TW
2025-11-07 00:00:00+08:00,39.95000076293945,40.150001525878906,39.20000076293945,39.25,143080,0.0,0.0,5244.TW
2025-11-10 00:00:00+08:00,39.0,39.20000076293945,38.29999923706055,38.349998474121094,266010,0.0,0.0,5244.TW
2025-11-11 00:00:00+08:00,38.54999923706055,39.099998474121094,38.150001525878906,38.150001525878906,157000,0.0,0.0,5244.TW
2025-11-12 00:00:00+08:00,38.599998474121094,40.04999923706055,38.599998474121094,39.5,329000,0.0,0.0,5244.TW
2025-11-13 00:00:00+08:00,39.5,39.5,38.70000076293945,38.75,173000,0.0,0.0,5244.TW
2025-11-14 00:00:00+08:00,38.04999923706055,38.70000076293945,38.04999923706055,38.29999923706055,209000,0.0,0.0,5244.TW
2025-11-17 00:00:00+08:00,38.5,38.849998474121094,37.900001525878906,38.349998474121094,215050,0.0,0.0,5244.TW
2025-11-18 00:00:00+08:00,38.150001525878906,38.54999923706055,37.29999923706055,37.400001525878906,268072,0.0,0.0,5244.TW
2025-11-19 00:00:00+08:00,37.099998474121094,37.5,37.04999923706055,37.400001525878906,144000,0.0,0.0,5244.TW
2025-11-20 00:00:00+08:00,37.75,38.70000076293945,37.75,38.0,224000,0.0,0.0,5244.TW
2025-11-21 00:00:00+08:00,37.849998474121094,38.0,37.0,37.25,233000,0.0,0.0,5244.TW
2025-11-24 00:00:00+08:00,37.599998474121094,38.20000076293945,37.29999923706055,37.29999923706055,109000,0.0,0.0,5244.TW
2025-11-25 00:00:00+08:00,37.70000076293945,38.95000076293945,37.70000076293945,38.599998474121094,222000,0.0,0.0,5244.TW
2025-11-26 00:00:00+08:00,38.79999923706055,40.650001525878906,38.79999923706055,39.54999923706055,331071,0.0,0.0,5244.TW
2025-11-27 00:00:00+08:00,39.75,40.45000076293945,39.5,39.599998474121094,187000,0.0,0.0,5244.TW
2025-11-28 00:00:00+08:00,39.95000076293945,41.75,39.95000076293945,41.0,547034,0.0,0.0,5244.TW
2025-12-01 00:00:00+08:00,40.75,42.349998474121094,40.75,41.849998474121094,400100,0.0,0.0,5244.TW
2025-12-02 00:00:00+08:00,41.900001525878906,42.0,41.0,41.0,223030,0.0,0.0,5244.TW
2025-12-03 00:00:00+08:00,41.099998474121094,43.20000076293945,41.099998474121094,42.900001525878906,757107,0.0,0.0,5244.TW
2025-12-04 00:00:00+08:00,43.25,45.0,42.150001525878906,42.20000076293945,3367155,0.0,0.0,5244.TW
2025-12-05 00:00:00+08:00,42.349998474121094,42.54999923706055,41.29999923706055,42.099998474121094,586500,0.0,0.0,5244.TW
2025-12-08 00:00:00+08:00,42.349998474121094,42.349998474121094,41.5,41.70000076293945,250000,0.0,0.0,5244.TW
2025-12-09 00:00:00+08:00,41.54999923706055,42.70000076293945,41.54999923706055,41.900001525878906,262000,0.0,0.0,5244.TW
2025-12-10 00:00:00+08:00,41.900001525878906,42.45000076293945,41.79999923706055,41.849998474121094,167000,0.0,0.0,5244.TW
2025-12-11 00:00:00+08:00,42.099998474121094,42.900001525878906,41.900001525878906,41.900001525878906,211000,0.0,0.0,5244.TW
2025-12-12 00:00:00+08:00,42.5,42.5,41.70000076293945,41.70000076293945,98050,0.0,0.0,5244.TW
2025-12-15 00:00:00+08:00,41.5,41.75,41.0,41.150001525878906,130000,0.0,0.0,5244.TW
2025-12-16 00:00:00+08:00,40.95000076293945,41.04999923706055,39.70000076293945,40.5,199001,0.0,0.0,5244.TW
2025-12-17 00:00:00+08:00,40.54999923706055,41.099998474121094,40.29999923706055,40.349998474121094,69000,0.0,0.0,5244.TW
2025-12-18 00:00:00+08:00,40.349998474121094,40.349998474121094,39.5,39.5,191050,0.0,0.0,5244.TW
2025-12-19 00:00:00+08:00,40.04999923706055,40.29999923706055,39.599998474121094,39.70000076293945,99050,0.0,0.0,5244.TW
2025-12-22 00:00:00+08:00,39.79999923706055,40.599998474121094,39.79999923706055,40.29999923706055,152050,0.0,0.0,5244.TW
2025-12-23 00:00:00+08:00,40.45000076293945,40.849998474121094,40.29999923706055,40.29999923706055,106050,0.0,0.0,5244.TW
2025-12-24 00:00:00+08:00,40.75,40.79999923706055,40.099998474121094,40.20000076293945,84000,0.0,0.0,5244.TW
2025-12-26 00:00:00+08:00,40.20000076293945,40.5,39.75,39.75,127078,0.0,0.0,5244.TW
2025-12-29 00:00:00+08:00,39.75,40.54999923706055,39.75,39.900001525878906,101050,0.0,0.0,5244.TW
2025-12-30 00:00:00+08:00,39.849998474121094,39.95000076293945,39.25,39.599998474121094,218050,0.0,0.0,5244.TW
2025-12-31 00:00:00+08:00,39.95000076293945,43.54999923706055,39.95000076293945,43.54999923706055,2003480,0.0,0.0,5244.TW
2026-01-02 00:00:00+08:00,45.0,45.25,43.04999923706055,43.04999923706055,2756001,0.0,0.0,5244.TW
2026-01-05 00:00:00+08:00,43.04999923706055,43.099998474121094,40.599998474121094,40.599998474121094,887093,0.0,0.0,5244.TW
2026-01-06 00:00:00+08:00,40.25,40.349998474121094,39.25,39.25,728010,0.0,0.0,5244.TW
