date,open,high,low,close,volume,dividends,stock_splits,symbol
2025-11-03 00:00:00+08:00,16.850000381469727,16.850000381469727,16.700000762939453,16.700000762939453,19109,0.0,0.0,9944.TW
2025-11-04 00:00:00+08:00,16.700000762939453,17.0,16.649999618530273,16.649999618530273,27000,0.0,0.0,9944.TW
2025-11-05 00:00:00+08:00,16.649999618530273,16.850000381469727,16.600000381469727,16.850000381469727,41410,0.0,0.0,9944.TW
2025-11-06 00:00:00+08:00,16.799999237060547,16.899999618530273,16.700000762939453,16.850000381469727,17125,0.0,0.0,9944.TW
2025-11-07 00:00:00+08:00,16.850000381469727,17.0,16.700000762939453,16.850000381469727,9000,0.0,0.0,9944.TW
2025-11-10 00:00:00+08:00,16.850000381469727,16.950000762939453,16.850000381469727,16.850000381469727,20000,0.0,0.0,9944.TW
2025-11-11 00:00:00+08:00,16.850000381469727,16.850000381469727,16.549999237060547,16.600000381469727,36417,0.0,0.0,9944.TW
2025-11-12 00:00:00+08:00,16.600000381469727,16.899999618530273,16.600000381469727,16.700000762939453,26100,0.0,0.0,9944.TW
2025-11-13 00:00:00+08:00,16.799999237060547,16.850000381469727,16.700000762939453,16.700000762939453,24166,0.0,0.0,9944.TW
2025-11-14 00:00:00+08:00,16.700000762939453,16.850000381469727,16.700000762939453,16.75,11000,0.0,0.0,9944.TW
2025-11-17 00:00:00+08:00,16.75,16.850000381469727,16.75,16.850000381469727,6222,0.0,0.0,9944.TW
2025-11-18 00:00:00+08:00,16.75,16.799999237060547,16.600000381469727,16.799999237060547,9081,0.0,0.0,9944.TW
2025-11-19 00:00:00+08:00,16.75,16.850000381469727,16.600000381469727,16.799999237060547,9203,0.0,0.0,9944.TW
2025-11-20 00:00:00+08:00,16.799999237060547,16.850000381469727,16.600000381469727,16.649999618530273,39050,0.0,0.0,9944.TW
2025-11-21 00:00:00+08:00,16.649999618530273,16.850000381469727,16.549999237060547,16.799999237060547,23590,0.0,0.0,9944.TW
2025-11-24 00:00:00+08:00,16.75,16.850000381469727,16.450000762939453,16.850000381469727,45387,0.0,0.0,9944.TW
2025-11-25 00:00:00+08:00,16.75,16.850000381469727,16.649999618530273,16.850000381469727,29000,0.0,0.0,9944.TW
2025-11-26 00:00:00+08:00,16.799999237060547,16.850000381469727,16.75,16.799999237060547,11000,0.0,0.0,9944.TW
