date,open,high,low,close,volume,dividends,stock_splits,symbol
2025-11-03 00:00:00+08:00,25.649999618530273,25.700000762939453,25.299999237060547,25.350000381469727,200000,0.0,0.0,4166.TWO
2025-11-04 00:00:00+08:00,25.399999618530273,25.700000762939453,24.700000762939453,24.700000762939453,226120,0.0,0.0,4166.TWO
2025-11-05 00:00:00+08:00,24.700000762939453,24.899999618530273,24.299999237060547,24.899999618530273,88404,0.0,0.0,4166.TWO
2025-11-06 00:00:00+08:00,25.0,25.0,24.350000381469727,24.799999237060547,118000,0.0,0.0,4166.TWO
2025-11-07 00:00:00+08:00,24.299999237060547,24.75,24.299999237060547,24.549999237060547,77000,0.0,0.0,4166.TWO
2025-11-10 00:00:00+08:00,26.200000762939453,26.200000762939453,24.799999237060547,24.899999618530273,190000,0.0,0.0,4166.TWO
2025-11-11 00:00:00+08:00,25.0,25.350000381469727,24.700000762939453,25.0,162029,0.0,0.0,4166.TWO
2025-11-12 00:00:00+08:00,25.0,25.549999237060547,24.899999618530273,25.0,202000,0.0,0.0,4166.TWO
2025-11-13 00:00:00+08:00,24.899999618530273,24.950000762939453,24.600000381469727,24.600000381469727,181000,0.0,0.0,4166.TWO
2025-11-14 00:00:00+08:00,24.649999618530273,24.850000381469727,24.450000762939453,24.5,203000,0.0,0.0,4166.TWO
2025-11-17 00:00:00+08:00,24.299999237060547,24.450000762939453,24.0,24.0,153624,0.0,0.0,4166.TWO
2025-11-18 00:00:00+08:00,24.0,24.0,23.200000762939453,23.600000381469727,136000,0.0,0.0,4166.TWO
2025-11-19 00:00:00+08:00,24.299999237060547,24.299999237060547,23.5,23.799999237060547,279000,0.0,0.0,4166.TWO
2025-11-20 00:00:00+08:00,23.899999618530273,23.899999618530273,23.700000762939453,23.899999618530273,105210,0.0,0.0,4166.TWO
2025-11-21 00:00:00+08:00,23.899999618530273,24.0,23.0,23.299999237060547,240000,0.0,0.0,4166.TWO
2025-11-24 00:00:00+08:00,23.700000762939453,23.950000762939453,23.100000381469727,23.850000381469727,179100,0.0,0.0,4166.TWO
2025-11-25 00:00:00+08:00,23.850000381469727,24.299999237060547,23.75,24.299999237060547,164000,0.0,0.0,4166.TWO
2025-11-26 00:00:00+08:00,24.600000381469727,24.700000762939453,24.299999237060547,24.450000762939453,164000,0.0,0.0,4166.TWO
2025-11-27 00:00:00+08:00,24.5,24.549999237060547,24.200000762939453,24.549999237060547,78000,0.0,0.0,4166.TWO
2025-11-28 00:00:00+08:00,24.5,24.700000762939453,24.350000381469727,24.600000381469727,64000,0.0,0.0,4166.TWO
2025-12-01 00:00:00+08:00,24.75,24.75,24.0,24.0,97000,0.0,0.0,4166.TWO
2025-12-02 00:00:00+08:00,23.799999237060547,24.0,23.600000381469727,23.899999618530273,57000,0.0,0.0,4166.TWO
2025-12-03 00:00:00+08:00,24.0,24.450000762939453,23.899999618530273,24.350000381469727,165000,0.0,0.0,4166.TWO
2025-12-04 00:00:00+08:00,24.549999237060547,24.950000762939453,24.299999237060547,24.299999237060547,103001,0.0,0.0,4166.TWO
2025-12-05 00:00:00+08:00,24.350000381469727,24.700000762939453,24.350000381469727,24.700000762939453,40220,0.0,0.0,4166.TWO
2025-12-08 00:00:00+08:00,24.350000381469727,24.450000762939453,24.0,24.200000762939453,61501,0.0,0.0,4166.TWO
2025-12-09 00:00:00+08:00,25.200000762939453,25.450000762939453,24.549999237060547,24.799999237060547,289080,0.0,0.0,4166.TWO
2025-12-10 00:00:00+08:00,24.850000381469727,26.0,24.850000381469727,25.100000381469727,289205,0.0,0.0,4166.TWO
2025-12-11 00:00:00+08:00,24.899999618530273,25.200000762939453,24.600000381469727,24.649999618530273,210000,0.0,0.0,4166.TWO
2025-12-12 00:00:00+08:00,24.75,24.75,24.5,24.549999237060547,86000,0.0,0.0,4166.TWO
2025-12-15 00:00:00+08:00,24.5,25.100000381469727,24.5,24.850000381469727,92000,0.0,0.0,4166.TWO
2025-12-16 00:00:00+08:00,24.799999237060547,25.100000381469727,24.549999237060547,25.0,114000,0.0,0.0,4166.TWO
2025-12-17 00:00:00+08:00,24.899999618530273,25.25,24.799999237060547,25.100000381469727,119000,0.0,0.0,4166.TWO
2025-12-18 00:00:00+08:00,25.25,25.25,24.850000381469727,24.850000381469727,52000,0.0,0.0,4166.TWO
2025-12-19 00:00:00+08:00,24.850000381469727,25.450000762939453,24.850000381469727,25.450000762939453,155000,0.0,0.0,4166.TWO
2025-12-22 00:00:00+08:00,25.450000762939453,25.600000381469727,25.399999618530273,25.600000381469727,180000,0.0,0.0,4166.TWO
2025-12-23 00:00:00+08:00,25.350000381469727,25.600000381469727,25.100000381469727,25.200000762939453,80000,0.0,0.0,4166.TWO
2025-12-24 00:00:00+08:00,25.549999237060547,25.549999237060547,24.799999237060547,25.100000381469727,166000,0.0,0.0,4166.TWO
2025-12-26 00:00:00+08:00,25.149999618530273,25.299999237060547,24.899999618530273,25.049999237060547,104000,0.0,0.0,4166.TWO
2025-12-29 00:00:00+08:00,25.0,25.200000762939453,24.899999618530273,25.0,76000,0.0,0.0,4166.TWO
2025-12-30 00:00:00+08:00,24.899999618530273,25.149999618530273,24.75,24.850000381469727,153000,0.0,0.0,4166.TWO
2025-12-31 00:00:00+08:00,25.0,26.149999618530273,25.0,26.149999618530273,459547,0.0,0.0,4166.TWO
