date,open,high,low,close,volume,dividends,stock_splits,symbol
2025-11-03 00:00:00+08:00,168.0,179.5,167.0,178.5,89250715,0.0,0.0,3037.TW
2025-11-04 00:00:00+08:00,177.0,177.5,168.0,168.5,52367902,0.0,0.0,3037.TW
2025-11-05 00:00:00+08:00,162.2372589111328,164.71795654296875,159.75656127929688,162.7333984375,31170967,0.0,0.0,3037.TW
2025-11-06 00:00:00+08:00,166.20635986328125,166.20635986328125,160.74884033203125,164.22181701660156,20285702,0.0,0.0,3037.TW
2025-11-07 00:00:00+08:00,162.7333984375,164.71795654296875,158.76429748535156,160.25270080566406,13543909,0.0,0.0,3037.TW
2025-11-10 00:00:00+08:00,161.24497985839844,165.21409606933594,156.7797393798828,163.2295379638672,23179233,0.0,0.0,3037.TW
2025-11-11 00:00:00+08:00,164.71795654296875,168.6870574951172,162.7333984375,165.21409606933594,17067447,0.0,0.0,3037.TW
2025-11-12 00:00:00+08:00,166.70249938964844,171.6638946533203,165.71023559570312,166.20635986328125,16790306,0.0,0.0,3037.TW
2025-11-13 00:00:00+08:00,169.18319702148438,178.60983276367188,168.6870574951172,177.1214141845703,48480163,0.0,0.0,3037.TW
2025-11-14 00:00:00+08:00,172.5,175.5,168.5,171.5,23010697,0.0,0.0,3037.TW
2025-11-17 00:00:00+08:00,174.0,177.0,167.5,167.5,19492721,0.0,0.0,3037.TW
2025-11-18 00:00:00+08:00,167.5,179.0,167.5,170.0,49807769,0.0,0.0,3037.TW
2025-11-19 00:00:00+08:00,164.0,165.5,160.0,160.5,38149555,0.0,0.0,3037.TW
2025-11-20 00:00:00+08:00,166.5,175.0,166.5,171.5,28649658,0.0,0.0,3037.TW
2025-11-21 00:00:00+08:00,163.5,165.5,158.0,160.0,33455073,0.0,0.0,3037.TW
2025-11-24 00:00:00+08:00,163.0,164.0,157.5,164.0,24638525,0.0,0.0,3037.TW
2025-11-25 00:00:00+08:00,168.0,178.0,166.5,176.0,45090361,0.0,0.0,3037.TW
2025-11-26 00:00:00+08:00,175.0,183.0,174.0,178.5,50943119,0.0,0.0,3037.TW
2025-11-27 00:00:00+08:00,179.0,189.5,178.0,187.0,54580779,0.0,0.0,3037.TW
2025-11-28 00:00:00+08:00,187.5,188.0,184.0,186.5,20712314,0.0,0.0,3037.TW
2025-12-01 00:00:00+08:00,190.0,201.0,190.0,197.0,70880853,0.0,0.0,3037.TW
2025-12-02 00:00:00+08:00,200.0,204.0,194.5,196.0,43577865,0.0,0.0,3037.TW
2025-12-03 00:00:00+08:00,197.0,203.0,195.0,196.5,30541390,0.0,0.0,3037.TW
2025-12-04 00:00:00+08:00,197.0,204.0,197.0,198.5,33730488,0.0,0.0,3037.TW
