date,open,high,low,close,volume,dividends,stock_splits,symbol
2025-11-03 00:00:00+08:00,55.5,55.79999923706055,55.20000076293945,55.70000076293945,184675,0.0,0.0,1720.TW
2025-11-04 00:00:00+08:00,55.70000076293945,56.099998474121094,55.5,56.099998474121094,102078,0.0,0.0,1720.TW
2025-11-05 00:00:00+08:00,55.70000076293945,56.400001525878906,55.70000076293945,56.20000076293945,168065,0.0,0.0,1720.TW
2025-11-06 00:00:00+08:00,56.20000076293945,56.79999923706055,56.099998474121094,56.79999923706055,189510,0.0,0.0,1720.TW
2025-11-07 00:00:00+08:00,56.79999923706055,56.79999923706055,56.29999923706055,56.79999923706055,118149,0.0,0.0,1720.TW
2025-11-10 00:00:00+08:00,59.599998474121094,60.0,58.900001525878906,59.79999923706055,1114474,0.0,0.0,1720.TW
2025-11-11 00:00:00+08:00,60.5,60.70000076293945,59.099998474121094,59.599998474121094,493394,0.0,0.0,1720.TW
2025-11-12 00:00:00+08:00,60.0,60.099998474121094,59.099998474121094,59.5,360050,0.0,0.0,1720.TW
2025-11-13 00:00:00+08:00,59.5,61.099998474121094,59.5,61.0,860356,0.0,0.0,1720.TW
2025-11-14 00:00:00+08:00,60.79999923706055,60.79999923706055,60.0,60.599998474121094,432675,0.0,0.0,1720.TW
2025-11-17 00:00:00+08:00,60.79999923706055,62.20000076293945,60.099998474121094,62.0,642300,0.0,0.0,1720.TW
2025-11-18 00:00:00+08:00,61.900001525878906,62.29999923706055,61.400001525878906,61.900001525878906,484131,0.0,0.0,1720.TW
2025-11-19 00:00:00+08:00,62.400001525878906,63.400001525878906,62.400001525878906,62.900001525878906,817353,0.0,0.0,1720.TW
2025-11-20 00:00:00+08:00,63.099998474121094,63.099998474121094,62.20000076293945,63.0,547932,0.0,0.0,1720.TW
2025-11-21 00:00:00+08:00,63.0,63.599998474121094,62.79999923706055,63.0,710304,0.0,0.0,1720.TW
2025-11-24 00:00:00+08:00,63.20000076293945,63.79999923706055,63.099998474121094,63.5,523770,0.0,0.0,1720.TW
2025-11-25 00:00:00+08:00,63.900001525878906,63.900001525878906,62.70000076293945,63.0,585012,0.0,0.0,1720.TW
2025-11-26 00:00:00+08:00,62.79999923706055,63.79999923706055,62.79999923706055,63.79999923706055,467507,0.0,0.0,1720.TW
2025-11-27 00:00:00+08:00,63.70000076293945,63.79999923706055,62.599998474121094,63.0,324245,0.0,0.0,1720.TW
2025-11-28 00:00:00+08:00,62.900001525878906,63.29999923706055,62.5,63.29999923706055,258074,0.0,0.0,1720.TW
2025-12-01 00:00:00+08:00,62.70000076293945,63.79999923706055,62.099998474121094,62.20000076293945,1331180,0.0,0.0,1720.TW
2025-12-02 00:00:00+08:00,62.29999923706055,64.9000015258789,62.29999923706055,64.4000015258789,1647300,0.0,0.0,1720.TW
2025-12-03 00:00:00+08:00,64.9000015258789,64.9000015258789,63.599998474121094,64.5,507407,0.0,0.0,1720.TW
2025-12-04 00:00:00+08:00,64.5,64.69999694824219,63.900001525878906,64.5,194260,0.0,0.0,1720.TW
2025-12-05 00:00:00+08:00,64.69999694824219,64.9000015258789,63.29999923706055,64.0,331131,0.0,0.0,1720.TW
2025-12-08 00:00:00+08:00,63.79999923706055,63.900001525878906,62.79999923706055,62.79999923706055,311415,0.0,0.0,1720.TW
2025-12-09 00:00:00+08:00,62.5,63.20000076293945,62.5,62.79999923706055,127010,0.0,0.0,1720.TW
2025-12-10 00:00:00+08:00,62.29999923706055,62.29999923706055,61.20000076293945,61.5,626197,0.0,0.0,1720.TW
2025-12-11 00:00:00+08:00,61.5,61.79999923706055,60.70000076293945,60.900001525878906,429860,0.0,0.0,1720.TW
2025-12-12 00:00:00+08:00,61.599998474121094,61.599998474121094,60.29999923706055,60.29999923706055,297378,0.0,0.0,1720.TW
2025-12-15 00:00:00+08:00,60.29999923706055,60.5,59.79999923706055,59.900001525878906,245490,0.0,0.0,1720.TW
2025-12-16 00:00:00+08:00,59.70000076293945,60.0,59.5,59.5,304715,0.0,0.0,1720.TW
2025-12-17 00:00:00+08:00,59.400001525878906,59.900001525878906,59.400001525878906,59.5,263001,0.0,0.0,1720.TW
2025-12-18 00:00:00+08:00,59.5,60.0,59.5,59.70000076293945,182077,0.0,0.0,1720.TW
2025-12-19 00:00:00+08:00,60.0,60.29999923706055,59.79999923706055,60.20000076293945,240000,0.0,0.0,1720.TW
2025-12-22 00:00:00+08:00,60.29999923706055,60.400001525878906,60.0,60.0,229000,0.0,0.0,1720.TW
2025-12-23 00:00:00+08:00,60.0,60.20000076293945,59.900001525878906,60.099998474121094,108010,0.0,0.0,1720.TW
2025-12-24 00:00:00+08:00,60.400001525878906,60.400001525878906,59.900001525878906,60.0,125000,0.0,0.0,1720.TW
2025-12-26 00:00:00+08:00,59.900001525878906,59.900001525878906,59.5,59.5,182155,0.0,0.0,1720.TW
2025-12-29 00:00:00+08:00,59.5,59.599998474121094,59.0,59.20000076293945,176000,0.0,0.0,1720.TW
2025-12-30 00:00:00+08:00,59.099998474121094,59.400001525878906,58.400001525878906,58.900001525878906,427384,0.0,0.0,1720.TW
2025-12-31 00:00:00+08:00,59.0,59.0,58.5,58.900001525878906,285200,0.0,0.0,1720.TW
