date,open,high,low,close,volume,dividends,stock_splits,symbol
2025-11-03 00:00:00+08:00,169.0,170.0,165.0,168.0,1564784,0.0,0.0,8155.TWO
2025-11-04 00:00:00+08:00,168.5,168.5,162.0,162.0,1687894,0.0,0.0,8155.TWO
2025-11-05 00:00:00+08:00,158.0,161.0,156.0,160.0,1216025,0.0,0.0,8155.TWO
2025-11-06 00:00:00+08:00,162.0,166.0,159.5,166.0,953120,0.0,0.0,8155.TWO
2025-11-07 00:00:00+08:00,163.5,167.5,159.0,164.5,1611301,0.0,0.0,8155.TWO
2025-11-10 00:00:00+08:00,167.0,168.5,163.0,166.5,965156,0.0,0.0,8155.TWO
2025-11-11 00:00:00+08:00,166.5,177.0,166.5,170.0,3607521,0.0,0.0,8155.TWO
2025-11-12 00:00:00+08:00,170.5,178.0,167.5,176.5,5395458,0.0,0.0,8155.TWO
2025-11-13 00:00:00+08:00,174.5,177.5,168.5,168.5,3194267,0.0,0.0,8155.TWO
2025-11-14 00:00:00+08:00,164.5,166.5,161.5,162.5,1890017,0.0,0.0,8155.TWO
2025-11-17 00:00:00+08:00,163.0,163.5,156.5,156.5,1850883,0.0,0.0,8155.TWO
2025-11-18 00:00:00+08:00,155.5,159.5,149.0,150.5,2053733,0.0,0.0,8155.TWO
2025-11-19 00:00:00+08:00,151.0,151.5,148.0,148.5,862405,0.0,0.0,8155.TWO
2025-11-20 00:00:00+08:00,152.5,160.0,152.0,160.0,1460104,0.0,0.0,8155.TWO
2025-11-21 00:00:00+08:00,153.5,156.5,151.0,153.0,1120280,0.0,0.0,8155.TWO
2025-11-24 00:00:00+08:00,155.5,155.5,151.5,152.5,663597,0.0,0.0,8155.TWO
2025-11-25 00:00:00+08:00,156.0,162.0,154.5,162.0,1484801,0.0,0.0,8155.TWO
2025-11-26 00:00:00+08:00,161.0,176.0,161.0,171.0,4882138,0.0,0.0,8155.TWO
2025-11-27 00:00:00+08:00,168.5,183.0,168.5,180.5,6576912,0.0,0.0,8155.TWO
2025-11-28 00:00:00+08:00,181.0,182.0,175.0,178.0,2545811,0.0,0.0,8155.TWO
2025-12-01 00:00:00+08:00,178.5,178.5,171.0,175.0,1300355,0.0,0.0,8155.TWO
2025-12-02 00:00:00+08:00,176.5,176.5,170.0,172.0,1688815,0.0,0.0,8155.TWO
2025-12-03 00:00:00+08:00,173.0,176.5,172.5,174.5,987408,0.0,0.0,8155.TWO
2025-12-04 00:00:00+08:00,174.5,176.0,173.0,173.0,687195,0.0,0.0,8155.TWO
2025-12-05 00:00:00+08:00,173.5,175.5,172.0,175.0,516129,0.0,0.0,8155.TWO
2025-12-08 00:00:00+08:00,178.0,183.0,175.5,176.5,2425314,0.0,0.0,8155.TWO
2025-12-09 00:00:00+08:00,177.5,188.5,177.0,187.0,3129163,0.0,0.0,8155.TWO
2025-12-10 00:00:00+08:00,183.5,183.5,171.0,175.5,5307722,0.0,0.0,8155.TWO
2025-12-11 00:00:00+08:00,176.5,178.0,174.5,175.0,1430206,0.0,0.0,8155.TWO
2025-12-12 00:00:00+08:00,177.0,178.0,173.5,174.0,998134,0.0,0.0,8155.TWO
2025-12-15 00:00:00+08:00,171.0,173.5,170.0,171.0,893342,0.0,0.0,8155.TWO
2025-12-16 00:00:00+08:00,171.0,171.5,164.0,164.0,1551386,0.0,0.0,8155.TWO
2025-12-17 00:00:00+08:00,166.0,171.0,165.5,167.0,753080,0.0,0.0,8155.TWO
2025-12-18 00:00:00+08:00,165.5,166.0,162.5,164.0,847239,0.0,0.0,8155.TWO
2025-12-19 00:00:00+08:00,165.5,169.0,163.5,164.5,558035,0.0,0.0,8155.TWO
2025-12-22 00:00:00+08:00,167.0,170.0,167.0,167.0,530500,0.0,0.0,8155.TWO
2025-12-23 00:00:00+08:00,170.0,182.5,170.0,179.0,4035607,0.0,0.0,8155.TWO
2025-12-24 00:00:00+08:00,179.0,183.0,177.0,177.0,1426284,0.0,0.0,8155.TWO
2025-12-26 00:00:00+08:00,178.0,180.5,175.0,176.0,672506,0.0,0.0,8155.TWO
2025-12-29 00:00:00+08:00,177.0,177.0,171.0,171.5,907323,0.0,0.0,8155.TWO
2025-12-30 00:00:00+08:00,171.5,171.5,168.0,169.5,636236,0.0,0.0,8155.TWO
