date,open,high,low,close,volume,dividends,stock_splits,symbol
2025-11-03 00:00:00+08:00,32.150001525878906,32.29999923706055,31.799999237060547,32.25,521135,0.0,0.0,1734.TW
2025-11-04 00:00:00+08:00,32.25,32.45000076293945,32.04999923706055,32.099998474121094,444222,0.0,0.0,1734.TW
2025-11-05 00:00:00+08:00,32.150001525878906,32.150001525878906,31.799999237060547,32.0,136078,0.0,0.0,1734.TW
2025-11-06 00:00:00+08:00,31.950000762939453,32.099998474121094,31.649999618530273,31.850000381469727,150524,0.0,0.0,1734.TW
2025-11-07 00:00:00+08:00,31.899999618530273,32.25,31.799999237060547,32.0,240900,0.0,0.0,1734.TW
2025-11-10 00:00:00+08:00,32.0,32.04999923706055,31.850000381469727,31.950000762939453,203779,0.0,0.0,1734.TW
2025-11-11 00:00:00+08:00,31.299999237060547,31.75,31.299999237060547,31.5,315300,0.0,0.0,1734.TW
2025-11-12 00:00:00+08:00,31.25,31.399999618530273,31.200000762939453,31.25,306885,0.0,0.0,1734.TW
2025-11-13 00:00:00+08:00,31.25,31.25,31.0,31.049999237060547,457910,0.0,0.0,1734.TW
2025-11-14 00:00:00+08:00,31.0,31.100000381469727,30.549999237060547,30.899999618530273,203538,0.0,0.0,1734.TW
2025-11-17 00:00:00+08:00,30.899999618530273,30.899999618530273,30.299999237060547,30.549999237060547,580160,0.0,0.0,1734.TW
2025-11-18 00:00:00+08:00,30.399999618530273,30.450000762939453,30.0,30.049999237060547,405220,0.0,0.0,1734.TW
2025-11-19 00:00:00+08:00,30.149999618530273,30.399999618530273,30.100000381469727,30.350000381469727,273955,0.0,0.0,1734.TW
2025-11-20 00:00:00+08:00,30.399999618530273,30.700000762939453,30.350000381469727,30.450000762939453,257361,0.0,0.0,1734.TW
2025-11-21 00:00:00+08:00,30.450000762939453,30.649999618530273,30.350000381469727,30.5,114086,0.0,0.0,1734.TW
2025-11-24 00:00:00+08:00,30.5,30.799999237060547,30.350000381469727,30.799999237060547,181017,0.0,0.0,1734.TW
2025-11-25 00:00:00+08:00,30.75,30.899999618530273,30.600000381469727,30.649999618530273,104014,0.0,0.0,1734.TW
2025-11-26 00:00:00+08:00,30.700000762939453,31.450000762939453,30.700000762939453,31.25,362507,0.0,0.0,1734.TW
2025-11-27 00:00:00+08:00,31.200000762939453,31.299999237060547,31.100000381469727,31.149999618530273,112803,0.0,0.0,1734.TW
2025-11-28 00:00:00+08:00,31.149999618530273,31.25,31.0,31.100000381469727,94151,0.0,0.0,1734.TW
2025-12-01 00:00:00+08:00,31.0,31.200000762939453,30.950000762939453,30.950000762939453,101943,0.0,0.0,1734.TW
2025-12-02 00:00:00+08:00,30.950000762939453,31.200000762939453,30.850000381469727,31.149999618530273,151425,0.0,0.0,1734.TW
2025-12-03 00:00:00+08:00,31.0,31.25,31.0,31.049999237060547,93952,0.0,0.0,1734.TW
2025-12-04 00:00:00+08:00,31.049999237060547,31.149999618530273,30.950000762939453,31.0,86759,0.0,0.0,1734.TW
2025-12-05 00:00:00+08:00,31.0,31.0,30.450000762939453,30.75,415688,0.0,0.0,1734.TW
2025-12-08 00:00:00+08:00,30.5,30.700000762939453,30.5,30.649999618530273,137833,0.0,0.0,1734.TW
2025-12-09 00:00:00+08:00,30.600000381469727,30.700000762939453,30.549999237060547,30.700000762939453,70091,0.0,0.0,1734.TW
2025-12-10 00:00:00+08:00,30.5,30.75,30.100000381469727,30.450000762939453,287956,0.0,0.0,1734.TW
2025-12-11 00:00:00+08:00,30.649999618530273,30.649999618530273,30.450000762939453,30.5,606269,0.0,0.0,1734.TW
2025-12-12 00:00:00+08:00,30.700000762939453,30.799999237060547,30.600000381469727,30.700000762939453,85145,0.0,0.0,1734.TW
2025-12-15 00:00:00+08:00,30.450000762939453,30.850000381469727,30.450000762939453,30.799999237060547,113464,0.0,0.0,1734.TW
2025-12-16 00:00:00+08:00,30.649999618530273,30.700000762939453,30.450000762939453,30.549999237060547,183454,0.0,0.0,1734.TW
2025-12-17 00:00:00+08:00,30.700000762939453,30.75,30.450000762939453,30.450000762939453,73746,0.0,0.0,1734.TW
2025-12-18 00:00:00+08:00,30.450000762939453,30.649999618530273,30.399999618530273,30.5,106971,0.0,0.0,1734.TW
2025-12-19 00:00:00+08:00,30.5,30.549999237060547,30.399999618530273,30.5,109328,0.0,0.0,1734.TW
2025-12-22 00:00:00+08:00,30.600000381469727,30.75,30.450000762939453,30.600000381469727,109851,0.0,0.0,1734.TW
2025-12-23 00:00:00+08:00,30.5,30.600000381469727,30.450000762939453,30.5,60276,0.0,0.0,1734.TW
2025-12-24 00:00:00+08:00,30.549999237060547,30.549999237060547,30.350000381469727,30.450000762939453,77874,0.0,0.0,1734.TW
2025-12-26 00:00:00+08:00,30.5,30.549999237060547,30.299999237060547,30.399999618530273,83997,0.0,0.0,1734.TW
2025-12-29 00:00:00+08:00,30.549999237060547,30.549999237060547,30.399999618530273,30.450000762939453,110148,0.0,0.0,1734.TW
2025-12-30 00:00:00+08:00,30.5,30.600000381469727,30.350000381469727,30.549999237060547,95357,0.0,0.0,1734.TW
2025-12-31 00:00:00+08:00,30.549999237060547,30.600000381469727,30.350000381469727,30.5,110581,0.0,0.0,1734.TW
2026-01-02 00:00:00+08:00,30.5,30.549999237060547,30.450000762939453,30.5,81784,0.0,0.0,1734.TW
2026-01-05 00:00:00+08:00,30.5,30.5,30.049999237060547,30.200000762939453,289695,0.0,0.0,1734.TW
2026-01-06 00:00:00+08:00,30.049999237060547,30.399999618530273,30.049999237060547,30.200000762939453,176000,0.0,0.0,1734.TW
2026-01-07 00:00:00+08:00,30.25,30.299999237060547,30.100000381469727,30.25,207975,0.0,0.0,1734.TW
2026-01-08 00:00:00+08:00,30.25,30.399999618530273,30.200000762939453,30.350000381469727,142684,0.0,0.0,1734.TW
2026-01-09 00:00:00+08:00,30.399999618530273,30.700000762939453,30.399999618530273,30.549999237060547,189122,0.0,0.0,1734.TW
2026-01-12 00:00:00+08:00,30.549999237060547,30.75,30.5,30.600000381469727,133772,0.0,0.0,1734.TW
2026-01-13 00:00:00+08:00,30.600000381469727,30.799999237060547,30.450000762939453,30.5,147792,0.0,0.0,1734.TW
2026-01-14 00:00:00+08:00,30.799999237060547,30.899999618530273,30.700000762939453,30.850000381469727,201777,0.0,0.0,1734.TW
2026-01-15 00:00:00+08:00,30.950000762939453,31.149999618530273,30.75,30.850000381469727,218576,0.0,0.0,1734.TW
2026-01-16 00:00:00+08:00,31.100000381469727,31.149999618530273,30.799999237060547,31.0,279432,0.0,0.0,1734.TW
2026-01-19 00:00:00+08:00,30.899999618530273,31.0,30.799999237060547,30.899999618530273,355596,0.0,0.0,1734.TW
2026-01-20 00:00:00+08:00,31.0,31.0,30.799999237060547,30.799999237060547,148284,0.0,0.0,1734.TW
2026-01-21 00:00:00+08:00,30.799999237060547,30.899999618530273,30.549999237060547,30.899999618530273,311005,0.0,0.0,1734.TW
2026-01-22 00:00:00+08:00,30.950000762939453,31.049999237060547,30.75,30.950000762939453,180977,0.0,0.0,1734.TW
2026-01-23 00:00:00+08:00,31.0,31.149999618530273,30.75,31.100000381469727,287907,0.0,0.0,1734.TW
2026-01-26 00:00:00+08:00,31.049999237060547,31.149999618530273,30.899999618530273,31.0,181583,0.0,0.0,1734.TW
2026-01-27 00:00:00+08:00,30.950000762939453,31.350000381469727,30.950000762939453,31.149999618530273,401325,0.0,0.0,1734.TW
2026-01-28 00:00:00+08:00,31.450000762939453,31.5,31.25,31.299999237060547,303555,0.0,0.0,1734.TW
2026-01-29 00:00:00+08:00,31.299999237060547,31.549999237060547,31.149999618530273,31.200000762939453,283921,0.0,0.0,1734.TW
2026-01-30 00:00:00+08:00,31.299999237060547,31.299999237060547,30.75,31.049999237060547,178207,0.0,0.0,1734.TW
2026-02-02 00:00:00+08:00,30.950000762939453,30.950000762939453,30.549999237060547,30.850000381469727,267324,0.0,0.0,1734.TW
2026-02-03 00:00:00+08:00,30.899999618530273,31.049999237060547,30.700000762939453,30.700000762939453,126541,0.0,0.0,1734.TW
2026-02-04 00:00:00+08:00,30.700000762939453,30.850000381469727,30.700000762939453,30.75,128590,0.0,0.0,1734.TW
2026-02-05 00:00:00+08:00,30.899999618530273,30.899999618530273,30.700000762939453,30.75,91513,0.0,0.0,1734.TW
2026-02-06 00:00:00+08:00,30.75,30.75,30.5,30.600000381469727,225616,0.0,0.0,1734.TW
2026-02-09 00:00:00+08:00,30.600000381469727,30.75,30.549999237060547,30.649999618530273,156372,0.0,0.0,1734.TW
