date,open,high,low,close,volume,dividends,stock_splits,symbol
2025-11-03 00:00:00+08:00,25.600000381469727,25.75,25.450000762939453,25.450000762939453,577651,0.0,0.0,1907.TW
2025-11-04 00:00:00+08:00,25.450000762939453,25.700000762939453,25.399999618530273,25.5,479614,0.0,0.0,1907.TW
2025-11-05 00:00:00+08:00,25.350000381469727,25.350000381469727,25.0,25.200000762939453,596105,0.0,0.0,1907.TW
2025-11-06 00:00:00+08:00,25.600000381469727,26.149999618530273,25.5,26.100000381469727,1118023,0.0,0.0,1907.TW
2025-11-07 00:00:00+08:00,25.850000381469727,26.100000381469727,25.75,25.850000381469727,308616,0.0,0.0,1907.TW
2025-11-10 00:00:00+08:00,26.0,26.0,25.5,25.850000381469727,722801,0.0,0.0,1907.TW
2025-11-11 00:00:00+08:00,25.799999237060547,26.0,25.649999618530273,25.799999237060547,399337,0.0,0.0,1907.TW
2025-11-12 00:00:00+08:00,25.899999618530273,26.25,25.899999618530273,26.0,617810,0.0,0.0,1907.TW
2025-11-13 00:00:00+08:00,26.0,26.25,26.0,26.149999618530273,493371,0.0,0.0,1907.TW
2025-11-14 00:00:00+08:00,26.149999618530273,27.0,26.0,26.799999237060547,1274549,0.0,0.0,1907.TW
2025-11-17 00:00:00+08:00,27.0,27.5,26.899999618530273,27.5,1785050,0.0,0.0,1907.TW
2025-11-18 00:00:00+08:00,27.5,27.5,26.899999618530273,27.0,2178146,0.0,0.0,1907.TW
2025-11-19 00:00:00+08:00,27.100000381469727,27.200000762939453,26.399999618530273,26.700000762939453,1450902,0.0,0.0,1907.TW
2025-11-20 00:00:00+08:00,26.75,26.899999618530273,26.350000381469727,26.700000762939453,698507,0.0,0.0,1907.TW
2025-11-21 00:00:00+08:00,27.0,27.299999237060547,26.600000381469727,27.299999237060547,1407567,0.0,0.0,1907.TW
2025-11-24 00:00:00+08:00,27.450000762939453,28.25,27.299999237060547,27.75,2408724,0.0,0.0,1907.TW
2025-11-25 00:00:00+08:00,27.5,27.5,27.149999618530273,27.299999237060547,1147257,0.0,0.0,1907.TW
2025-11-26 00:00:00+08:00,27.450000762939453,27.450000762939453,27.100000381469727,27.149999618530273,561167,0.0,0.0,1907.TW
2025-11-27 00:00:00+08:00,27.0,27.299999237060547,27.0,27.299999237060547,467529,0.0,0.0,1907.TW
2025-11-28 00:00:00+08:00,27.25,27.75,27.149999618530273,27.649999618530273,670761,0.0,0.0,1907.TW
2025-12-01 00:00:00+08:00,27.299999237060547,27.950000762939453,27.299999237060547,27.75,705161,0.0,0.0,1907.TW
2025-12-02 00:00:00+08:00,27.75,27.950000762939453,27.399999618530273,27.399999618530273,492473,0.0,0.0,1907.TW
2025-12-03 00:00:00+08:00,27.399999618530273,27.399999618530273,26.950000762939453,27.200000762939453,597867,0.0,0.0,1907.TW
2025-12-04 00:00:00+08:00,27.100000381469727,27.200000762939453,26.799999237060547,27.049999237060547,604347,0.0,0.0,1907.TW
2025-12-05 00:00:00+08:00,26.950000762939453,26.950000762939453,26.549999237060547,26.850000381469727,1021707,0.0,0.0,1907.TW
2025-12-08 00:00:00+08:00,26.799999237060547,26.799999237060547,26.5,26.549999237060547,1222766,0.0,0.0,1907.TW
2025-12-09 00:00:00+08:00,26.450000762939453,26.549999237060547,25.899999618530273,26.149999618530273,1338467,0.0,0.0,1907.TW
2025-12-10 00:00:00+08:00,25.950000762939453,26.5,25.950000762939453,26.450000762939453,624395,0.0,0.0,1907.TW
2025-12-11 00:00:00+08:00,26.399999618530273,26.450000762939453,26.25,26.350000381469727,243325,0.0,0.0,1907.TW
2025-12-12 00:00:00+08:00,26.700000762939453,27.100000381469727,26.5,26.5,844666,0.0,0.0,1907.TW
2025-12-15 00:00:00+08:00,26.799999237060547,26.850000381469727,26.25,26.399999618530273,1380017,0.0,0.0,1907.TW
2025-12-16 00:00:00+08:00,26.049999237060547,26.299999237060547,25.75,26.200000762939453,1191335,0.0,0.0,1907.TW
2025-12-17 00:00:00+08:00,26.350000381469727,26.399999618530273,25.899999618530273,25.899999618530273,1198571,0.0,0.0,1907.TW
2025-12-18 00:00:00+08:00,25.899999618530273,26.200000762939453,25.600000381469727,25.899999618530273,598345,0.0,0.0,1907.TW
2025-12-19 00:00:00+08:00,25.700000762939453,26.049999237060547,25.700000762939453,26.049999237060547,577100,0.0,0.0,1907.TW
2025-12-22 00:00:00+08:00,26.049999237060547,26.049999237060547,25.399999618530273,25.549999237060547,1969772,0.0,0.0,1907.TW
2025-12-23 00:00:00+08:00,25.549999237060547,25.600000381469727,25.450000762939453,25.5,578111,0.0,0.0,1907.TW
2025-12-24 00:00:00+08:00,25.399999618530273,25.600000381469727,25.350000381469727,25.5,800437,0.0,0.0,1907.TW
2025-12-26 00:00:00+08:00,25.600000381469727,25.75,25.5,25.549999237060547,622745,0.0,0.0,1907.TW
2025-12-29 00:00:00+08:00,25.549999237060547,26.149999618530273,25.549999237060547,25.850000381469727,2213006,0.0,0.0,1907.TW
2025-12-30 00:00:00+08:00,25.899999618530273,26.299999237060547,25.700000762939453,26.299999237060547,2185578,0.0,0.0,1907.TW
2025-12-31 00:00:00+08:00,26.350000381469727,26.549999237060547,25.75,26.149999618530273,1632089,0.0,0.0,1907.TW
