date,open,high,low,close,volume,dividends,stock_splits,symbol
2025-11-03 00:00:00+08:00,121.36062622070312,121.85196478839828,121.36062622070312,121.36062622070312,69201,0.0,0.0,1707.TW
2025-11-04 00:00:00+08:00,121.36062622070312,122.83464192378858,121.36062622070312,121.36062622070312,62121,0.0,0.0,1707.TW
2025-11-05 00:00:00+08:00,121.3606303264817,122.34330749511719,121.3606303264817,122.34330749511719,73146,0.0,0.0,1707.TW
2025-11-06 00:00:00+08:00,122.83464813232422,122.83464813232422,121.85197094726563,122.83464813232422,57144,0.0,0.0,1707.TW
2025-11-07 00:00:00+08:00,122.3433054339501,122.83464400999007,121.85196685791016,121.85196685791016,50761,0.0,0.0,1707.TW
2025-11-10 00:00:00+08:00,122.34330749511719,122.34330749511719,120.86929174216397,122.34330749511719,66455,0.0,0.0,1707.TW
2025-11-11 00:00:00+08:00,123.32598726768194,125.29134164644978,123.32598726768194,124.80000305175781,221216,0.0,0.0,1707.TW
2025-11-12 00:00:00+08:00,125.29134015628799,126.27401733398438,125.29134015628799,126.27401733398438,94152,0.0,0.0,1707.TW
2025-11-13 00:00:00+08:00,126.2740117745806,127.74802747622941,125.78267320736434,126.76535034179688,180206,0.0,0.0,1707.TW
2025-11-14 00:00:00+08:00,126.76535444993239,127.74803161621094,125.78267728365384,127.74803161621094,237755,0.0,0.0,1707.TW
2025-11-17 00:00:00+08:00,126.76535240379539,127.74802955421241,126.27401382858689,127.2566909790039,136288,0.0,0.0,1707.TW
2025-11-18 00:00:00+08:00,126.27401883583369,126.76535743052565,124.30866445706586,124.80000305175781,170107,0.0,0.0,1707.TW
2025-11-19 00:00:00+08:00,125.29133751278832,125.29133751278832,123.81732177734375,123.81732177734375,88835,0.0,0.0,1707.TW
2025-11-20 00:00:00+08:00,125.78267463235294,125.78267463235294,123.81732034122243,125.29133605957031,159408,0.0,0.0,1707.TW
2025-11-21 00:00:00+08:00,125.29133958778833,125.29133958778833,123.817323827932,124.30866241455078,71134,0.0,0.0,1707.TW
2025-11-24 00:00:00+08:00,124.30866095423698,126.27401527762413,124.30866095423698,125.78267669677734,144084,0.0,0.0,1707.TW
2025-11-25 00:00:00+08:00,125.78267874513618,126.27401733398438,125.78267874513618,126.27401733398438,37584,0.0,0.0,1707.TW
2025-11-26 00:00:00+08:00,126.2740117745806,126.76535034179688,125.29133464014808,126.76535034179688,87101,0.0,0.0,1707.TW
2025-11-27 00:00:00+08:00,125.78267320736434,126.76535034179688,125.78267320736434,126.76535034179688,43092,0.0,0.0,1707.TW
2025-11-28 00:00:00+08:00,126.76535592283255,126.76535592283255,125.78267874513618,126.27401733398438,47365,0.0,0.0,1707.TW
2025-12-01 00:00:00+08:00,126.76535592283255,126.76535592283255,125.78267874513618,126.27401733398438,63219,0.0,0.0,1707.TW
2025-12-02 00:00:00+08:00,126.76535240379539,127.2566909790039,126.27401382858689,127.2566909790039,68306,0.0,0.0,1707.TW
2025-12-03 00:00:00+08:00,127.2566909790039,127.2566909790039,126.76535240379539,127.2566909790039,30171,0.0,0.0,1707.TW
2025-12-04 00:00:00+08:00,127.2566909790039,127.74802955421241,126.76535240379539,127.2566909790039,29171,0.0,0.0,1707.TW
2025-12-05 00:00:00+08:00,127.25669303307166,127.74803161621094,126.76535444993239,127.74803161621094,49191,0.0,0.0,1707.TW
2025-12-08 00:00:00+08:00,126.76535034179688,127.25668890901314,126.2740117745806,126.76535034179688,66493,0.0,0.0,1707.TW
2025-12-09 00:00:00+08:00,125.78267463235294,126.7653517779182,125.29133605957031,125.29133605957031,115520,0.0,0.0,1707.TW
2025-12-10 00:00:00+08:00,125.29134164644978,125.78268024114173,124.80000305175781,124.80000305175781,37112,0.0,0.0,1707.TW
2025-12-11 00:00:00+08:00,124.80000305175781,125.29134164644978,124.30866445706586,124.80000305175781,55246,0.0,0.0,1707.TW
2025-12-12 00:00:00+08:00,125.29133605957031,125.78267463235294,124.30865891400505,125.29133605957031,37144,0.0,0.0,1707.TW
2025-12-15 00:00:00+08:00,125.29133958778833,125.29133958778833,124.30866241455078,124.30866241455078,39354,0.0,0.0,1707.TW
2025-12-16 00:00:00+08:00,123.32598524131322,124.30866241455078,122.83464665469444,124.30866241455078,94243,0.0,0.0,1707.TW
2025-12-17 00:00:00+08:00,124.80000100116955,124.80000100116955,123.32598524131322,124.30866241455078,60105,0.0,0.0,1707.TW
2025-12-18 00:00:00+08:00,124.80000100116955,124.80000100116955,123.817323827932,124.30866241455078,74157,0.0,0.0,1707.TW
2025-12-19 00:00:00+08:00,123.81732034122243,125.29133605957031,123.32598176843979,125.29133605957031,121271,0.0,0.0,1707.TW
2025-12-22 00:00:00+08:00,125.29133605957031,125.29133605957031,124.30865891400505,125.29133605957031,47659,0.0,0.0,1707.TW
2025-12-23 00:00:00+08:00,125.29133605957031,125.29133605957031,124.79999748678767,125.29133605957031,36088,0.0,0.0,1707.TW
2025-12-24 00:00:00+08:00,125.29133958778833,125.29133958778833,124.30866241455078,124.30866241455078,28163,0.0,0.0,1707.TW
2025-12-26 00:00:00+08:00,124.80000100116955,124.80000100116955,124.30866241455078,124.30866241455078,34102,0.0,0.0,1707.TW
2025-12-29 00:00:00+08:00,124.30866445706586,125.29134164644978,124.30866445706586,124.80000305175781,47302,0.0,0.0,1707.TW
2025-12-30 00:00:00+08:00,124.80000100116955,125.29133958778833,123.817323827932,124.30866241455078,70586,0.0,0.0,1707.TW
2025-12-31 00:00:00+08:00,125.29133958778833,125.29133958778833,124.30866241455078,124.30866241455078,42379,0.0,0.0,1707.TW
2026-01-02 00:00:00+08:00,124.79999748678767,125.78267463235294,124.79999748678767,125.29133605957031,38104,0.0,0.0,1707.TW
2026-01-05 00:00:00+08:00,124.80000305175781,126.27401883583369,123.81732586237389,124.80000305175781,145279,0.0,0.0,1707.TW
2026-01-06 00:00:00+08:00,124.80000100116955,125.29133958778833,123.817323827932,124.30866241455078,109101,0.0,0.0,1707.TW
2026-01-07 00:00:00+08:00,124.30866445706586,125.29134164644978,124.30866445706586,124.80000305175781,176170,0.0,0.0,1707.TW
2026-01-08 00:00:00+08:00,125.0,126.0,124.5,124.5,126002,2.2,0.0,1707.TW
2026-01-09 00:00:00+08:00,125.0,125.0,124.0,124.0,129666,0.0,0.0,1707.TW
2026-01-12 00:00:00+08:00,124.5,124.5,124.0,124.5,79440,0.0,0.0,1707.TW
2026-01-13 00:00:00+08:00,123.0,123.5,122.0,123.0,267383,0.0,0.0,1707.TW
2026-01-14 00:00:00+08:00,124.0,124.0,122.5,123.0,141104,0.0,0.0,1707.TW
2026-01-15 00:00:00+08:00,123.0,124.0,122.5,123.5,94273,0.0,0.0,1707.TW
2026-01-16 00:00:00+08:00,123.5,123.5,123.0,123.5,101059,0.0,0.0,1707.TW
2026-01-19 00:00:00+08:00,123.0,123.5,122.5,122.5,100707,0.0,0.0,1707.TW
2026-01-20 00:00:00+08:00,122.5,122.5,121.0,121.5,287110,0.0,0.0,1707.TW
2026-01-21 00:00:00+08:00,121.0,121.5,121.0,121.5,161382,0.0,0.0,1707.TW
2026-01-22 00:00:00+08:00,121.0,122.5,121.0,122.5,103546,0.0,0.0,1707.TW
2026-01-23 00:00:00+08:00,122.5,123.0,121.0,122.5,88126,0.0,0.0,1707.TW
2026-01-26 00:00:00+08:00,122.5,122.5,121.0,121.5,97516,0.0,0.0,1707.TW
2026-01-27 00:00:00+08:00,121.5,123.0,121.5,122.5,83876,0.0,0.0,1707.TW
2026-01-28 00:00:00+08:00,122.5,123.0,121.5,122.0,79566,0.0,0.0,1707.TW
2026-01-29 00:00:00+08:00,122.0,122.5,121.5,122.5,77152,0.0,0.0,1707.TW
2026-01-30 00:00:00+08:00,122.5,122.5,121.0,121.0,90539,0.0,0.0,1707.TW
2026-02-02 00:00:00+08:00,122.0,122.0,120.0,121.0,110224,0.0,0.0,1707.TW
2026-02-03 00:00:00+08:00,120.5,122.0,120.5,122.0,77172,0.0,0.0,1707.TW
2026-02-04 00:00:00+08:00,122.0,122.0,121.0,121.0,44201,0.0,0.0,1707.TW
2026-02-05 00:00:00+08:00,121.0,122.0,121.0,122.0,57124,0.0,0.0,1707.TW
2026-02-06 00:00:00+08:00,121.0,121.5,120.5,121.5,77101,0.0,0.0,1707.TW
2026-02-09 00:00:00+08:00,121.5,122.5,121.0,121.0,70012,0.0,0.0,1707.TW
2026-02-10 00:00:00+08:00,122.0,122.5,121.5,122.5,126174,0.0,0.0,1707.TW
2026-02-11 00:00:00+08:00,123.5,123.5,121.5,122.0,83220,0.0,0.0,1707.TW
2026-02-23 00:00:00+08:00,123.0,123.5,122.0,123.0,113712,0.0,0.0,1707.TW
2026-02-24 00:00:00+08:00,123.0,124.0,122.0,123.5,230232,0.0,0.0,1707.TW
2026-02-25 00:00:00+08:00,124.0,124.0,122.5,123.5,84551,0.0,0.0,1707.TW
2026-02-26 00:00:00+08:00,123.0,124.0,122.5,124.0,231723,0.0,0.0,1707.TW
2026-03-02 00:00:00+08:00,123.5,123.5,122.0,123.0,79701,0.0,0.0,1707.TW
2026-03-03 00:00:00+08:00,123.0,123.5,121.5,121.5,128506,0.0,0.0,1707.TW
2026-03-04 00:00:00+08:00,121.5,121.5,119.5,119.5,255280,0.0,0.0,1707.TW
2026-03-05 00:00:00+08:00,121.5,122.5,120.0,120.5,207176,0.0,0.0,1707.TW
2026-03-06 00:00:00+08:00,121.0,122.5,120.0,120.5,84636,0.0,0.0,1707.TW
2026-03-09 00:00:00+08:00,119.5,119.5,117.5,118.5,313231,0.0,0.0,1707.TW
2026-03-10 00:00:00+08:00,121.0,123.0,120.5,121.5,227060,0.0,0.0,1707.TW
2026-03-11 00:00:00+08:00,121.0,122.0,121.0,121.5,94357,0.0,0.0,1707.TW
2026-03-12 00:00:00+08:00,120.5,121.0,120.0,120.0,89210,0.0,0.0,1707.TW
2026-03-13 00:00:00+08:00,119.0,120.0,119.0,119.5,78286,0.0,0.0,1707.TW
2026-03-16 00:00:00+08:00,119.0,120.0,119.0,119.5,98807,0.0,0.0,1707.TW
2026-03-17 00:00:00+08:00,119.5,120.0,119.5,119.5,65231,0.0,0.0,1707.TW
2026-03-18 00:00:00+08:00,120.0,121.0,119.5,120.0,91114,0.0,0.0,1707.TW
2026-03-19 00:00:00+08:00,119.5,120.0,119.0,119.5,64121,0.0,0.0,1707.TW
2026-03-20 00:00:00+08:00,119.5,120.0,119.0,119.5,113156,0.0,0.0,1707.TW
2026-03-23 00:00:00+08:00,118.5,120.0,118.5,119.0,98569,0.0,0.0,1707.TW
2026-03-24 00:00:00+08:00,119.5,120.0,119.0,120.0,63931,0.0,0.0,1707.TW
2026-03-25 00:00:00+08:00,120.5,120.5,119.5,120.0,68513,0.0,0.0,1707.TW
2026-03-26 00:00:00+08:00,121.0,121.0,119.5,120.0,70089,0.0,0.0,1707.TW
2026-03-27 00:00:00+08:00,120.0,122.0,120.0,122.0,111468,0.0,0.0,1707.TW
2026-03-30 00:00:00+08:00,121.0,123.0,120.5,122.5,209080,0.0,0.0,1707.TW
2026-03-31 00:00:00+08:00,121.5,122.5,120.5,121.0,159054,0.0,0.0,1707.TW
