date,open,high,low,close,volume,dividends,stock_splits,symbol
2025-11-03 00:00:00+08:00,28.25,28.25,27.700000762939453,27.899999618530273,17011,0.0,0.0,1599.TWO
2025-11-04 00:00:00+08:00,27.600000381469727,27.600000381469727,27.350000381469727,27.549999237060547,7739,0.0,0.0,1599.TWO
2025-11-05 00:00:00+08:00,27.25,28.450000762939453,27.200000762939453,28.0,4000,0.0,0.0,1599.TWO
2025-11-06 00:00:00+08:00,27.399999618530273,27.5,27.350000381469727,27.5,6000,0.0,0.0,1599.TWO
2025-11-07 00:00:00+08:00,27.399999618530273,27.5,27.350000381469727,27.5,3914,0.0,0.0,1599.TWO
2025-11-10 00:00:00+08:00,27.5,28.25,27.299999237060547,27.549999237060547,10000,0.0,0.0,1599.TWO
2025-11-11 00:00:00+08:00,27.549999237060547,27.549999237060547,27.25,27.25,7060,0.0,0.0,1599.TWO
2025-11-12 00:00:00+08:00,27.25,27.399999618530273,27.100000381469727,27.200000762939453,31032,0.0,0.0,1599.TWO
2025-11-13 00:00:00+08:00,27.200000762939453,27.200000762939453,26.850000381469727,26.899999618530273,24305,0.0,0.0,1599.TWO
2025-11-14 00:00:00+08:00,26.899999618530273,27.350000381469727,26.899999618530273,27.25,18310,0.0,0.0,1599.TWO
2025-11-17 00:00:00+08:00,26.850000381469727,27.75,26.700000762939453,27.5,15010,0.0,0.0,1599.TWO
2025-11-18 00:00:00+08:00,27.899999618530273,27.899999618530273,27.0,27.0,25153,0.0,0.0,1599.TWO
2025-11-19 00:00:00+08:00,26.649999618530273,27.700000762939453,26.649999618530273,26.75,34020,0.0,0.0,1599.TWO
2025-11-20 00:00:00+08:00,27.450000762939453,27.899999618530273,26.549999237060547,27.100000381469727,25020,0.0,0.0,1599.TWO
2025-11-21 00:00:00+08:00,27.549999237060547,27.549999237060547,26.700000762939453,27.100000381469727,13206,0.0,0.0,1599.TWO
2025-11-24 00:00:00+08:00,26.899999618530273,27.149999618530273,26.700000762939453,26.700000762939453,17101,0.0,0.0,1599.TWO
2025-11-25 00:00:00+08:00,26.700000762939453,27.049999237060547,26.700000762939453,26.899999618530273,11070,0.0,0.0,1599.TWO
2025-11-26 00:00:00+08:00,26.75,27.299999237060547,26.450000762939453,27.049999237060547,35838,0.0,0.0,1599.TWO
2025-11-27 00:00:00+08:00,27.299999237060547,27.899999618530273,26.5,26.600000381469727,23157,0.0,0.0,1599.TWO
2025-11-28 00:00:00+08:00,27.200000762939453,27.200000762939453,26.700000762939453,26.75,7101,0.0,0.0,1599.TWO
2025-12-01 00:00:00+08:00,26.649999618530273,26.649999618530273,26.149999618530273,26.299999237060547,36010,0.0,0.0,1599.TWO
2025-12-02 00:00:00+08:00,26.299999237060547,26.5,26.100000381469727,26.200000762939453,17000,0.0,0.0,1599.TWO
