date,open,high,low,close,volume,dividends,stock_splits,symbol
2025-11-03 00:00:00+08:00,764.7325658923372,773.6709984806891,749.8351782450839,756.7872924804688,1197421,0.0,0.0,5536.TWO
2025-11-04 00:00:00+08:00,750.8283272879464,759.76675975566,727.9856665371226,729.9719848632812,1384100,0.0,0.0,5536.TWO
2025-11-05 00:00:00+08:00,717.060927734375,744.869384765625,709.115654296875,744.869384765625,1132363,0.0,0.0,5536.TWO
2025-11-06 00:00:00+08:00,749.835200221216,784.5957724169015,739.9036081653059,748.842041015625,1826202,0.0,0.0,5536.TWO
2025-11-07 00:00:00+08:00,744.869409018005,767.7120708945571,744.869409018005,749.835205078125,1014068,0.0,0.0,5536.TWO
2025-11-10 00:00:00+08:00,706.136202284869,729.9720234590418,675.3482666015625,675.3482666015625,3226290,0.0,0.0,5536.TWO
2025-11-11 00:00:00+08:00,654.4919169838082,665.4166682536442,628.6697776187415,636.6150512695312,5028885,0.0,0.0,5536.TWO
2025-11-12 00:00:00+08:00,643.5671607971192,661.4440263748169,635.6218872070312,635.6218872070312,2411851,0.0,0.0,5536.TWO
2025-11-13 00:00:00+08:00,637.6081727057216,680.3140160489396,636.6150135582049,678.3276977539062,2500031,0.0,0.0,5536.TWO
2025-11-14 00:00:00+08:00,665.4166554159466,677.3345656622024,641.5808349234351,646.546630859375,1563140,0.0,0.0,5536.TWO
2025-11-17 00:00:00+08:00,659.4576928637179,668.3961254477141,631.6492359357298,657.4713745117188,1718315,0.0,0.0,5536.TWO
2025-11-18 00:00:00+08:00,650.519288078187,661.4440394810267,623.7039891803075,625.6903076171875,1838696,0.0,0.0,5536.TWO
2025-11-19 00:00:00+08:00,621.7176374007475,677.3345506506547,616.751841574863,668.3961181640625,2922382,0.0,0.0,5536.TWO
2025-11-20 00:00:00+08:00,687.2661423024239,689.2524606327777,666.4097998337087,668.3961181640625,1836654,0.0,0.0,5536.TWO
2025-11-21 00:00:00+08:00,637.608193359375,660.4508544921875,637.608193359375,645.553466796875,1054357,0.0,0.0,5536.TWO
2025-11-24 00:00:00+08:00,657.4713569381289,661.4439935359424,633.6355373512481,641.580810546875,972163,0.0,0.0,5536.TWO
2025-11-25 00:00:00+08:00,655.4850658738469,668.3961353531803,649.5261107295393,659.4577026367188,921304,0.0,0.0,5536.TWO
