date,open,high,low,close,volume,dividends,stock_splits,symbol
2025-11-03 00:00:00+08:00,634.0,653.0,634.0,642.0,167000,0.0,0.0,6640.TWO
2025-11-04 00:00:00+08:00,649.0,653.0,616.0,620.0,171135,0.0,0.0,6640.TWO
2025-11-05 00:00:00+08:00,609.0,617.0,600.0,611.0,196190,0.0,0.0,6640.TWO
2025-11-06 00:00:00+08:00,615.0,622.0,607.0,607.0,93020,0.0,0.0,6640.TWO
2025-11-07 00:00:00+08:00,601.0,632.0,600.0,625.0,231595,0.0,0.0,6640.TWO
2025-11-10 00:00:00+08:00,615.0,615.0,596.0,601.0,169227,0.0,0.0,6640.TWO
2025-11-11 00:00:00+08:00,603.0,638.0,599.0,628.0,272208,0.0,0.0,6640.TWO
2025-11-12 00:00:00+08:00,640.0,640.0,606.0,607.0,138424,0.0,0.0,6640.TWO
2025-11-13 00:00:00+08:00,608.0,608.0,600.0,603.0,81080,0.0,0.0,6640.TWO
2025-11-14 00:00:00+08:00,610.0,610.0,595.0,595.0,119552,0.0,0.0,6640.TWO
2025-11-17 00:00:00+08:00,602.0,602.0,581.0,595.0,105035,0.0,0.0,6640.TWO
2025-11-18 00:00:00+08:00,597.0,597.0,543.0,552.0,128115,0.0,0.0,6640.TWO
2025-11-19 00:00:00+08:00,552.0,558.0,520.0,533.0,163063,0.0,0.0,6640.TWO
2025-11-20 00:00:00+08:00,553.0,556.0,541.0,549.0,85020,0.0,0.0,6640.TWO
2025-11-21 00:00:00+08:00,527.0,539.0,520.0,524.0,92359,0.0,0.0,6640.TWO
2025-11-24 00:00:00+08:00,524.0,541.0,524.0,529.0,91376,0.0,0.0,6640.TWO
2025-11-25 00:00:00+08:00,552.0,554.0,538.0,544.0,66027,0.0,0.0,6640.TWO
2025-11-26 00:00:00+08:00,546.0,554.0,538.0,540.0,111449,0.0,0.0,6640.TWO
2025-11-27 00:00:00+08:00,542.0,544.0,533.0,544.0,82138,0.0,0.0,6640.TWO
2025-11-28 00:00:00+08:00,552.0,568.0,550.0,555.0,149201,0.0,0.0,6640.TWO
2025-12-01 00:00:00+08:00,556.0,558.0,532.0,549.0,184215,0.0,0.0,6640.TWO
2025-12-02 00:00:00+08:00,554.0,565.0,549.0,549.0,94035,0.0,0.0,6640.TWO
2025-12-03 00:00:00+08:00,557.0,567.0,550.0,562.0,107117,0.0,0.0,6640.TWO
