date,open,high,low,close,volume,dividends,stock_splits,symbol
2026-01-22 00:00:00+08:00,149.5,162.5,145.0,155.0,1143633,0.0,0.0,6934.TW
2026-01-23 00:00:00+08:00,155.0,160.5,145.5,148.5,443037,0.0,0.0,6934.TW
2026-01-26 00:00:00+08:00,148.5,149.5,140.0,140.5,469870,0.0,0.0,6934.TW
2026-01-27 00:00:00+08:00,140.0,142.5,133.5,136.0,394514,0.0,0.0,6934.TW
2026-01-28 00:00:00+08:00,136.0,156.5,133.5,156.5,683456,0.0,0.0,6934.TW
2026-01-29 00:00:00+08:00,151.0,161.5,148.0,151.0,811818,0.0,0.0,6934.TW
2026-01-30 00:00:00+08:00,153.0,164.5,145.5,155.0,824519,0.0,0.0,6934.TW
2026-02-02 00:00:00+08:00,150.0,173.0,129.0,164.5,1232578,0.0,0.0,6934.TW
2026-02-03 00:00:00+08:00,172.5,175.0,154.0,160.5,1068305,0.0,0.0,6934.TW
2026-02-04 00:00:00+08:00,156.0,157.0,145.5,149.0,794805,0.0,0.0,6934.TW
2026-02-05 00:00:00+08:00,147.0,149.0,140.0,141.0,345948,0.0,0.0,6934.TW
2026-02-06 00:00:00+08:00,140.0,140.0,128.0,129.5,484531,0.0,0.0,6934.TW
2026-02-09 00:00:00+08:00,130.5,136.5,124.5,127.5,299530,0.0,0.0,6934.TW
2026-02-10 00:00:00+08:00,127.5,127.5,117.0,123.0,403919,0.0,0.0,6934.TW
2026-02-11 00:00:00+08:00,123.0,123.0,112.0,118.5,479097,0.0,0.0,6934.TW
2026-02-23 00:00:00+08:00,117.5,120.0,107.0,117.5,480935,0.0,0.0,6934.TW
2026-02-24 00:00:00+08:00,117.5,123.0,114.0,120.5,313474,0.0,0.0,6934.TW
2026-02-25 00:00:00+08:00,120.0,124.0,118.5,122.5,171197,0.0,0.0,6934.TW
2026-02-26 00:00:00+08:00,125.0,134.5,125.0,130.0,420667,0.0,0.0,6934.TW
2026-03-02 00:00:00+08:00,121.0,123.0,117.0,117.0,525264,0.0,0.0,6934.TW
2026-03-03 00:00:00+08:00,105.5,105.5,105.5,105.5,258068,0.0,0.0,6934.TW
2026-03-04 00:00:00+08:00,95.0,95.0,95.0,95.0,231134,0.0,0.0,6934.TW
2026-03-05 00:00:00+08:00,90.19999694824219,97.0,87.9000015258789,91.5,896480,0.0,0.0,6934.TW
2026-03-06 00:00:00+08:00,90.0,91.69999694824219,88.0,90.19999694824219,171352,0.0,0.0,6934.TW
2026-03-09 00:00:00+08:00,82.5999984741211,87.80000305175781,81.19999694824219,81.19999694824219,270097,0.0,0.0,6934.TW
2026-03-10 00:00:00+08:00,87.0,87.0,77.9000015258789,79.80000305175781,348827,0.0,0.0,6934.TW
2026-03-11 00:00:00+08:00,79.80000305175781,82.30000305175781,78.5,82.0,137960,0.0,0.0,6934.TW
2026-03-12 00:00:00+08:00,82.0,83.9000015258789,78.80000305175781,78.80000305175781,126957,0.0,0.0,6934.TW
2026-03-13 00:00:00+08:00,78.80000305175781,79.5999984741211,73.9000015258789,79.30000305175781,165691,0.0,0.0,6934.TW
2026-03-16 00:00:00+08:00,78.80000305175781,85.0999984741211,78.0,84.0,168277,0.0,0.0,6934.TW
2026-03-17 00:00:00+08:00,84.0,84.0,82.0999984741211,82.5999984741211,95237,0.0,0.0,6934.TW
2026-03-18 00:00:00+08:00,82.69999694824219,83.0,79.0,82.0,146270,0.0,0.0,6934.TW
2026-03-19 00:00:00+08:00,82.0,82.0,78.0,79.0,108657,0.0,0.0,6934.TW
2026-03-20 00:00:00+08:00,79.0,83.4000015258789,78.0,80.0,209667,0.0,0.0,6934.TW
2026-03-23 00:00:00+08:00,78.0,80.19999694824219,77.0999984741211,77.80000305175781,122109,0.0,0.0,6934.TW
2026-03-24 00:00:00+08:00,78.0,79.9000015258789,75.0,75.0999984741211,140761,0.0,0.0,6934.TW
2026-03-25 00:00:00+08:00,75.0999984741211,78.9000015258789,74.5,74.9000015258789,128656,0.0,0.0,6934.TW
2026-03-26 00:00:00+08:00,74.9000015258789,74.9000015258789,70.0,71.69999694824219,321137,0.0,0.0,6934.TW
2026-03-27 00:00:00+08:00,71.0999984741211,73.0999984741211,70.19999694824219,73.0,284114,0.0,0.0,6934.TW
2026-03-30 00:00:00+08:00,71.0,72.0,70.30000305175781,70.4000015258789,77295,0.0,0.0,6934.TW
2026-03-31 00:00:00+08:00,77.4000015258789,77.4000015258789,77.4000015258789,77.4000015258789,164471,0.0,0.0,6934.TW
