date,open,high,low,close,volume,dividends,stock_splits,symbol
2025-11-03 00:00:00+08:00,70.4000015258789,70.80000305175781,69.30000305175781,69.5999984741211,1263149,0.0,0.0,6125.TWO
2025-11-04 00:00:00+08:00,70.0,70.19999694824219,68.0,68.0,1549200,0.0,0.0,6125.TWO
2025-11-05 00:00:00+08:00,67.19999694824219,69.0,66.5,68.69999694824219,1168604,0.0,0.0,6125.TWO
2025-11-06 00:00:00+08:00,69.0999984741211,69.5,68.30000305175781,68.4000015258789,681998,0.0,0.0,6125.TWO
2025-11-07 00:00:00+08:00,68.0999984741211,68.0999984741211,66.5999984741211,67.19999694824219,960938,0.0,0.0,6125.TWO
2025-11-10 00:00:00+08:00,67.19999694824219,67.69999694824219,66.5999984741211,67.19999694824219,787354,0.0,0.0,6125.TWO
2025-11-11 00:00:00+08:00,68.0,68.30000305175781,67.30000305175781,67.30000305175781,677465,0.0,0.0,6125.TWO
2025-11-12 00:00:00+08:00,67.5999984741211,67.80000305175781,65.80000305175781,66.19999694824219,1250115,0.0,0.0,6125.TWO
2025-11-13 00:00:00+08:00,66.19999694824219,66.19999694824219,64.9000015258789,65.19999694824219,1804141,0.0,0.0,6125.TWO
2025-11-14 00:00:00+08:00,64.0,65.30000305175781,64.0,64.30000305175781,963935,0.0,0.0,6125.TWO
2025-11-17 00:00:00+08:00,64.30000305175781,64.5,63.5,63.79999923706055,890852,0.0,0.0,6125.TWO
2025-11-18 00:00:00+08:00,63.20000076293945,63.5,62.0,62.0,1314881,0.0,0.0,6125.TWO
2025-11-19 00:00:00+08:00,62.5,63.5,61.20000076293945,62.0,885096,0.0,0.0,6125.TWO
2025-11-20 00:00:00+08:00,63.29999923706055,63.400001525878906,62.29999923706055,62.900001525878906,643350,0.0,0.0,6125.TWO
2025-11-21 00:00:00+08:00,62.099998474121094,62.400001525878906,60.099998474121094,60.400001525878906,1111137,0.0,0.0,6125.TWO
2025-11-24 00:00:00+08:00,61.599998474121094,62.099998474121094,60.5,62.099998474121094,1073989,0.0,0.0,6125.TWO
2025-11-25 00:00:00+08:00,62.70000076293945,63.20000076293945,61.70000076293945,61.900001525878906,635261,0.0,0.0,6125.TWO
2025-11-26 00:00:00+08:00,62.70000076293945,63.70000076293945,62.70000076293945,63.0,1005299,0.0,0.0,6125.TWO
2025-11-27 00:00:00+08:00,63.400001525878906,63.79999923706055,62.5,62.70000076293945,451070,0.0,0.0,6125.TWO
2025-11-28 00:00:00+08:00,63.70000076293945,63.70000076293945,62.29999923706055,62.29999923706055,549735,0.0,0.0,6125.TWO
2025-12-01 00:00:00+08:00,62.599998474121094,63.099998474121094,61.79999923706055,61.900001525878906,595448,0.0,0.0,6125.TWO
2025-12-02 00:00:00+08:00,62.0,62.400001525878906,61.599998474121094,61.599998474121094,498157,0.0,0.0,6125.TWO
2025-12-03 00:00:00+08:00,62.29999923706055,63.5,61.599998474121094,63.400001525878906,836447,0.0,0.0,6125.TWO
2025-12-04 00:00:00+08:00,64.0,65.19999694824219,63.0,64.0999984741211,2291407,0.0,0.0,6125.TWO
2025-12-05 00:00:00+08:00,64.69999694824219,65.80000305175781,63.0,65.0999984741211,3450246,0.0,0.0,6125.TWO
2025-12-08 00:00:00+08:00,64.4000015258789,64.9000015258789,63.20000076293945,64.0,2108061,0.0,0.0,6125.TWO
