date,open,high,low,close,volume,dividends,stock_splits,symbol
2025-11-03 00:00:00+08:00,1610.0,1660.0,1605.0,1645.0,515270,0.0,0.0,6510.TWO
2025-11-04 00:00:00+08:00,1645.0,1700.0,1615.0,1615.0,640581,0.0,0.0,6510.TWO
2025-11-05 00:00:00+08:00,1580.0,1640.0,1565.0,1610.0,401062,0.0,0.0,6510.TWO
2025-11-06 00:00:00+08:00,1635.0,1680.0,1635.0,1635.0,480083,0.0,0.0,6510.TWO
2025-11-07 00:00:00+08:00,1625.0,1640.0,1580.0,1605.0,325157,0.0,0.0,6510.TWO
2025-11-10 00:00:00+08:00,1605.0,1605.0,1540.0,1565.0,427562,0.0,0.0,6510.TWO
2025-11-11 00:00:00+08:00,1580.0,1595.0,1475.0,1500.0,898617,0.0,0.0,6510.TWO
2025-11-12 00:00:00+08:00,1500.0,1510.0,1460.0,1465.0,620426,0.0,0.0,6510.TWO
2025-11-13 00:00:00+08:00,1460.0,1535.0,1460.0,1480.0,508053,0.0,0.0,6510.TWO
2025-11-14 00:00:00+08:00,1455.0,1590.0,1455.0,1535.0,1117299,0.0,0.0,6510.TWO
2025-11-17 00:00:00+08:00,1560.0,1570.0,1505.0,1535.0,461009,0.0,0.0,6510.TWO
2025-11-18 00:00:00+08:00,1515.0,1655.0,1515.0,1580.0,1683332,0.0,0.0,6510.TWO
2025-11-19 00:00:00+08:00,1580.0,1605.0,1470.0,1525.0,1011113,0.0,0.0,6510.TWO
2025-11-20 00:00:00+08:00,1580.0,1615.0,1515.0,1545.0,955275,0.0,0.0,6510.TWO
2025-11-21 00:00:00+08:00,1490.0,1540.0,1470.0,1485.0,596308,0.0,0.0,6510.TWO
2025-11-24 00:00:00+08:00,1505.0,1630.0,1495.0,1630.0,805344,0.0,0.0,6510.TWO
2025-11-25 00:00:00+08:00,1680.0,1790.0,1660.0,1790.0,1849047,0.0,0.0,6510.TWO
2025-11-26 00:00:00+08:00,1805.0,1815.0,1745.0,1785.0,1139419,0.0,0.0,6510.TWO
2025-11-27 00:00:00+08:00,1810.0,1845.0,1770.0,1800.0,892398,0.0,0.0,6510.TWO
2025-11-28 00:00:00+08:00,1815.0,1960.0,1810.0,1920.0,1494722,0.0,0.0,6510.TWO
2025-12-01 00:00:00+08:00,1920.0,1925.0,1755.0,1810.0,1154249,0.0,0.0,6510.TWO
2025-12-02 00:00:00+08:00,1805.0,1885.0,1790.0,1845.0,920078,0.0,0.0,6510.TWO
2025-12-03 00:00:00+08:00,1845.0,1870.0,1790.0,1860.0,645547,0.0,0.0,6510.TWO
