date,open,high,low,close,volume,dividends,stock_splits,symbol
2025-11-03 00:00:00+08:00,13.149999618530273,13.199999809265137,13.0,13.050000190734863,1426470,0.0,0.0,4306.TW
2025-11-04 00:00:00+08:00,13.050000190734863,13.300000190734863,12.949999809265137,13.0,1357769,0.0,0.0,4306.TW
2025-11-05 00:00:00+08:00,12.800000190734863,13.0,12.699999809265137,13.0,1074682,0.0,0.0,4306.TW
2025-11-06 00:00:00+08:00,13.0,13.25,13.0,13.199999809265137,707603,0.0,0.0,4306.TW
2025-11-07 00:00:00+08:00,13.199999809265137,13.350000381469727,13.100000381469727,13.199999809265137,469912,0.0,0.0,4306.TW
2025-11-10 00:00:00+08:00,13.199999809265137,13.199999809265137,13.100000381469727,13.149999618530273,385688,0.0,0.0,4306.TW
2025-11-11 00:00:00+08:00,13.25,13.399999618530273,13.199999809265137,13.25,701630,0.0,0.0,4306.TW
2025-11-12 00:00:00+08:00,13.300000190734863,13.600000381469727,13.300000190734863,13.550000190734863,878968,0.0,0.0,4306.TW
2025-11-13 00:00:00+08:00,13.600000381469727,13.600000381469727,13.399999618530273,13.449999809265137,968306,0.0,0.0,4306.TW
2025-11-14 00:00:00+08:00,13.300000190734863,13.449999809265137,13.199999809265137,13.199999809265137,1766475,0.0,0.0,4306.TW
2025-11-17 00:00:00+08:00,13.350000381469727,13.399999618530273,13.25,13.350000381469727,949050,0.0,0.0,4306.TW
2025-11-18 00:00:00+08:00,13.350000381469727,13.350000381469727,13.0,13.0,1120017,0.0,0.0,4306.TW
2025-11-19 00:00:00+08:00,13.0,13.100000381469727,12.899999618530273,12.949999809265137,667994,0.0,0.0,4306.TW
2025-11-20 00:00:00+08:00,13.0,13.149999618530273,12.949999809265137,13.0,572322,0.0,0.0,4306.TW
2025-11-21 00:00:00+08:00,13.0,13.25,13.0,13.100000381469727,999861,0.0,0.0,4306.TW
2025-11-24 00:00:00+08:00,13.199999809265137,13.399999618530273,13.199999809265137,13.300000190734863,734802,0.0,0.0,4306.TW
2025-11-25 00:00:00+08:00,13.399999618530273,13.449999809265137,13.350000381469727,13.449999809265137,687602,0.0,0.0,4306.TW
2025-11-26 00:00:00+08:00,13.5,13.649999618530273,13.449999809265137,13.5,820890,0.0,0.0,4306.TW
2025-11-27 00:00:00+08:00,13.5,13.600000381469727,13.5,13.600000381469727,430824,0.0,0.0,4306.TW
2025-11-28 00:00:00+08:00,13.649999618530273,13.699999809265137,13.550000190734863,13.600000381469727,558142,0.0,0.0,4306.TW
2025-12-01 00:00:00+08:00,13.699999809265137,13.850000381469727,13.699999809265137,13.800000190734863,733677,0.0,0.0,4306.TW
2025-12-02 00:00:00+08:00,13.850000381469727,14.149999618530273,13.850000381469727,14.0,1503764,0.0,0.0,4306.TW
2025-12-03 00:00:00+08:00,14.050000190734863,14.050000190734863,13.850000381469727,13.899999618530273,927987,0.0,0.0,4306.TW
2025-12-04 00:00:00+08:00,14.0,14.0,13.850000381469727,13.949999809265137,652960,0.0,0.0,4306.TW
2025-12-05 00:00:00+08:00,13.899999618530273,13.899999618530273,13.75,13.899999618530273,578503,0.0,0.0,4306.TW
2025-12-08 00:00:00+08:00,13.899999618530273,13.899999618530273,13.699999809265137,13.75,510147,0.0,0.0,4306.TW
2025-12-09 00:00:00+08:00,13.75,13.899999618530273,13.699999809265137,13.899999618530273,309353,0.0,0.0,4306.TW
2025-12-10 00:00:00+08:00,13.850000381469727,13.899999618530273,13.75,13.850000381469727,421960,0.0,0.0,4306.TW
2025-12-11 00:00:00+08:00,13.949999809265137,14.050000190734863,13.899999618530273,14.050000190734863,1073762,0.0,0.0,4306.TW
2025-12-12 00:00:00+08:00,14.050000190734863,14.300000190734863,14.050000190734863,14.100000381469727,1264923,0.0,0.0,4306.TW
2025-12-15 00:00:00+08:00,14.100000381469727,14.25,14.0,14.25,681313,0.0,0.0,4306.TW
2025-12-16 00:00:00+08:00,14.25,14.25,14.0,14.100000381469727,660493,0.0,0.0,4306.TW
2025-12-17 00:00:00+08:00,14.050000190734863,14.350000381469727,14.050000190734863,14.149999618530273,1125681,0.0,0.0,4306.TW
2025-12-18 00:00:00+08:00,14.149999618530273,14.399999618530273,14.149999618530273,14.25,768835,0.0,0.0,4306.TW
2025-12-19 00:00:00+08:00,14.300000190734863,14.300000190734863,14.149999618530273,14.300000190734863,529379,0.0,0.0,4306.TW
2025-12-22 00:00:00+08:00,14.350000381469727,14.399999618530273,14.199999809265137,14.399999618530273,494341,0.0,0.0,4306.TW
2025-12-23 00:00:00+08:00,14.350000381469727,14.399999618530273,14.300000190734863,14.399999618530273,450189,0.0,0.0,4306.TW
2025-12-24 00:00:00+08:00,14.300000190734863,14.449999809265137,14.25,14.25,476904,0.0,0.0,4306.TW
2025-12-26 00:00:00+08:00,14.25,14.300000190734863,14.149999618530273,14.25,380034,0.0,0.0,4306.TW
2025-12-29 00:00:00+08:00,14.149999618530273,14.300000190734863,14.149999618530273,14.199999809265137,583353,0.0,0.0,4306.TW
2025-12-30 00:00:00+08:00,14.149999618530273,14.300000190734863,14.149999618530273,14.300000190734863,428117,0.0,0.0,4306.TW
2025-12-31 00:00:00+08:00,14.300000190734863,14.350000381469727,14.199999809265137,14.199999809265137,798994,0.0,0.0,4306.TW
2026-01-02 00:00:00+08:00,14.199999809265137,14.350000381469727,14.199999809265137,14.350000381469727,678132,0.0,0.0,4306.TW
2026-01-05 00:00:00+08:00,14.350000381469727,14.350000381469727,13.899999618530273,13.949999809265137,1275213,0.0,0.0,4306.TW
2026-01-06 00:00:00+08:00,13.949999809265137,14.199999809265137,13.949999809265137,14.199999809265137,595734,0.0,0.0,4306.TW
2026-01-07 00:00:00+08:00,14.199999809265137,14.5,14.199999809265137,14.350000381469727,1559260,0.0,0.0,4306.TW
2026-01-08 00:00:00+08:00,14.449999809265137,14.550000190734863,14.300000190734863,14.300000190734863,1157045,0.0,0.0,4306.TW
2026-01-09 00:00:00+08:00,14.399999618530273,14.449999809265137,14.100000381469727,14.25,821718,0.0,0.0,4306.TW
2026-01-12 00:00:00+08:00,14.25,14.25,14.0,14.199999809265137,938563,0.0,0.0,4306.TW
2026-01-13 00:00:00+08:00,14.300000190734863,14.300000190734863,14.0,14.100000381469727,908879,0.0,0.0,4306.TW
2026-01-14 00:00:00+08:00,14.199999809265137,14.300000190734863,14.050000190734863,14.100000381469727,979110,0.0,0.0,4306.TW
2026-01-15 00:00:00+08:00,14.199999809265137,14.199999809265137,14.0,14.100000381469727,1004623,0.0,0.0,4306.TW
2026-01-16 00:00:00+08:00,14.100000381469727,14.149999618530273,13.949999809265137,13.949999809265137,1208920,0.0,0.0,4306.TW
2026-01-19 00:00:00+08:00,13.949999809265137,14.100000381469727,13.850000381469727,14.050000190734863,1268567,0.0,0.0,4306.TW
2026-01-20 00:00:00+08:00,14.050000190734863,14.100000381469727,13.949999809265137,14.0,699478,0.0,0.0,4306.TW
2026-01-21 00:00:00+08:00,14.050000190734863,14.050000190734863,13.800000190734863,13.850000381469727,1178709,0.0,0.0,4306.TW
2026-01-22 00:00:00+08:00,13.949999809265137,14.0,13.800000190734863,13.850000381469727,738960,0.0,0.0,4306.TW
2026-01-23 00:00:00+08:00,13.949999809265137,14.149999618530273,13.949999809265137,14.0,1039275,0.0,0.0,4306.TW
2026-01-26 00:00:00+08:00,14.100000381469727,14.300000190734863,14.100000381469727,14.199999809265137,1258785,0.0,0.0,4306.TW
2026-01-27 00:00:00+08:00,14.199999809265137,14.25,13.899999618530273,13.899999618530273,1300029,0.0,0.0,4306.TW
2026-01-28 00:00:00+08:00,13.949999809265137,13.949999809265137,13.75,13.75,1262809,0.0,0.0,4306.TW
2026-01-29 00:00:00+08:00,13.899999618530273,13.899999618530273,13.600000381469727,13.649999618530273,761189,0.0,0.0,4306.TW
2026-01-30 00:00:00+08:00,13.649999618530273,13.649999618530273,13.449999809265137,13.5,760572,0.0,0.0,4306.TW
2026-02-02 00:00:00+08:00,13.5,13.5,13.300000190734863,13.300000190734863,821947,0.0,0.0,4306.TW
2026-02-03 00:00:00+08:00,13.399999618530273,13.5,13.25,13.350000381469727,569527,0.0,0.0,4306.TW
2026-02-04 00:00:00+08:00,13.350000381469727,13.5,13.350000381469727,13.449999809265137,456861,0.0,0.0,4306.TW
2026-02-05 00:00:00+08:00,13.449999809265137,13.649999618530273,13.449999809265137,13.600000381469727,737132,0.0,0.0,4306.TW
2026-02-06 00:00:00+08:00,13.5,13.5,13.300000190734863,13.399999618530273,549706,0.0,0.0,4306.TW
2026-02-09 00:00:00+08:00,13.449999809265137,13.550000190734863,13.350000381469727,13.399999618530273,580519,0.0,0.0,4306.TW
2026-02-10 00:00:00+08:00,13.350000381469727,13.399999618530273,13.300000190734863,13.300000190734863,811886,0.0,0.0,4306.TW
2026-02-11 00:00:00+08:00,13.350000381469727,13.5,13.300000190734863,13.5,708369,0.0,0.0,4306.TW
2026-02-23 00:00:00+08:00,13.600000381469727,13.600000381469727,13.449999809265137,13.600000381469727,959335,0.0,0.0,4306.TW
2026-02-24 00:00:00+08:00,13.600000381469727,13.850000381469727,13.550000190734863,13.75,1195727,0.0,0.0,4306.TW
2026-02-25 00:00:00+08:00,13.800000190734863,13.800000190734863,13.600000381469727,13.699999809265137,1046962,0.0,0.0,4306.TW
2026-02-26 00:00:00+08:00,13.699999809265137,13.75,13.600000381469727,13.649999618530273,811344,0.0,0.0,4306.TW
2026-03-02 00:00:00+08:00,13.550000190734863,13.649999618530273,13.5,13.649999618530273,888136,0.0,0.0,4306.TW
2026-03-03 00:00:00+08:00,13.550000190734863,13.600000381469727,13.449999809265137,13.5,593086,0.0,0.0,4306.TW
2026-03-04 00:00:00+08:00,13.5,13.5,13.050000190734863,13.100000381469727,1335159,0.0,0.0,4306.TW
2026-03-05 00:00:00+08:00,13.300000190734863,13.300000190734863,13.0,13.199999809265137,751301,0.0,0.0,4306.TW
2026-03-06 00:00:00+08:00,13.149999618530273,13.850000381469727,13.149999618530273,13.75,1684573,0.0,0.0,4306.TW
2026-03-09 00:00:00+08:00,13.899999618530273,14.350000381469727,13.350000381469727,13.399999618530273,3665840,0.0,0.0,4306.TW
2026-03-10 00:00:00+08:00,13.350000381469727,13.550000190734863,13.300000190734863,13.350000381469727,787889,0.0,0.0,4306.TW
2026-03-11 00:00:00+08:00,13.399999618530273,13.399999618530273,13.25,13.300000190734863,1060200,0.0,0.0,4306.TW
2026-03-12 00:00:00+08:00,13.300000190734863,13.399999618530273,13.199999809265137,13.25,802233,0.0,0.0,4306.TW
2026-03-13 00:00:00+08:00,13.300000190734863,13.550000190734863,13.149999618530273,13.25,1135308,0.0,0.0,4306.TW
2026-03-16 00:00:00+08:00,13.25,13.649999618530273,13.25,13.449999809265137,1722083,0.0,0.0,4306.TW
2026-03-17 00:00:00+08:00,13.5,13.600000381469727,13.350000381469727,13.399999618530273,994225,0.0,0.0,4306.TW
2026-03-18 00:00:00+08:00,13.5,13.5,13.350000381469727,13.350000381469727,816785,0.0,0.0,4306.TW
2026-03-19 00:00:00+08:00,13.399999618530273,13.699999809265137,13.300000190734863,13.399999618530273,2298604,0.0,0.0,4306.TW
2026-03-20 00:00:00+08:00,13.600000381469727,13.649999618530273,13.399999618530273,13.399999618530273,1397477,0.0,0.0,4306.TW
2026-03-23 00:00:00+08:00,13.550000190734863,13.600000381469727,13.350000381469727,13.350000381469727,2503571,0.0,0.0,4306.TW
2026-03-24 00:00:00+08:00,13.5,13.5,13.199999809265137,13.25,1318143,0.0,0.0,4306.TW
2026-03-25 00:00:00+08:00,13.399999618530273,13.449999809265137,13.300000190734863,13.449999809265137,1193831,0.0,0.0,4306.TW
