date,open,high,low,close,volume,dividends,stock_splits,symbol
2025-11-03 00:00:00+08:00,75.26119525324303,75.54236602783203,75.07374091953201,75.54236602783203,12010,0.0,0.0,2762.TW
2025-11-04 00:00:00+08:00,75.07374007421076,75.16746366468512,72.63689096861965,74.13648986816406,99000,0.0,0.0,2762.TW
2025-11-05 00:00:00+08:00,73.10551676014211,74.13649056637274,73.01179316878508,73.76158905029297,31000,0.0,0.0,2762.TW
2025-11-06 00:00:00+08:00,73.57414106778808,74.98001637481588,73.57414106778808,74.32394409179688,24000,0.0,0.0,2762.TW
2025-11-07 00:00:00+08:00,75.44864650558678,75.44864650558678,73.10552083771141,73.6678695678711,17000,0.0,0.0,2762.TW
2025-11-10 00:00:00+08:00,73.10551452636719,73.19923811486045,73.10551452636719,73.10551452636719,6000,0.0,0.0,2762.TW
2025-11-11 00:00:00+08:00,73.10551259487491,74.04276275634766,73.10551259487491,74.04276275634766,45002,0.0,0.0,2762.TW
2025-11-12 00:00:00+08:00,74.98001637481588,74.98001637481588,74.32394409179688,74.32394409179688,18000,0.0,0.0,2762.TW
2025-11-13 00:00:00+08:00,74.98001850787601,74.98001850787601,73.10551804517911,73.1992416381836,48001,0.0,0.0,2762.TW
2025-11-14 00:00:00+08:00,73.01179152137118,73.38669302899181,72.9180679321289,72.9180679321289,30000,0.0,0.0,2762.TW
2025-11-17 00:00:00+08:00,73.10551875269901,73.10551875269901,72.8243408203125,72.8243408203125,21000,0.0,0.0,2762.TW
2025-11-18 00:00:00+08:00,72.44944492342431,72.44944492342431,71.5121947026848,71.79336547851562,19001,0.0,0.0,2762.TW
2025-11-19 00:00:00+08:00,71.23101758248221,73.57414316085334,71.23101758248221,73.1992416381836,37000,0.0,0.0,2762.TW
2025-11-20 00:00:00+08:00,73.38669330952543,75.16746296389059,73.38669330952543,74.51139068603516,29012,0.0,0.0,2762.TW
2025-11-21 00:00:00+08:00,74.5113898057204,74.5113898057204,73.01179093787393,73.10551452636719,26010,0.0,0.0,2762.TW
2025-11-24 00:00:00+08:00,78.2603950496513,78.2603950496513,74.23021615689353,74.79257202148438,34050,0.0,0.0,2762.TW
2025-11-25 00:00:00+08:00,74.79256791517074,75.07373868137726,74.13648849271925,74.88629150390625,26000,0.0,0.0,2762.TW
2025-11-26 00:00:00+08:00,76.29216906137273,76.3858926529024,74.51139221970233,75.54236602783203,35000,0.0,0.0,2762.TW
2025-11-27 00:00:00+08:00,76.04738363347882,76.04738363347882,74.43540950607145,75.00434112548828,19050,0.932591,0.0,2762.TW
2025-11-28 00:00:00+08:00,75.00433872123233,75.099159449036,74.15093770228373,74.814697265625,25010,0.0,0.0,2762.TW
2025-12-01 00:00:00+08:00,74.62504840904447,74.81469709858618,73.6768266644093,73.96129608154297,21000,0.0,0.0,2762.TW
2025-12-02 00:00:00+08:00,74.71987373522227,74.8146944594694,74.05611419677734,74.05611419677734,16000,0.0,0.0,2762.TW
2025-12-03 00:00:00+08:00,74.05611938796493,74.43540954589844,74.05611938796493,74.43540954589844,5040,0.0,0.0,2762.TW
2025-12-04 00:00:00+08:00,74.43540695386055,74.43540695386055,73.86647535395102,73.96129608154297,23000,0.0,0.0,2762.TW
2025-12-05 00:00:00+08:00,74.81469974447852,74.9095204754239,73.67682927005978,73.8664779663086,19106,0.0,0.0,2762.TW
2025-12-08 00:00:00+08:00,73.86647537440197,73.96129610202019,73.01307435712249,73.39236450195312,23039,0.0,0.0,2762.TW
2025-12-09 00:00:00+08:00,73.86647516611022,73.96129589346104,73.48718502234912,73.67682647705078,34000,0.0,0.0,2762.TW
2025-12-10 00:00:00+08:00,73.6768266644093,74.71987637099421,73.6768266644093,73.96129608154297,34000,0.0,0.0,2762.TW
2025-12-11 00:00:00+08:00,73.58200593681734,73.96129608154297,73.58200593681734,73.96129608154297,7000,0.0,0.0,2762.TW
2025-12-12 00:00:00+08:00,74.24576530987132,74.24576530987132,73.58200574969995,73.67682647705078,11260,0.0,0.0,2762.TW
2025-12-15 00:00:00+08:00,74.43540452754536,74.43540452754536,72.15967096772978,73.77165222167969,26049,0.0,0.0,2762.TW
2025-12-16 00:00:00+08:00,73.10789248584018,74.0561141970297,73.10789248584018,73.4871826171875,16000,0.0,0.0,2762.TW
2025-12-17 00:00:00+08:00,73.39236450195312,73.67682668480775,72.82343290188606,73.39236450195312,29000,0.0,0.0,2762.TW
2025-12-18 00:00:00+08:00,73.10789508474069,73.39236450195312,73.10789508474069,73.39236450195312,5000,0.0,0.0,2762.TW
2025-12-19 00:00:00+08:00,73.58200849913754,74.43540954589844,73.58200849913754,74.43540954589844,27017,0.0,0.0,2762.TW
2025-12-22 00:00:00+08:00,74.43540432837702,74.43540432837702,73.4871826171875,73.4871826171875,27000,0.0,0.0,2762.TW
2025-12-23 00:00:00+08:00,73.48718241773128,73.67682386571144,72.25449130278761,72.63378143310547,43008,0.0,0.0,2762.TW
2025-12-24 00:00:00+08:00,72.6337816304968,73.5820033416896,72.53896090624903,72.91825103759766,24000,0.0,0.0,2762.TW
2025-12-26 00:00:00+08:00,72.91825083943324,72.91825083943324,72.53896070911539,72.63378143310547,18000,0.0,0.0,2762.TW
2025-12-29 00:00:00+08:00,72.15967298622536,72.63378385635083,72.06485225907181,72.2544937133789,28007,0.0,0.0,2762.TW
2025-12-30 00:00:00+08:00,72.25449408777844,73.39236452259031,71.59074175990654,72.82343292236328,55100,0.0,0.0,2762.TW
2025-12-31 00:00:00+08:00,73.01307418922973,73.01307418922973,72.34932186307076,72.5389633178711,14000,0.0,0.0,2762.TW
2026-01-02 00:00:00+08:00,72.2544939013128,72.82343273442939,72.06485244651246,72.5389633178711,34028,0.0,0.0,2762.TW
2026-01-05 00:00:00+08:00,72.3493192598383,72.53896070781506,71.59073899921617,72.06484985351562,30000,0.0,0.0,2762.TW
2026-01-06 00:00:00+08:00,71.97002912952723,72.06484985351562,71.59073899921617,72.06484985351562,85000,0.0,0.0,2762.TW
2026-01-07 00:00:00+08:00,72.15967077515407,72.82343031360588,71.87520860240976,72.34931945800781,32000,0.0,0.0,2762.TW
2026-01-08 00:00:00+08:00,71.87520820710755,72.44413978382468,71.78038024902344,71.78038024902344,32000,0.0,0.0,2762.TW
2026-01-09 00:00:00+08:00,72.06485508478994,72.3493245117626,71.68556492694576,71.87521362304688,21000,0.0,0.0,2762.TW
2026-01-12 00:00:00+08:00,72.15967077515407,73.2027132105983,72.15967077515407,72.34931945800781,25000,0.0,0.0,2762.TW
2026-01-13 00:00:00+08:00,73.10789733423559,73.10789733423559,72.72860717773438,72.72860717773438,19000,0.0,0.0,2762.TW
2026-01-14 00:00:00+08:00,73.39236189319405,73.39236189319405,72.72860235474457,72.91825103759766,20000,0.0,0.0,2762.TW
2026-01-15 00:00:00+08:00,72.91825084072003,73.4871824190281,72.82343011672828,73.20271301269531,26000,0.0,0.0,2762.TW
2026-01-16 00:00:00+08:00,72.72860215579183,73.29754096843719,72.06484985351562,72.06484985351562,53000,0.0,0.0,2762.TW
2026-01-19 00:00:00+08:00,71.40109997015912,72.06485229492188,71.0218098269985,71.11663055419922,126000,0.0,0.0,2762.TW
2026-01-20 00:00:00+08:00,70.92698891101311,71.11663036490977,70.54769876886205,70.83216094970703,36005,0.0,0.0,2762.TW
2026-01-21 00:00:00+08:00,70.83216352770741,71.40110237881993,70.45288060610974,71.3062744140625,54030,0.0,0.0,2762.TW
2026-01-22 00:00:00+08:00,71.11662814230574,71.40109754861798,70.83215873599352,70.92698669433594,14000,0.0,0.0,2762.TW
2026-01-23 00:00:00+08:00,70.73734287223999,70.73734287223999,69.4098309421679,70.16841125488281,100000,0.0,0.0,2762.TW
2026-01-26 00:00:00+08:00,70.16840865985066,70.16840865985066,69.69429779052734,69.69429779052734,46000,0.0,0.0,2762.TW
2026-01-27 00:00:00+08:00,69.78911851752045,70.07358793285755,69.69429779052734,69.69429779052734,33000,0.0,0.0,2762.TW
2026-01-28 00:00:00+08:00,69.6942977739362,70.73734023932764,69.50465631999512,70.26322937011719,41401,0.0,0.0,2762.TW
2026-01-29 00:00:00+08:00,70.26323202351018,70.26323202351018,69.50465894474165,69.59947967529297,37214,0.0,0.0,2762.TW
2026-01-30 00:00:00+08:00,70.1684060384501,70.5476961666105,69.78911591028968,70.35804748535156,13000,0.0,0.0,2762.TW
2026-02-02 00:00:00+08:00,70.35804767841994,70.35804767841994,69.3150052488847,69.50465393066406,37001,0.0,0.0,2762.TW
2026-02-03 00:00:00+08:00,69.50465862099888,69.50465862099888,68.46160888671875,68.46160888671875,87100,0.0,0.0,2762.TW
2026-02-04 00:00:00+08:00,68.3667882990132,69.31501007080078,68.3667882990132,69.31501007080078,17000,0.0,0.0,2762.TW
2026-02-05 00:00:00+08:00,68.84089439597255,69.50465393066406,68.36678354306041,69.50465393066406,62010,0.0,0.0,2762.TW
2026-02-06 00:00:00+08:00,68.55643703049563,69.40983083807254,68.177146874707,68.74607849121094,70020,0.0,0.0,2762.TW
2026-02-09 00:00:00+08:00,68.74607606851552,69.1253662109375,68.65125534149946,69.1253662109375,17000,0.0,0.0,2762.TW
2026-02-10 00:00:00+08:00,69.22018955691036,69.22018955691036,68.65125793893064,69.03054809570312,22009,0.0,0.0,2762.TW
2026-02-11 00:00:00+08:00,69.22018432617188,69.22018432617188,68.1771418996353,69.22018432617188,81000,0.0,0.0,2762.TW
2026-02-23 00:00:00+08:00,69.2201872367972,72.34932188234073,69.2201872367972,71.97003173828125,137000,0.0,0.0,2762.TW
2026-02-24 00:00:00+08:00,71.87521363997381,75.66810075059284,71.87521363997381,74.43540954589844,275357,0.0,0.0,2762.TW
2026-02-25 00:00:00+08:00,73.96129837777382,74.34058853427503,71.78038540366035,72.72860717773438,267017,0.0,0.0,2762.TW
2026-02-26 00:00:00+08:00,73.39236189294006,74.24576287988214,73.01307176159274,73.4871826171875,96277,0.0,0.0,2762.TW
2026-03-02 00:00:00+08:00,73.86647792617718,74.5302302767923,73.29754630645594,74.43540954589844,76028,0.0,0.0,2762.TW
2026-03-03 00:00:00+08:00,74.43540954589844,74.71987897293808,74.24576808411071,74.43540954589844,74398,0.0,0.0,2762.TW
2026-03-04 00:00:00+08:00,73.96129367068201,73.96129367068201,72.25449169223094,73.77165222167969,96015,0.0,0.0,2762.TW
2026-03-05 00:00:00+08:00,73.67682905371348,74.24576790643123,73.58200832304652,74.15093994140625,42042,0.0,0.0,2762.TW
2026-03-06 00:00:00+08:00,73.8664727482831,74.24576287962913,73.8664727482831,74.05611419677734,43065,0.0,0.0,2762.TW
2026-03-09 00:00:00+08:00,72.82343271533502,73.39236431394464,72.63378402622662,73.10789489746094,71014,0.0,0.0,2762.TW
2026-03-10 00:00:00+08:00,73.48718281033673,75.57326768669358,73.48718281033673,74.90951538085938,113035,0.0,0.0,2762.TW
2026-03-11 00:00:00+08:00,75.09916203348878,75.66810088860578,74.90952057135516,75.28881072998047,148010,0.0,0.0,2762.TW
2026-03-12 00:00:00+08:00,74.5999984741211,75.5999984741211,73.69999694824219,74.9000015258789,95030,4.111195,0.0,2762.TW
2026-03-13 00:00:00+08:00,74.0,75.0,74.0,74.0,58006,0.0,0.0,2762.TW
2026-03-16 00:00:00+08:00,74.0,74.19999694824219,73.5,74.0,19007,0.0,0.0,2762.TW
2026-03-17 00:00:00+08:00,74.0,75.5,74.0,74.9000015258789,70003,0.0,0.0,2762.TW
2026-03-18 00:00:00+08:00,75.30000305175781,75.30000305175781,74.5999984741211,74.9000015258789,16006,0.0,0.0,2762.TW
2026-03-19 00:00:00+08:00,74.80000305175781,74.80000305175781,73.5,73.5,52480,0.0,0.0,2762.TW
2026-03-20 00:00:00+08:00,73.19999694824219,73.5,73.0,73.0,34020,0.0,0.0,2762.TW
2026-03-23 00:00:00+08:00,72.19999694824219,72.4000015258789,72.0999984741211,72.19999694824219,26002,0.0,0.0,2762.TW
2026-03-24 00:00:00+08:00,72.19999694824219,72.5,72.0,72.0,30029,0.0,0.0,2762.TW
2026-03-25 00:00:00+08:00,72.5,72.9000015258789,71.5999984741211,72.69999694824219,33008,0.0,0.0,2762.TW
2026-03-26 00:00:00+08:00,72.69999694824219,72.69999694824219,72.0,72.5,14008,0.0,0.0,2762.TW
2026-03-27 00:00:00+08:00,72.5,72.5,71.69999694824219,72.4000015258789,17001,0.0,0.0,2762.TW
2026-03-30 00:00:00+08:00,72.0,73.0,71.9000015258789,72.30000305175781,28000,0.0,0.0,2762.TW
2026-03-31 00:00:00+08:00,73.0,73.0,71.9000015258789,72.0,17000,0.0,0.0,2762.TW
