date,open,high,low,close,volume,dividends,stock_splits,symbol
2025-11-03 00:00:00+08:00,97.0,98.0,97.0,97.19999694824219,11000,0.0,0.0,7708.TWO
2025-11-04 00:00:00+08:00,97.5999984741211,100.0,97.5999984741211,98.5,57000,0.0,0.0,7708.TWO
2025-11-05 00:00:00+08:00,99.80000305175781,101.0,98.19999694824219,99.9000015258789,64020,0.0,0.0,7708.TWO
2025-11-06 00:00:00+08:00,99.5,99.80000305175781,99.0,99.19999694824219,15100,0.0,0.0,7708.TWO
2025-11-07 00:00:00+08:00,99.0,99.0,98.0,99.0,7020,0.0,0.0,7708.TWO
2025-11-10 00:00:00+08:00,98.9000015258789,99.0,98.19999694824219,99.0,9000,0.0,0.0,7708.TWO
2025-11-11 00:00:00+08:00,100.5,101.0,99.9000015258789,99.9000015258789,37100,0.0,0.0,7708.TWO
2025-11-12 00:00:00+08:00,101.0,102.0,100.5,101.5,76300,0.0,0.0,7708.TWO
2025-11-13 00:00:00+08:00,101.0,101.5,101.0,101.5,11108,0.0,0.0,7708.TWO
2025-11-14 00:00:00+08:00,101.0,101.0,100.0,100.0,6000,0.0,0.0,7708.TWO
2025-11-17 00:00:00+08:00,100.0,100.0,99.19999694824219,99.19999694824219,8020,0.0,0.0,7708.TWO
2025-11-18 00:00:00+08:00,98.0,98.9000015258789,97.0999984741211,98.9000015258789,20000,0.0,0.0,7708.TWO
2025-11-19 00:00:00+08:00,98.80000305175781,98.80000305175781,97.0,97.0999984741211,19000,0.0,0.0,7708.TWO
2025-11-20 00:00:00+08:00,97.30000305175781,97.80000305175781,97.0,97.80000305175781,15000,0.0,0.0,7708.TWO
2025-11-21 00:00:00+08:00,97.0,98.0,97.0,98.0,9330,0.0,0.0,7708.TWO
2025-11-24 00:00:00+08:00,98.0,98.0,98.0,98.0,3164,0.0,0.0,7708.TWO
2025-11-25 00:00:00+08:00,97.5999984741211,98.0,97.5,98.0,5011,0.0,0.0,7708.TWO
2025-11-26 00:00:00+08:00,97.5,98.0,97.5,98.0,18500,0.0,0.0,7708.TWO
2025-11-27 00:00:00+08:00,97.5999984741211,97.80000305175781,97.5999984741211,97.80000305175781,2000,0.0,0.0,7708.TWO
2025-11-28 00:00:00+08:00,98.0,98.0,97.19999694824219,97.5,5000,0.0,0.0,7708.TWO
2025-12-01 00:00:00+08:00,97.5,97.5,97.5,97.5,2001,0.0,0.0,7708.TWO
2025-12-02 00:00:00+08:00,97.5,97.5,97.5,97.5,1000,0.0,0.0,7708.TWO
