date,open,high,low,close,volume,dividends,stock_splits,symbol
2025-11-03 00:00:00+08:00,63.79999923706055,63.79999923706055,62.5,62.5,7080,0.0,0.0,6840.TWO
2025-11-04 00:00:00+08:00,62.20000076293945,62.20000076293945,60.599998474121094,60.599998474121094,29000,0.0,0.0,6840.TWO
2025-11-05 00:00:00+08:00,60.0,61.0,58.5,61.0,47000,0.0,0.0,6840.TWO
2025-11-06 00:00:00+08:00,60.0,60.099998474121094,59.599998474121094,60.0,14000,0.0,0.0,6840.TWO
2025-11-07 00:00:00+08:00,60.900001525878906,61.70000076293945,60.0,60.79999923706055,63000,0.0,0.0,6840.TWO
2025-11-10 00:00:00+08:00,59.29999923706055,60.5,58.900001525878906,60.29999923706055,53250,0.0,0.0,6840.TWO
2025-11-11 00:00:00+08:00,60.29999923706055,60.5,58.400001525878906,60.0,79000,0.0,0.0,6840.TWO
2025-11-12 00:00:00+08:00,59.900001525878906,59.900001525878906,58.5,58.79999923706055,17000,0.0,0.0,6840.TWO
2025-11-13 00:00:00+08:00,58.599998474121094,59.29999923706055,58.0,58.79999923706055,13100,0.0,0.0,6840.TWO
2025-11-14 00:00:00+08:00,58.0,58.70000076293945,57.20000076293945,58.0,18122,0.0,0.0,6840.TWO
2025-11-17 00:00:00+08:00,57.0,58.20000076293945,56.400001525878906,57.0,35100,0.0,0.0,6840.TWO
2025-11-18 00:00:00+08:00,56.20000076293945,56.70000076293945,55.0,55.29999923706055,57100,0.0,0.0,6840.TWO
2025-11-19 00:00:00+08:00,55.400001525878906,55.5,55.0,55.0,7000,0.0,0.0,6840.TWO
2025-11-20 00:00:00+08:00,54.0,55.400001525878906,53.400001525878906,54.900001525878906,31000,0.0,0.0,6840.TWO
2025-11-21 00:00:00+08:00,56.5,56.5,56.5,56.5,2100,0.0,0.0,6840.TWO
2025-11-24 00:00:00+08:00,55.099998474121094,55.5,54.900001525878906,55.0,25001,0.0,0.0,6840.TWO
2025-11-25 00:00:00+08:00,55.5,55.5,55.0,55.29999923706055,8000,0.0,0.0,6840.TWO
2025-11-26 00:00:00+08:00,54.5,55.20000076293945,54.0,55.20000076293945,10000,0.0,0.0,6840.TWO
2025-11-27 00:00:00+08:00,54.29999923706055,55.099998474121094,54.29999923706055,55.099998474121094,9000,0.0,0.0,6840.TWO
2025-11-28 00:00:00+08:00,54.599998474121094,57.099998474121094,54.20000076293945,57.0,44000,0.0,0.0,6840.TWO
2025-12-01 00:00:00+08:00,57.0,57.099998474121094,56.5,56.79999923706055,10000,0.0,0.0,6840.TWO
2025-12-02 00:00:00+08:00,57.0,57.0,56.20000076293945,56.70000076293945,13000,0.0,0.0,6840.TWO
2025-12-03 00:00:00+08:00,55.79999923706055,57.0,55.79999923706055,57.0,3000,0.0,0.0,6840.TWO
2025-12-04 00:00:00+08:00,57.0,59.900001525878906,56.900001525878906,59.70000076293945,86100,0.0,0.0,6840.TWO
2025-12-05 00:00:00+08:00,63.20000076293945,64.30000305175781,61.0,62.5,297001,0.0,0.0,6840.TWO
2025-12-08 00:00:00+08:00,63.79999923706055,65.4000015258789,63.20000076293945,64.0999984741211,243391,0.0,0.0,6840.TWO
2025-12-09 00:00:00+08:00,65.9000015258789,66.5999984741211,63.0,63.099998474121094,80010,0.0,0.0,6840.TWO
2025-12-10 00:00:00+08:00,63.70000076293945,63.70000076293945,62.099998474121094,62.099998474121094,89000,0.0,0.0,6840.TWO
