date,open,high,low,close,volume,dividends,stock_splits,symbol
2025-11-03 00:00:00+08:00,67.19999694824219,69.19999694824219,67.19999694824219,68.0,5000,0.0,0.0,6680.TWO
2025-11-04 00:00:00+08:00,68.0,74.69999694824219,65.80000305175781,74.0,43310,0.0,0.0,6680.TWO
2025-11-05 00:00:00+08:00,74.0,74.0,70.5999984741211,72.5999984741211,20000,0.0,0.0,6680.TWO
2025-11-06 00:00:00+08:00,72.5999984741211,72.5999984741211,72.5999984741211,72.5999984741211,1000,0.0,0.0,6680.TWO
2025-11-07 00:00:00+08:00,73.0,73.0,70.0999984741211,72.30000305175781,20000,0.0,0.0,6680.TWO
2025-11-10 00:00:00+08:00,74.30000305175781,74.30000305175781,71.69999694824219,71.69999694824219,2000,0.0,0.0,6680.TWO
2025-11-11 00:00:00+08:00,71.69999694824219,71.69999694824219,71.69999694824219,71.69999694824219,0,0.0,0.0,6680.TWO
2025-11-12 00:00:00+08:00,74.0999984741211,74.0999984741211,73.80000305175781,73.80000305175781,2065,0.0,0.0,6680.TWO
2025-11-13 00:00:00+08:00,73.0,73.0,73.0,73.0,1060,0.0,0.0,6680.TWO
2025-11-14 00:00:00+08:00,70.5,70.80000305175781,68.0999984741211,70.80000305175781,7100,0.0,0.0,6680.TWO
2025-11-17 00:00:00+08:00,69.30000305175781,72.4000015258789,69.30000305175781,72.4000015258789,9100,0.0,0.0,6680.TWO
2025-11-18 00:00:00+08:00,69.9000015258789,71.80000305175781,69.9000015258789,71.80000305175781,3114,0.0,0.0,6680.TWO
2025-11-19 00:00:00+08:00,69.30000305175781,72.5,69.30000305175781,70.0,6000,0.0,0.0,6680.TWO
2025-11-20 00:00:00+08:00,70.0,70.0,70.0,70.0,3000,0.0,0.0,6680.TWO
2025-11-21 00:00:00+08:00,68.5999984741211,68.5999984741211,67.69999694824219,68.0,12013,0.0,0.0,6680.TWO
2025-11-24 00:00:00+08:00,69.30000305175781,69.30000305175781,68.69999694824219,68.69999694824219,15000,0.0,0.0,6680.TWO
2025-11-25 00:00:00+08:00,68.80000305175781,68.80000305175781,68.5999984741211,68.5999984741211,2000,0.0,0.0,6680.TWO
2025-11-26 00:00:00+08:00,68.5,68.5,68.5,68.5,4000,0.0,0.0,6680.TWO
2025-11-27 00:00:00+08:00,70.80000305175781,70.80000305175781,70.80000305175781,70.80000305175781,1298,0.0,0.0,6680.TWO
2025-11-28 00:00:00+08:00,71.0,71.0,71.0,71.0,1000,0.0,0.0,6680.TWO
2025-12-01 00:00:00+08:00,69.0,69.0,69.0,69.0,2000,0.0,0.0,6680.TWO
2025-12-02 00:00:00+08:00,68.4000015258789,68.9000015258789,68.0,68.9000015258789,14000,0.0,0.0,6680.TWO
2025-12-03 00:00:00+08:00,68.9000015258789,68.9000015258789,68.9000015258789,68.9000015258789,0,0.0,0.0,6680.TWO
2025-12-04 00:00:00+08:00,68.9000015258789,71.30000305175781,68.9000015258789,68.9000015258789,3000,0.0,0.0,6680.TWO
2025-12-05 00:00:00+08:00,68.0999984741211,69.0,67.80000305175781,69.0,12000,0.0,0.0,6680.TWO
2025-12-08 00:00:00+08:00,69.0999984741211,69.4000015258789,68.0,68.80000305175781,18000,0.0,0.0,6680.TWO
2025-12-09 00:00:00+08:00,68.80000305175781,68.80000305175781,68.80000305175781,68.80000305175781,0,0.0,0.0,6680.TWO
2025-12-10 00:00:00+08:00,68.80000305175781,68.80000305175781,66.4000015258789,68.80000305175781,5000,0.0,0.0,6680.TWO
2025-12-11 00:00:00+08:00,66.4000015258789,68.69999694824219,62.0,64.0,66065,0.0,0.0,6680.TWO
2025-12-12 00:00:00+08:00,64.0,65.0,61.79999923706055,64.4000015258789,12000,0.0,0.0,6680.TWO
2025-12-15 00:00:00+08:00,64.4000015258789,64.4000015258789,64.4000015258789,64.4000015258789,8000,0.0,0.0,6680.TWO
2025-12-16 00:00:00+08:00,64.4000015258789,64.4000015258789,58.099998474121094,59.79999923706055,70000,0.0,0.0,6680.TWO
2025-12-17 00:00:00+08:00,61.20000076293945,61.20000076293945,57.0,58.599998474121094,66001,0.0,0.0,6680.TWO
2025-12-18 00:00:00+08:00,58.79999923706055,59.79999923706055,58.0,59.29999923706055,54586,0.0,0.0,6680.TWO
2025-12-19 00:00:00+08:00,59.79999923706055,60.79999923706055,58.20000076293945,59.099998474121094,5000,0.0,0.0,6680.TWO
2025-12-22 00:00:00+08:00,59.79999923706055,63.0,58.20000076293945,60.0,16000,0.0,0.0,6680.TWO
2025-12-23 00:00:00+08:00,58.099998474121094,58.099998474121094,58.099998474121094,58.099998474121094,1001,0.0,0.0,6680.TWO
2025-12-24 00:00:00+08:00,59.29999923706055,60.0,59.29999923706055,59.79999923706055,9000,0.0,0.0,6680.TWO
2025-12-26 00:00:00+08:00,59.900001525878906,59.900001525878906,59.900001525878906,59.900001525878906,5000,0.0,0.0,6680.TWO
2025-12-29 00:00:00+08:00,59.900001525878906,60.400001525878906,58.400001525878906,59.5,5020,0.0,0.0,6680.TWO
2025-12-30 00:00:00+08:00,59.599998474121094,59.900001525878906,57.599998474121094,59.5,10000,0.0,0.0,6680.TWO
2025-12-31 00:00:00+08:00,59.0,59.79999923706055,58.0,59.0,10000,0.0,0.0,6680.TWO
2026-01-02 00:00:00+08:00,57.0,59.0,57.0,59.0,11000,0.0,0.0,6680.TWO
2026-01-05 00:00:00+08:00,59.20000076293945,64.80000305175781,59.20000076293945,63.20000076293945,32265,0.0,0.0,6680.TWO
2026-01-06 00:00:00+08:00,63.099998474121094,63.099998474121094,61.20000076293945,61.599998474121094,12000,0.0,0.0,6680.TWO
2026-01-07 00:00:00+08:00,61.599998474121094,61.599998474121094,61.599998474121094,61.599998474121094,0,0.0,0.0,6680.TWO
2026-01-08 00:00:00+08:00,59.29999923706055,60.099998474121094,59.29999923706055,60.099998474121094,3000,0.0,0.0,6680.TWO
2026-01-09 00:00:00+08:00,60.099998474121094,60.099998474121094,60.099998474121094,60.099998474121094,0,0.0,0.0,6680.TWO
2026-01-12 00:00:00+08:00,60.20000076293945,62.29999923706055,60.20000076293945,62.0,8000,0.0,0.0,6680.TWO
2026-01-13 00:00:00+08:00,60.29999923706055,61.099998474121094,59.599998474121094,59.599998474121094,10043,0.0,0.0,6680.TWO
2026-01-14 00:00:00+08:00,58.400001525878906,63.5,58.400001525878906,63.20000076293945,23000,0.0,0.0,6680.TWO
2026-01-15 00:00:00+08:00,63.5,66.4000015258789,61.79999923706055,63.900001525878906,78000,0.0,0.0,6680.TWO
2026-01-16 00:00:00+08:00,63.400001525878906,65.9000015258789,63.29999923706055,65.9000015258789,10297,0.0,0.0,6680.TWO
2026-01-19 00:00:00+08:00,67.0,68.5999984741211,67.0,68.5999984741211,16050,0.0,0.0,6680.TWO
2026-01-20 00:00:00+08:00,70.0,71.0,68.5999984741211,71.0,15000,0.0,0.0,6680.TWO
2026-01-21 00:00:00+08:00,72.0,73.0,67.30000305175781,72.4000015258789,23097,0.0,0.0,6680.TWO
2026-01-22 00:00:00+08:00,70.0,71.30000305175781,68.9000015258789,70.69999694824219,22000,0.0,0.0,6680.TWO
2026-01-23 00:00:00+08:00,70.5,70.5,66.30000305175781,67.80000305175781,14060,0.0,0.0,6680.TWO
2026-01-26 00:00:00+08:00,68.4000015258789,72.0,65.69999694824219,69.19999694824219,24000,0.0,0.0,6680.TWO
2026-01-27 00:00:00+08:00,70.69999694824219,71.0,67.19999694824219,68.5,22000,0.0,0.0,6680.TWO
2026-01-28 00:00:00+08:00,69.80000305175781,71.9000015258789,67.0999984741211,67.0999984741211,57059,0.0,0.0,6680.TWO
2026-01-29 00:00:00+08:00,66.5,68.69999694824219,65.5999984741211,65.5999984741211,22060,0.0,0.0,6680.TWO
2026-01-30 00:00:00+08:00,67.80000305175781,69.80000305175781,66.0999984741211,67.19999694824219,19000,0.0,0.0,6680.TWO
2026-02-02 00:00:00+08:00,64.30000305175781,70.80000305175781,64.30000305175781,65.30000305175781,28000,0.0,0.0,6680.TWO
2026-02-03 00:00:00+08:00,64.0,68.30000305175781,64.0,66.69999694824219,25000,0.0,0.0,6680.TWO
2026-02-04 00:00:00+08:00,65.19999694824219,65.5,65.19999694824219,65.19999694824219,11000,0.0,0.0,6680.TWO
2026-02-05 00:00:00+08:00,64.4000015258789,65.0,63.70000076293945,63.70000076293945,9020,0.0,0.0,6680.TWO
2026-02-06 00:00:00+08:00,63.70000076293945,64.30000305175781,63.29999923706055,64.30000305175781,7000,0.0,0.0,6680.TWO
2026-02-09 00:00:00+08:00,64.30000305175781,64.30000305175781,64.30000305175781,64.30000305175781,0,0.0,0.0,6680.TWO
2026-02-10 00:00:00+08:00,64.5,64.5,64.5,64.5,1000,0.0,0.0,6680.TWO
2026-02-11 00:00:00+08:00,64.5,64.5,64.5,64.5,5000,0.0,0.0,6680.TWO
2026-02-23 00:00:00+08:00,68.80000305175781,68.80000305175781,64.9000015258789,65.30000305175781,25011,0.0,0.0,6680.TWO
2026-02-24 00:00:00+08:00,67.5,69.30000305175781,65.5,65.5,5000,0.0,0.0,6680.TWO
2026-02-25 00:00:00+08:00,67.5,67.5,62.70000076293945,64.80000305175781,25125,0.0,0.0,6680.TWO
2026-02-26 00:00:00+08:00,67.0,67.0,63.20000076293945,66.4000015258789,6021,0.0,0.0,6680.TWO
2026-03-02 00:00:00+08:00,65.9000015258789,65.9000015258789,65.0999984741211,65.80000305175781,3001,0.0,0.0,6680.TWO
2026-03-03 00:00:00+08:00,65.80000305175781,65.80000305175781,63.599998474121094,65.19999694824219,8000,0.0,0.0,6680.TWO
2026-03-04 00:00:00+08:00,65.19999694824219,65.19999694824219,65.19999694824219,65.19999694824219,1000,0.0,0.0,6680.TWO
2026-03-05 00:00:00+08:00,65.19999694824219,65.19999694824219,65.19999694824219,65.19999694824219,0,0.0,0.0,6680.TWO
