date,open,high,low,close,volume,dividends,stock_splits,symbol
2025-11-03 00:00:00+08:00,135.5,137.5,134.0,136.5,976428,0.0,0.0,6143.TWO
2025-11-04 00:00:00+08:00,136.5,137.5,135.5,136.5,1188355,0.0,0.0,6143.TWO
2025-11-05 00:00:00+08:00,133.5,137.5,131.0,137.0,1092501,0.0,0.0,6143.TWO
2025-11-06 00:00:00+08:00,138.0,139.0,133.0,134.5,945441,0.0,0.0,6143.TWO
2025-11-07 00:00:00+08:00,132.5,138.0,130.5,137.5,1753653,0.0,0.0,6143.TWO
2025-11-10 00:00:00+08:00,134.0,135.5,128.0,132.5,2468390,0.0,0.0,6143.TWO
2025-11-11 00:00:00+08:00,133.5,134.0,125.0,125.0,2363898,0.0,0.0,6143.TWO
2025-11-12 00:00:00+08:00,125.5,130.5,125.5,130.0,1201474,0.0,0.0,6143.TWO
2025-11-13 00:00:00+08:00,130.0,131.0,128.0,130.0,636392,0.0,0.0,6143.TWO
2025-11-14 00:00:00+08:00,127.0,129.0,126.0,126.5,662846,0.0,0.0,6143.TWO
2025-11-17 00:00:00+08:00,127.0,128.5,125.5,127.0,549255,0.0,0.0,6143.TWO
2025-11-18 00:00:00+08:00,126.0,126.0,122.0,122.0,929410,0.0,0.0,6143.TWO
2025-11-19 00:00:00+08:00,124.0,124.0,120.5,121.0,662290,0.0,0.0,6143.TWO
2025-11-20 00:00:00+08:00,127.0,129.0,124.5,126.5,939550,0.0,0.0,6143.TWO
2025-11-21 00:00:00+08:00,125.0,128.5,123.5,125.5,885331,0.0,0.0,6143.TWO
2025-11-24 00:00:00+08:00,125.0,126.5,124.0,125.0,484181,0.0,0.0,6143.TWO
2025-11-25 00:00:00+08:00,125.5,129.5,125.5,129.5,763158,0.0,0.0,6143.TWO
2025-11-26 00:00:00+08:00,130.0,132.0,129.0,131.0,600475,0.0,0.0,6143.TWO
2025-11-27 00:00:00+08:00,132.5,132.5,130.0,131.0,409050,0.0,0.0,6143.TWO
2025-11-28 00:00:00+08:00,129.0,131.5,129.0,130.5,688162,0.0,0.0,6143.TWO
2025-12-01 00:00:00+08:00,130.5,133.0,130.0,132.0,464624,0.0,0.0,6143.TWO
2025-12-02 00:00:00+08:00,133.0,134.5,130.5,131.0,634168,0.0,0.0,6143.TWO
2025-12-03 00:00:00+08:00,132.0,132.0,129.0,129.0,364128,0.0,0.0,6143.TWO
2025-12-04 00:00:00+08:00,129.5,129.5,127.5,129.0,337010,0.0,0.0,6143.TWO
2025-12-05 00:00:00+08:00,129.0,130.0,128.0,129.5,311011,0.0,0.0,6143.TWO
2025-12-08 00:00:00+08:00,130.5,130.5,128.5,129.0,543253,0.0,0.0,6143.TWO
2025-12-09 00:00:00+08:00,129.0,129.5,125.0,125.0,870614,0.0,0.0,6143.TWO
2025-12-10 00:00:00+08:00,125.5,127.5,125.5,127.5,642649,0.0,0.0,6143.TWO
2025-12-11 00:00:00+08:00,128.5,128.5,125.0,125.0,610289,0.0,0.0,6143.TWO
2025-12-12 00:00:00+08:00,125.5,127.5,124.5,127.5,502018,0.0,0.0,6143.TWO
2025-12-15 00:00:00+08:00,125.0,125.5,124.0,125.0,427229,0.0,0.0,6143.TWO
2025-12-16 00:00:00+08:00,124.5,124.5,120.5,120.5,661038,0.0,0.0,6143.TWO
2025-12-17 00:00:00+08:00,122.0,124.0,121.5,122.0,370008,0.0,0.0,6143.TWO
2025-12-18 00:00:00+08:00,122.0,123.0,121.0,123.0,272465,0.0,0.0,6143.TWO
2025-12-19 00:00:00+08:00,123.5,123.5,122.0,123.0,371284,0.0,0.0,6143.TWO
2025-12-22 00:00:00+08:00,124.0,125.0,123.0,124.5,419274,0.0,0.0,6143.TWO
2025-12-23 00:00:00+08:00,124.5,124.5,121.5,122.5,435078,0.0,0.0,6143.TWO
2025-12-24 00:00:00+08:00,122.5,123.5,121.5,122.0,245180,0.0,0.0,6143.TWO
2025-12-26 00:00:00+08:00,122.0,123.0,121.0,122.0,364025,0.0,0.0,6143.TWO
2025-12-29 00:00:00+08:00,122.0,124.0,120.5,121.0,754704,0.0,0.0,6143.TWO
2025-12-30 00:00:00+08:00,121.0,123.0,119.5,123.0,1002341,0.0,0.0,6143.TWO
2025-12-31 00:00:00+08:00,123.0,123.5,121.0,121.5,805104,0.0,0.0,6143.TWO
