date,open,high,low,close,volume,dividends,stock_splits,symbol
2025-11-03 00:00:00+08:00,8.130000114440918,8.130000114440918,8.029999732971191,8.050000190734863,28254,0.0,0.0,1417.TW
2025-11-04 00:00:00+08:00,8.130000114440918,8.130000114440918,8.010000228881836,8.050000190734863,44999,0.0,0.0,1417.TW
2025-11-05 00:00:00+08:00,8.0,8.100000381469727,7.989999771118164,8.069999694824219,93000,0.0,0.0,1417.TW
2025-11-06 00:00:00+08:00,8.289999961853027,8.380000114440918,8.220000267028809,8.319999694824219,430948,0.0,0.0,1417.TW
2025-11-07 00:00:00+08:00,8.279999732971191,8.300000190734863,8.25,8.300000190734863,61001,0.0,0.0,1417.TW
2025-11-10 00:00:00+08:00,8.319999694824219,8.420000076293945,8.289999961853027,8.380000114440918,359435,0.0,0.0,1417.TW
2025-11-11 00:00:00+08:00,8.390000343322754,8.390000343322754,8.239999771118164,8.289999961853027,262179,0.0,0.0,1417.TW
2025-11-12 00:00:00+08:00,8.3100004196167,8.390000343322754,8.300000190734863,8.390000343322754,216998,0.0,0.0,1417.TW
2025-11-13 00:00:00+08:00,8.399999618530273,8.680000305175781,8.390000343322754,8.600000381469727,640034,0.0,0.0,1417.TW
2025-11-14 00:00:00+08:00,8.449999809265137,8.899999618530273,8.420000076293945,8.819999694824219,425556,0.0,0.0,1417.TW
2025-11-17 00:00:00+08:00,9.039999961853027,9.170000076293945,8.710000038146973,8.829999923706055,726734,0.0,0.0,1417.TW
2025-11-18 00:00:00+08:00,8.800000190734863,8.800000190734863,8.510000228881836,8.640000343322754,243111,0.0,0.0,1417.TW
2025-11-19 00:00:00+08:00,8.680000305175781,8.779999732971191,8.420000076293945,8.510000228881836,173387,0.0,0.0,1417.TW
2025-11-20 00:00:00+08:00,8.579999923706055,8.789999961853027,8.520000457763672,8.630000114440918,284010,0.0,0.0,1417.TW
2025-11-21 00:00:00+08:00,8.789999961853027,8.8100004196167,8.489999771118164,8.75,755145,0.0,0.0,1417.TW
2025-11-24 00:00:00+08:00,8.760000228881836,9.100000381469727,8.760000228881836,9.039999961853027,746746,0.0,0.0,1417.TW
2025-11-25 00:00:00+08:00,9.039999961853027,9.069999694824219,8.75,8.850000381469727,341675,0.0,0.0,1417.TW
2025-11-26 00:00:00+08:00,8.989999771118164,8.989999771118164,8.819999694824219,8.850000381469727,288999,0.0,0.0,1417.TW
2025-11-27 00:00:00+08:00,8.869999885559082,8.949999809265137,8.819999694824219,8.899999618530273,180344,0.0,0.0,1417.TW
2025-11-28 00:00:00+08:00,8.880000114440918,8.960000038146973,8.819999694824219,8.949999809265137,254120,0.0,0.0,1417.TW
2025-12-01 00:00:00+08:00,9.050000190734863,9.09000015258789,8.899999618530273,8.989999771118164,270002,0.0,0.0,1417.TW
2025-12-02 00:00:00+08:00,8.960000038146973,9.069999694824219,8.930000305175781,9.0,302802,0.0,0.0,1417.TW
2025-12-03 00:00:00+08:00,9.050000190734863,9.069999694824219,8.960000038146973,9.020000457763672,123939,0.0,0.0,1417.TW
2025-12-04 00:00:00+08:00,8.989999771118164,9.050000190734863,8.899999618530273,8.979999542236328,298601,0.0,0.0,1417.TW
2025-12-05 00:00:00+08:00,9.039999961853027,9.069999694824219,8.890000343322754,8.989999771118164,155756,0.0,0.0,1417.TW
2025-12-08 00:00:00+08:00,8.9399995803833,9.020000457763672,8.819999694824219,8.890000343322754,168268,0.0,0.0,1417.TW
2025-12-09 00:00:00+08:00,8.890000343322754,9.100000381469727,8.890000343322754,8.989999771118164,233113,0.0,0.0,1417.TW
2025-12-10 00:00:00+08:00,9.0600004196167,9.069999694824219,8.970000267028809,9.0,120079,0.0,0.0,1417.TW
2025-12-11 00:00:00+08:00,9.0600004196167,9.0600004196167,8.90999984741211,8.960000038146973,121785,0.0,0.0,1417.TW
2025-12-12 00:00:00+08:00,9.0,9.0600004196167,8.949999809265137,9.029999732971191,186812,0.0,0.0,1417.TW
2025-12-15 00:00:00+08:00,8.949999809265137,9.029999732971191,8.869999885559082,8.989999771118164,136040,0.0,0.0,1417.TW
2025-12-16 00:00:00+08:00,8.880000114440918,8.979999542236328,8.829999923706055,8.930000305175781,206110,0.0,0.0,1417.TW
2025-12-17 00:00:00+08:00,8.930000305175781,9.069999694824219,8.880000114440918,8.880000114440918,118987,0.0,0.0,1417.TW
2025-12-18 00:00:00+08:00,8.850000381469727,9.119999885559082,8.850000381469727,9.039999961853027,394629,0.0,0.0,1417.TW
2025-12-19 00:00:00+08:00,9.039999961853027,9.100000381469727,9.0,9.020000457763672,150310,0.0,0.0,1417.TW
2025-12-22 00:00:00+08:00,9.079999923706055,9.100000381469727,8.90999984741211,8.920000076293945,201354,0.0,0.0,1417.TW
2025-12-23 00:00:00+08:00,8.989999771118164,8.989999771118164,8.880000114440918,8.9399995803833,116616,0.0,0.0,1417.TW
2025-12-24 00:00:00+08:00,8.890000343322754,9.010000228881836,8.890000343322754,9.0,181999,0.0,0.0,1417.TW
2025-12-26 00:00:00+08:00,9.050000190734863,9.050000190734863,8.899999618530273,9.0,69664,0.0,0.0,1417.TW
2025-12-29 00:00:00+08:00,9.039999961853027,9.039999961853027,8.930000305175781,8.979999542236328,95410,0.0,0.0,1417.TW
2025-12-30 00:00:00+08:00,8.979999542236328,8.979999542236328,8.899999618530273,8.979999542236328,78060,0.0,0.0,1417.TW
2025-12-31 00:00:00+08:00,9.0,9.039999961853027,8.920000076293945,8.960000038146973,184015,0.0,0.0,1417.TW
2026-01-02 00:00:00+08:00,8.960000038146973,8.960000038146973,8.859999656677246,8.920000076293945,138280,0.0,0.0,1417.TW
2026-01-05 00:00:00+08:00,8.920000076293945,8.920000076293945,8.699999809265137,8.770000457763672,182936,0.0,0.0,1417.TW
2026-01-06 00:00:00+08:00,8.770000457763672,8.890000343322754,8.710000038146973,8.869999885559082,84381,0.0,0.0,1417.TW
2026-01-07 00:00:00+08:00,8.819999694824219,8.9399995803833,8.800000190734863,8.829999923706055,121000,0.0,0.0,1417.TW
2026-01-08 00:00:00+08:00,8.800000190734863,8.84000015258789,8.770000457763672,8.770000457763672,293300,0.0,0.0,1417.TW
2026-01-09 00:00:00+08:00,8.829999923706055,8.869999885559082,8.739999771118164,8.800000190734863,131999,0.0,0.0,1417.TW
2026-01-12 00:00:00+08:00,8.84000015258789,8.84000015258789,8.680000305175781,8.8100004196167,301297,0.0,0.0,1417.TW
2026-01-13 00:00:00+08:00,8.819999694824219,8.84000015258789,8.729999542236328,8.8100004196167,134314,0.0,0.0,1417.TW
2026-01-14 00:00:00+08:00,8.819999694824219,8.890000343322754,8.760000228881836,8.859999656677246,135112,0.0,0.0,1417.TW
2026-01-15 00:00:00+08:00,8.880000114440918,8.880000114440918,8.829999923706055,8.880000114440918,47200,0.0,0.0,1417.TW
2026-01-16 00:00:00+08:00,8.890000343322754,8.890000343322754,8.789999961853027,8.789999961853027,124288,0.0,0.0,1417.TW
2026-01-19 00:00:00+08:00,8.800000190734863,8.84000015258789,8.729999542236328,8.800000190734863,235170,0.0,0.0,1417.TW
2026-01-20 00:00:00+08:00,8.829999923706055,8.829999923706055,8.739999771118164,8.819999694824219,241930,0.0,0.0,1417.TW
2026-01-21 00:00:00+08:00,8.800000190734863,8.84000015258789,8.739999771118164,8.819999694824219,149700,0.0,0.0,1417.TW
2026-01-22 00:00:00+08:00,8.84000015258789,8.850000381469727,8.75,8.800000190734863,106243,0.0,0.0,1417.TW
2026-01-23 00:00:00+08:00,8.800000190734863,8.829999923706055,8.710000038146973,8.800000190734863,128468,0.0,0.0,1417.TW
2026-01-26 00:00:00+08:00,8.859999656677246,8.859999656677246,8.800000190734863,8.850000381469727,205979,0.0,0.0,1417.TW
2026-01-27 00:00:00+08:00,8.899999618530273,8.90999984741211,8.75,8.850000381469727,193297,0.0,0.0,1417.TW
2026-01-28 00:00:00+08:00,8.880000114440918,8.890000343322754,8.770000457763672,8.850000381469727,92356,0.0,0.0,1417.TW
2026-01-29 00:00:00+08:00,8.800000190734863,8.850000381469727,8.729999542236328,8.789999961853027,145904,0.0,0.0,1417.TW
2026-01-30 00:00:00+08:00,8.800000190734863,8.84000015258789,8.699999809265137,8.760000228881836,94105,0.0,0.0,1417.TW
2026-02-02 00:00:00+08:00,8.789999961853027,8.789999961853027,8.550000190734863,8.649999618530273,87002,0.0,0.0,1417.TW
2026-02-03 00:00:00+08:00,8.65999984741211,8.710000038146973,8.5,8.550000190734863,176813,0.0,0.0,1417.TW
2026-02-04 00:00:00+08:00,8.550000190734863,8.699999809265137,8.510000228881836,8.680000305175781,141387,0.0,0.0,1417.TW
2026-02-05 00:00:00+08:00,8.670000076293945,8.789999961853027,8.600000381469727,8.739999771118164,161674,0.0,0.0,1417.TW
2026-02-06 00:00:00+08:00,8.739999771118164,8.779999732971191,8.699999809265137,8.779999732971191,121958,0.0,0.0,1417.TW
2026-02-09 00:00:00+08:00,8.850000381469727,9.0,8.729999542236328,8.789999961853027,148011,0.0,0.0,1417.TW
2026-02-10 00:00:00+08:00,8.890000343322754,8.890000343322754,8.720000267028809,8.789999961853027,78003,0.0,0.0,1417.TW
2026-02-11 00:00:00+08:00,8.75,8.829999923706055,8.6899995803833,8.8100004196167,123980,0.0,0.0,1417.TW
2026-02-23 00:00:00+08:00,8.819999694824219,8.829999923706055,8.739999771118164,8.819999694824219,159071,0.0,0.0,1417.TW
2026-02-24 00:00:00+08:00,8.819999694824219,8.869999885559082,8.75,8.8100004196167,54130,0.0,0.0,1417.TW
2026-02-25 00:00:00+08:00,8.850000381469727,8.859999656677246,8.720000267028809,8.819999694824219,137933,0.0,0.0,1417.TW
2026-02-26 00:00:00+08:00,8.84000015258789,8.84000015258789,8.789999961853027,8.819999694824219,74386,0.0,0.0,1417.TW
2026-03-02 00:00:00+08:00,8.84000015258789,8.84000015258789,8.75,8.8100004196167,78442,0.0,0.0,1417.TW
2026-03-03 00:00:00+08:00,8.8100004196167,8.8100004196167,8.510000228881836,8.649999618530273,160464,0.0,0.0,1417.TW
2026-03-04 00:00:00+08:00,8.739999771118164,8.739999771118164,8.430000305175781,8.529999732971191,247156,0.0,0.0,1417.TW
2026-03-05 00:00:00+08:00,8.779999732971191,8.850000381469727,8.609999656677246,8.75,390395,0.0,0.0,1417.TW
2026-03-06 00:00:00+08:00,8.75,8.84000015258789,8.699999809265137,8.829999923706055,214968,0.0,0.0,1417.TW
2026-03-09 00:00:00+08:00,8.710000038146973,8.729999542236328,8.569999694824219,8.609999656677246,142240,0.0,0.0,1417.TW
2026-03-10 00:00:00+08:00,8.65999984741211,8.720000267028809,8.550000190734863,8.59000015258789,82499,0.0,0.0,1417.TW
2026-03-11 00:00:00+08:00,8.649999618530273,8.720000267028809,8.619999885559082,8.619999885559082,163461,0.0,0.0,1417.TW
2026-03-12 00:00:00+08:00,8.619999885559082,8.640000343322754,8.539999961853027,8.600000381469727,125011,0.0,0.0,1417.TW
2026-03-13 00:00:00+08:00,8.520000457763672,8.699999809265137,8.510000228881836,8.630000114440918,245582,0.0,0.0,1417.TW
2026-03-16 00:00:00+08:00,8.630000114440918,8.6899995803833,8.600000381469727,8.640000343322754,102151,0.0,0.0,1417.TW
2026-03-17 00:00:00+08:00,8.800000190734863,8.800000190734863,8.699999809265137,8.779999732971191,414130,0.0,0.0,1417.TW
2026-03-18 00:00:00+08:00,8.84000015258789,8.899999618530273,8.729999542236328,8.890000343322754,298075,0.0,0.0,1417.TW
2026-03-19 00:00:00+08:00,8.850000381469727,9.0,8.800000190734863,8.949999809265137,560501,0.0,0.0,1417.TW
2026-03-20 00:00:00+08:00,9.029999732971191,9.029999732971191,8.90999984741211,9.0,232068,0.0,0.0,1417.TW
2026-03-23 00:00:00+08:00,9.479999542236328,9.479999542236328,9.0600004196167,9.140000343322754,498077,0.0,0.0,1417.TW
2026-03-24 00:00:00+08:00,9.149999618530273,9.1899995803833,9.119999885559082,9.15999984741211,474040,0.0,0.0,1417.TW
