date,open,high,low,close,volume,dividends,stock_splits,symbol
2025-11-03 00:00:00+08:00,20.299999237060547,20.549999237060547,20.299999237060547,20.5,119000,0.0,0.0,3516.TWO
2025-11-04 00:00:00+08:00,20.549999237060547,20.549999237060547,19.799999237060547,20.299999237060547,65000,0.0,0.0,3516.TWO
2025-11-05 00:00:00+08:00,20.0,20.299999237060547,19.5,20.25,62060,0.0,0.0,3516.TWO
2025-11-06 00:00:00+08:00,20.25,20.450000762939453,19.850000381469727,20.450000762939453,31110,0.0,0.0,3516.TWO
2025-11-07 00:00:00+08:00,20.049999237060547,20.350000381469727,19.600000381469727,19.75,241146,0.0,0.0,3516.TWO
2025-11-10 00:00:00+08:00,19.799999237060547,19.899999618530273,19.649999618530273,19.899999618530273,42000,0.0,0.0,3516.TWO
2025-11-11 00:00:00+08:00,19.899999618530273,20.200000762939453,19.700000762939453,19.700000762939453,29000,0.0,0.0,3516.TWO
2025-11-12 00:00:00+08:00,19.799999237060547,20.0,19.75,19.899999618530273,52000,0.0,0.0,3516.TWO
2025-11-13 00:00:00+08:00,19.899999618530273,19.950000762939453,19.799999237060547,19.850000381469727,40101,0.0,0.0,3516.TWO
2025-11-14 00:00:00+08:00,19.700000762939453,20.200000762939453,19.700000762939453,19.899999618530273,81000,0.0,0.0,3516.TWO
2025-11-17 00:00:00+08:00,19.899999618530273,20.0,19.899999618530273,19.899999618530273,44000,0.0,0.0,3516.TWO
2025-11-18 00:00:00+08:00,19.899999618530273,20.5,18.450000762939453,19.600000381469727,138000,0.0,0.0,3516.TWO
2025-11-19 00:00:00+08:00,19.600000381469727,20.149999618530273,19.5,20.149999618530273,7000,0.0,0.0,3516.TWO
2025-11-20 00:00:00+08:00,20.0,20.0,19.899999618530273,19.899999618530273,6031,0.0,0.0,3516.TWO
2025-11-21 00:00:00+08:00,19.75,19.850000381469727,18.799999237060547,19.700000762939453,17010,0.0,0.0,3516.TWO
2025-11-24 00:00:00+08:00,19.75,19.75,19.25,19.700000762939453,16000,0.0,0.0,3516.TWO
2025-11-25 00:00:00+08:00,19.899999618530273,19.899999618530273,19.450000762939453,19.600000381469727,12000,0.0,0.0,3516.TWO
2025-11-26 00:00:00+08:00,19.600000381469727,20.049999237060547,19.600000381469727,19.700000762939453,29027,0.0,0.0,3516.TWO
2025-11-27 00:00:00+08:00,19.700000762939453,19.700000762939453,19.5,19.700000762939453,8795,0.0,0.0,3516.TWO
2025-11-28 00:00:00+08:00,19.700000762939453,19.75,19.5,19.75,6026,0.0,0.0,3516.TWO
2025-12-01 00:00:00+08:00,19.5,19.899999618530273,19.5,19.700000762939453,385000,0.0,0.0,3516.TWO
2025-12-02 00:00:00+08:00,19.700000762939453,19.75,19.549999237060547,19.75,8000,0.0,0.0,3516.TWO
2025-12-03 00:00:00+08:00,19.850000381469727,19.899999618530273,19.850000381469727,19.850000381469727,15000,0.0,0.0,3516.TWO
2025-12-04 00:00:00+08:00,19.850000381469727,19.850000381469727,19.600000381469727,19.600000381469727,24272,0.0,0.0,3516.TWO
2025-12-05 00:00:00+08:00,19.75,19.75,19.75,19.75,32000,0.0,0.0,3516.TWO
2025-12-08 00:00:00+08:00,19.600000381469727,19.600000381469727,19.600000381469727,19.600000381469727,1000,0.0,0.0,3516.TWO
2025-12-09 00:00:00+08:00,19.600000381469727,19.600000381469727,19.600000381469727,19.600000381469727,3225,0.0,0.0,3516.TWO
2025-12-10 00:00:00+08:00,19.799999237060547,19.799999237060547,19.649999618530273,19.700000762939453,9000,0.0,0.0,3516.TWO
