date,open,high,low,close,volume,dividends,stock_splits,symbol
2025-11-03 00:00:00+08:00,14.199999809265137,14.600000381469727,13.899999618530273,13.899999618530273,2743225,0.0,0.0,2485.TW
2025-11-04 00:00:00+08:00,14.050000190734863,14.149999618530273,13.399999618530273,13.600000381469727,1845052,0.0,0.0,2485.TW
2025-11-05 00:00:00+08:00,13.5,13.5,13.149999618530273,13.350000381469727,1595723,0.0,0.0,2485.TW
2025-11-06 00:00:00+08:00,13.449999809265137,13.800000190734863,13.399999618530273,13.5,1010490,0.0,0.0,2485.TW
2025-11-07 00:00:00+08:00,13.550000190734863,13.850000381469727,13.399999618530273,13.850000381469727,1062621,0.0,0.0,2485.TW
2025-11-10 00:00:00+08:00,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,3377086,0.0,0.0,2485.TW
2025-11-11 00:00:00+08:00,15.800000190734863,16.700000762939453,15.699999809265137,16.700000762939453,14266055,0.0,0.0,2485.TW
2025-11-12 00:00:00+08:00,17.549999237060547,18.049999237060547,16.75,17.799999237060547,24478650,0.0,0.0,2485.TW
2025-11-13 00:00:00+08:00,18.0,18.399999618530273,17.5,17.899999618530273,13501566,0.0,0.0,2485.TW
2025-11-14 00:00:00+08:00,17.600000381469727,18.950000762939453,17.5,18.200000762939453,14705999,0.0,0.0,2485.TW
2025-11-17 00:00:00+08:00,18.350000381469727,19.899999618530273,17.950000762939453,18.049999237060547,14968504,0.0,0.0,2485.TW
2025-11-18 00:00:00+08:00,18.049999237060547,18.149999618530273,17.450000762939453,17.600000381469727,5922704,0.0,0.0,2485.TW
2025-11-19 00:00:00+08:00,17.899999618530273,18.0,16.850000381469727,17.049999237060547,5458540,0.0,0.0,2485.TW
2025-11-20 00:00:00+08:00,17.149999618530273,17.549999237060547,16.950000762939453,17.25,4254405,0.0,0.0,2485.TW
2025-11-21 00:00:00+08:00,17.049999237060547,17.600000381469727,16.75,17.299999237060547,3967036,0.0,0.0,2485.TW
2025-11-24 00:00:00+08:00,17.649999618530273,19.0,17.549999237060547,19.0,21870038,0.0,0.0,2485.TW
2025-11-25 00:00:00+08:00,19.399999618530273,19.700000762939453,18.549999237060547,19.0,24020371,0.0,0.0,2485.TW
2025-11-26 00:00:00+08:00,19.0,20.899999618530273,18.850000381469727,19.549999237060547,35278426,0.0,0.0,2485.TW
2025-11-27 00:00:00+08:00,19.799999237060547,21.5,19.450000762939453,21.5,30669818,0.0,0.0,2485.TW
2025-11-28 00:00:00+08:00,21.600000381469727,23.649999618530273,20.899999618530273,23.649999618530273,63492328,0.0,0.0,2485.TW
2025-12-01 00:00:00+08:00,23.799999237060547,25.799999237060547,22.399999618530273,22.75,116694077,0.0,0.0,2485.TW
2025-12-02 00:00:00+08:00,22.649999618530273,24.299999237060547,22.649999618530273,23.299999237060547,49308482,0.0,0.0,2485.TW
2025-12-03 00:00:00+08:00,23.350000381469727,24.100000381469727,23.049999237060547,23.450000762939453,28978754,0.0,0.0,2485.TW
2025-12-04 00:00:00+08:00,23.450000762939453,23.75,22.600000381469727,23.0,19213114,0.0,0.0,2485.TW
2025-12-05 00:00:00+08:00,22.75,23.0,22.200000762939453,22.799999237060547,11001680,0.0,0.0,2485.TW
2025-12-08 00:00:00+08:00,22.850000381469727,25.049999237060547,22.75,25.049999237060547,40782804,0.0,0.0,2485.TW
2025-12-09 00:00:00+08:00,25.200000762939453,27.549999237060547,24.399999618530273,27.549999237060547,99081570,0.0,0.0,2485.TW
2025-12-10 00:00:00+08:00,26.5,29.100000381469727,25.5,25.850000381469727,153920873,0.0,0.0,2485.TW
2025-12-11 00:00:00+08:00,25.850000381469727,26.799999237060547,25.299999237060547,26.649999618530273,48916939,0.0,0.0,2485.TW
2025-12-12 00:00:00+08:00,26.600000381469727,28.5,26.399999618530273,27.299999237060547,65454254,0.0,0.0,2485.TW
2025-12-15 00:00:00+08:00,27.549999237060547,28.450000762939453,27.299999237060547,27.399999618530273,67373666,0.0,0.0,2485.TW
2025-12-16 00:00:00+08:00,27.299999237060547,30.0,27.049999237060547,28.799999237060547,115181841,0.0,0.0,2485.TW
2025-12-17 00:00:00+08:00,29.5,31.0,29.100000381469727,29.549999237060547,105855312,0.0,0.0,2485.TW
2025-12-18 00:00:00+08:00,29.700000762939453,30.5,28.549999237060547,28.950000762939453,65313790,0.0,0.0,2485.TW
