date,open,high,low,close,volume,dividends,stock_splits,symbol
2025-11-03 00:00:00+08:00,49.54999923706055,49.849998474121094,49.54999923706055,49.70000076293945,175504,0.0,0.0,6024.TW
2025-11-04 00:00:00+08:00,49.70000076293945,50.29999923706055,49.70000076293945,50.29999923706055,852850,0.0,0.0,6024.TW
2025-11-05 00:00:00+08:00,50.0,50.0,49.5,49.79999923706055,191300,0.0,0.0,6024.TW
2025-11-06 00:00:00+08:00,49.79999923706055,50.099998474121094,49.70000076293945,50.0,283501,0.0,0.0,6024.TW
2025-11-07 00:00:00+08:00,49.75,50.099998474121094,49.650001525878906,49.70000076293945,246656,0.0,0.0,6024.TW
2025-11-10 00:00:00+08:00,50.400001525878906,50.400001525878906,49.900001525878906,50.0,326078,0.0,0.0,6024.TW
2025-11-11 00:00:00+08:00,50.099998474121094,50.29999923706055,49.900001525878906,50.099998474121094,288135,0.0,0.0,6024.TW
2025-11-12 00:00:00+08:00,50.0,50.29999923706055,49.95000076293945,50.20000076293945,311377,0.0,0.0,6024.TW
2025-11-13 00:00:00+08:00,50.29999923706055,50.400001525878906,50.0,50.0,213300,0.0,0.0,6024.TW
2025-11-14 00:00:00+08:00,49.70000076293945,50.20000076293945,49.70000076293945,50.0,186024,0.0,0.0,6024.TW
2025-11-17 00:00:00+08:00,50.0,50.0,49.54999923706055,49.54999923706055,273444,0.0,0.0,6024.TW
2025-11-18 00:00:00+08:00,49.400001525878906,49.400001525878906,48.70000076293945,48.75,493178,0.0,0.0,6024.TW
2025-11-19 00:00:00+08:00,48.70000076293945,48.95000076293945,48.70000076293945,48.79999923706055,122003,0.0,0.0,6024.TW
2025-11-20 00:00:00+08:00,48.849998474121094,49.29999923706055,48.849998474121094,49.20000076293945,112000,0.0,0.0,6024.TW
2025-11-21 00:00:00+08:00,48.900001525878906,49.150001525878906,48.5,48.75,340108,0.0,0.0,6024.TW
2025-11-24 00:00:00+08:00,49.0,49.29999923706055,48.5,49.0,432000,0.0,0.0,6024.TW
2025-11-25 00:00:00+08:00,49.0,49.25,48.900001525878906,49.25,162400,0.0,0.0,6024.TW
2025-11-26 00:00:00+08:00,49.45000076293945,49.70000076293945,49.400001525878906,49.70000076293945,215100,0.0,0.0,6024.TW
2025-11-27 00:00:00+08:00,49.599998474121094,49.95000076293945,49.599998474121094,49.95000076293945,203630,0.0,0.0,6024.TW
2025-11-28 00:00:00+08:00,49.95000076293945,50.0,49.70000076293945,49.900001525878906,184328,0.0,0.0,6024.TW
2025-12-01 00:00:00+08:00,49.849998474121094,50.20000076293945,49.70000076293945,49.95000076293945,377054,0.0,0.0,6024.TW
2025-12-02 00:00:00+08:00,49.849998474121094,49.95000076293945,49.79999923706055,49.849998474121094,75000,0.0,0.0,6024.TW
2025-12-03 00:00:00+08:00,49.849998474121094,49.95000076293945,49.75,49.900001525878906,156051,0.0,0.0,6024.TW
2025-12-04 00:00:00+08:00,49.900001525878906,50.099998474121094,49.900001525878906,50.0,120407,0.0,0.0,6024.TW
2025-12-05 00:00:00+08:00,50.0,50.099998474121094,49.900001525878906,50.099998474121094,166025,0.0,0.0,6024.TW
2025-12-08 00:00:00+08:00,49.95000076293945,50.29999923706055,49.95000076293945,50.0,412510,0.0,0.0,6024.TW
2025-12-09 00:00:00+08:00,50.20000076293945,50.79999923706055,50.20000076293945,50.599998474121094,582350,0.0,0.0,6024.TW
2025-12-10 00:00:00+08:00,50.5,50.79999923706055,50.29999923706055,50.70000076293945,301580,0.0,0.0,6024.TW
2025-12-11 00:00:00+08:00,50.79999923706055,50.79999923706055,50.400001525878906,50.400001525878906,277357,0.0,0.0,6024.TW
2025-12-12 00:00:00+08:00,50.5,51.5,50.5,51.29999923706055,743153,0.0,0.0,6024.TW
2025-12-15 00:00:00+08:00,51.099998474121094,51.70000076293945,51.099998474121094,51.400001525878906,407080,0.0,0.0,6024.TW
2025-12-16 00:00:00+08:00,51.29999923706055,51.5,51.0,51.20000076293945,307175,0.0,0.0,6024.TW
2025-12-17 00:00:00+08:00,51.20000076293945,51.400001525878906,51.099998474121094,51.400001525878906,353192,0.0,0.0,6024.TW
2025-12-18 00:00:00+08:00,51.20000076293945,51.29999923706055,50.900001525878906,51.20000076293945,176377,0.0,0.0,6024.TW
2025-12-19 00:00:00+08:00,50.900001525878906,51.5,50.900001525878906,51.400001525878906,190104,0.0,0.0,6024.TW
2025-12-22 00:00:00+08:00,51.5,51.79999923706055,51.5,51.70000076293945,250207,0.0,0.0,6024.TW
2025-12-23 00:00:00+08:00,51.400001525878906,52.099998474121094,51.400001525878906,51.900001525878906,346178,0.0,0.0,6024.TW
2025-12-24 00:00:00+08:00,52.099998474121094,52.099998474121094,51.5,51.599998474121094,216056,0.0,0.0,6024.TW
2025-12-26 00:00:00+08:00,51.599998474121094,51.599998474121094,51.29999923706055,51.400001525878906,194184,0.0,0.0,6024.TW
2025-12-29 00:00:00+08:00,51.400001525878906,51.5,51.400001525878906,51.5,122200,0.0,0.0,6024.TW
2025-12-30 00:00:00+08:00,51.29999923706055,51.400001525878906,51.20000076293945,51.20000076293945,138192,0.0,0.0,6024.TW
2025-12-31 00:00:00+08:00,51.099998474121094,51.29999923706055,51.0,51.0,299221,0.0,0.0,6024.TW
2026-01-02 00:00:00+08:00,51.0,51.20000076293945,51.0,51.0,265503,0.0,0.0,6024.TW
2026-01-05 00:00:00+08:00,51.0,51.099998474121094,50.599998474121094,50.70000076293945,330500,0.0,0.0,6024.TW
2026-01-06 00:00:00+08:00,51.20000076293945,51.599998474121094,50.70000076293945,51.5,366100,0.0,0.0,6024.TW
2026-01-07 00:00:00+08:00,51.900001525878906,51.900001525878906,51.29999923706055,51.29999923706055,175100,0.0,0.0,6024.TW
2026-01-08 00:00:00+08:00,51.599998474121094,52.599998474121094,51.20000076293945,52.099998474121094,991197,0.0,0.0,6024.TW
2026-01-09 00:00:00+08:00,52.599998474121094,52.70000076293945,50.70000076293945,52.20000076293945,457350,0.0,0.0,6024.TW
2026-01-12 00:00:00+08:00,52.20000076293945,52.5,51.70000076293945,51.79999923706055,283333,0.0,0.0,6024.TW
2026-01-13 00:00:00+08:00,51.400001525878906,52.0,51.400001525878906,52.0,293205,0.0,0.0,6024.TW
2026-01-14 00:00:00+08:00,52.0,52.099998474121094,51.70000076293945,51.79999923706055,161265,0.0,0.0,6024.TW
2026-01-15 00:00:00+08:00,52.0,52.0,51.5,51.70000076293945,134505,0.0,0.0,6024.TW
2026-01-16 00:00:00+08:00,51.70000076293945,51.900001525878906,51.599998474121094,51.900001525878906,150497,0.0,0.0,6024.TW
2026-01-19 00:00:00+08:00,51.900001525878906,52.099998474121094,51.70000076293945,51.900001525878906,286484,0.0,0.0,6024.TW
2026-01-20 00:00:00+08:00,51.70000076293945,51.900001525878906,51.29999923706055,51.29999923706055,304849,0.0,0.0,6024.TW
2026-01-21 00:00:00+08:00,51.20000076293945,51.20000076293945,51.0,51.099998474121094,326840,0.0,0.0,6024.TW
2026-01-22 00:00:00+08:00,51.29999923706055,52.0,51.20000076293945,51.79999923706055,330320,0.0,0.0,6024.TW
2026-01-23 00:00:00+08:00,52.0,52.20000076293945,51.79999923706055,51.900001525878906,316096,0.0,0.0,6024.TW
2026-01-26 00:00:00+08:00,51.900001525878906,52.400001525878906,51.900001525878906,52.20000076293945,372165,0.0,0.0,6024.TW
2026-01-27 00:00:00+08:00,52.29999923706055,52.29999923706055,51.599998474121094,51.79999923706055,257416,0.0,0.0,6024.TW
2026-01-28 00:00:00+08:00,52.099998474121094,52.29999923706055,51.79999923706055,52.0,171943,0.0,0.0,6024.TW
2026-01-29 00:00:00+08:00,52.099998474121094,52.29999923706055,51.70000076293945,52.0,278732,0.0,0.0,6024.TW
2026-01-30 00:00:00+08:00,51.900001525878906,52.0,51.29999923706055,51.400001525878906,306250,0.0,0.0,6024.TW
2026-02-02 00:00:00+08:00,51.20000076293945,51.20000076293945,50.70000076293945,50.79999923706055,429080,0.0,0.0,6024.TW
2026-02-03 00:00:00+08:00,50.79999923706055,51.20000076293945,50.79999923706055,51.0,249150,0.0,0.0,6024.TW
2026-02-04 00:00:00+08:00,51.0,51.400001525878906,50.900001525878906,51.29999923706055,131300,0.0,0.0,6024.TW
