date,open,high,low,close,volume,dividends,stock_splits,symbol
2025-11-03 00:00:00+08:00,61.099998474121094,61.599998474121094,60.5,60.599998474121094,1275471,0.0,0.0,4919.TW
2025-11-04 00:00:00+08:00,60.599998474121094,60.70000076293945,58.20000076293945,58.20000076293945,3589676,0.0,0.0,4919.TW
2025-11-05 00:00:00+08:00,56.79999923706055,56.79999923706055,53.400001525878906,54.0,5453298,0.0,0.0,4919.TW
2025-11-06 00:00:00+08:00,54.20000076293945,54.70000076293945,53.20000076293945,53.79999923706055,2420774,0.0,0.0,4919.TW
2025-11-07 00:00:00+08:00,54.0,54.5,52.5,52.70000076293945,3311835,0.0,0.0,4919.TW
2025-11-10 00:00:00+08:00,52.70000076293945,52.79999923706055,51.20000076293945,52.0,2321888,0.0,0.0,4919.TW
2025-11-11 00:00:00+08:00,51.099998474121094,54.29999923706055,51.099998474121094,53.70000076293945,3161420,0.0,0.0,4919.TW
2025-11-12 00:00:00+08:00,53.5,54.900001525878906,53.20000076293945,54.29999923706055,1634316,0.0,0.0,4919.TW
2025-11-13 00:00:00+08:00,54.400001525878906,55.0,53.5,55.0,1404856,0.0,0.0,4919.TW
2025-11-14 00:00:00+08:00,53.79999923706055,54.900001525878906,53.70000076293945,53.70000076293945,1065257,0.0,0.0,4919.TW
2025-11-17 00:00:00+08:00,53.70000076293945,53.70000076293945,52.5,52.79999923706055,748200,0.0,0.0,4919.TW
2025-11-18 00:00:00+08:00,52.29999923706055,52.29999923706055,50.5,51.099998474121094,1402186,0.0,0.0,4919.TW
2025-11-19 00:00:00+08:00,50.70000076293945,51.20000076293945,49.79999923706055,50.29999923706055,1345200,0.0,0.0,4919.TW
2025-11-20 00:00:00+08:00,51.0,51.900001525878906,50.70000076293945,51.900001525878906,928310,0.0,0.0,4919.TW
2025-11-21 00:00:00+08:00,51.400001525878906,51.400001525878906,50.099998474121094,50.5,822200,0.0,0.0,4919.TW
2025-11-24 00:00:00+08:00,51.20000076293945,51.400001525878906,49.79999923706055,49.79999923706055,1460908,0.0,0.0,4919.TW
2025-11-25 00:00:00+08:00,50.5,51.79999923706055,50.20000076293945,51.79999923706055,1154507,0.0,0.0,4919.TW
2025-11-26 00:00:00+08:00,52.099998474121094,53.400001525878906,52.0,53.29999923706055,1338107,0.0,0.0,4919.TW
2025-11-27 00:00:00+08:00,54.0,54.0,52.400001525878906,53.0,717050,0.0,0.0,4919.TW
2025-11-28 00:00:00+08:00,53.0,53.400001525878906,52.5,53.400001525878906,368118,0.0,0.0,4919.TW
2025-12-01 00:00:00+08:00,53.099998474121094,53.79999923706055,52.400001525878906,52.5,1076110,0.0,0.0,4919.TW
2025-12-02 00:00:00+08:00,52.900001525878906,53.400001525878906,52.5,52.900001525878906,900173,0.0,0.0,4919.TW
2025-12-03 00:00:00+08:00,53.29999923706055,53.70000076293945,52.5,53.29999923706055,1254320,0.0,0.0,4919.TW
2025-12-04 00:00:00+08:00,53.20000076293945,53.5,52.29999923706055,52.900001525878906,1014499,0.0,0.0,4919.TW
2025-12-05 00:00:00+08:00,52.599998474121094,53.20000076293945,51.5,52.5,1255643,0.0,0.0,4919.TW
2025-12-08 00:00:00+08:00,52.70000076293945,53.5,52.0,53.099998474121094,1613370,0.0,0.0,4919.TW
2025-12-09 00:00:00+08:00,53.29999923706055,54.099998474121094,52.79999923706055,53.900001525878906,1939744,0.0,0.0,4919.TW
2025-12-10 00:00:00+08:00,54.5,54.5,52.5,52.70000076293945,2065300,0.0,0.0,4919.TW
2025-12-11 00:00:00+08:00,53.0,54.0,51.79999923706055,53.0,1961300,0.0,0.0,4919.TW
2025-12-12 00:00:00+08:00,53.0,53.099998474121094,52.5,53.099998474121094,1711100,0.0,0.0,4919.TW
2025-12-15 00:00:00+08:00,52.099998474121094,52.70000076293945,51.20000076293945,52.29999923706055,2059033,0.0,0.0,4919.TW
2025-12-16 00:00:00+08:00,52.0,52.20000076293945,50.599998474121094,51.0,2056075,0.0,0.0,4919.TW
2025-12-17 00:00:00+08:00,51.70000076293945,52.400001525878906,50.29999923706055,50.599998474121094,2300383,0.0,0.0,4919.TW
2025-12-18 00:00:00+08:00,50.599998474121094,50.79999923706055,49.95000076293945,50.20000076293945,2196051,0.0,0.0,4919.TW
2025-12-19 00:00:00+08:00,50.79999923706055,51.0,50.20000076293945,50.29999923706055,1780025,0.0,0.0,4919.TW
2025-12-22 00:00:00+08:00,50.900001525878906,53.099998474121094,50.900001525878906,52.599998474121094,3001416,0.0,0.0,4919.TW
2025-12-23 00:00:00+08:00,52.599998474121094,52.79999923706055,51.20000076293945,51.70000076293945,2019247,0.0,0.0,4919.TW
2025-12-24 00:00:00+08:00,51.79999923706055,52.20000076293945,51.099998474121094,51.400001525878906,864045,0.0,0.0,4919.TW
2025-12-26 00:00:00+08:00,51.599998474121094,52.0,51.0,51.900001525878906,1291165,0.0,0.0,4919.TW
2025-12-29 00:00:00+08:00,52.099998474121094,52.29999923706055,50.599998474121094,50.900001525878906,2012074,0.0,0.0,4919.TW
2025-12-30 00:00:00+08:00,50.599998474121094,50.70000076293945,50.0,50.70000076293945,1202060,0.0,0.0,4919.TW
2025-12-31 00:00:00+08:00,50.79999923706055,51.599998474121094,50.79999923706055,51.0,1093059,0.0,0.0,4919.TW
2026-01-02 00:00:00+08:00,51.0,52.29999923706055,50.599998474121094,51.20000076293945,2116402,0.0,0.0,4919.TW
2026-01-05 00:00:00+08:00,51.79999923706055,51.79999923706055,50.20000076293945,50.79999923706055,2082104,0.0,0.0,4919.TW
2026-01-06 00:00:00+08:00,51.0,53.70000076293945,51.0,53.599998474121094,4838892,0.0,0.0,4919.TW
2026-01-07 00:00:00+08:00,53.79999923706055,54.79999923706055,53.20000076293945,54.70000076293945,4675902,0.0,0.0,4919.TW
