date,open,high,low,close,volume,dividends,stock_splits,symbol
2025-11-03 00:00:00+08:00,69.5,70.5,68.0,68.0,33176,0.0,0.0,6735.TWO
2025-11-04 00:00:00+08:00,67.30000305175781,68.5,66.0,66.5999984741211,79041,0.0,0.0,6735.TWO
2025-11-05 00:00:00+08:00,64.19999694824219,66.30000305175781,63.79999923706055,66.30000305175781,63000,0.0,0.0,6735.TWO
2025-11-06 00:00:00+08:00,66.5,66.5,62.0,63.70000076293945,104004,0.0,0.0,6735.TWO
2025-11-07 00:00:00+08:00,65.9000015258789,70.0,63.79999923706055,66.9000015258789,367030,0.0,0.0,6735.TWO
2025-11-10 00:00:00+08:00,66.69999694824219,66.69999694824219,62.20000076293945,63.0,157300,0.0,0.0,6735.TWO
2025-11-11 00:00:00+08:00,63.5,65.0,60.5,61.5,146250,0.0,0.0,6735.TWO
2025-11-12 00:00:00+08:00,62.20000076293945,62.599998474121094,60.099998474121094,61.599998474121094,69000,0.0,0.0,6735.TWO
2025-11-13 00:00:00+08:00,63.400001525878906,63.400001525878906,59.29999923706055,60.400001525878906,25311,0.0,0.0,6735.TWO
2025-11-14 00:00:00+08:00,59.900001525878906,59.900001525878906,58.099998474121094,59.5,70263,0.0,0.0,6735.TWO
2025-11-17 00:00:00+08:00,58.20000076293945,59.5,58.0,58.29999923706055,18350,0.0,0.0,6735.TWO
2025-11-18 00:00:00+08:00,57.29999923706055,57.70000076293945,55.5,55.79999923706055,53393,0.0,0.0,6735.TWO
2025-11-19 00:00:00+08:00,55.099998474121094,55.099998474121094,55.099998474121094,55.099998474121094,4000,0.0,0.0,6735.TWO
2025-11-20 00:00:00+08:00,55.79999923706055,56.70000076293945,54.29999923706055,55.400001525878906,45000,0.0,0.0,6735.TWO
2025-11-21 00:00:00+08:00,53.5,55.400001525878906,53.099998474121094,55.0,17000,0.0,0.0,6735.TWO
2025-11-24 00:00:00+08:00,52.599998474121094,55.0,52.599998474121094,54.5,16000,0.0,0.0,6735.TWO
2025-11-25 00:00:00+08:00,53.599998474121094,57.0,53.599998474121094,55.70000076293945,20000,0.0,0.0,6735.TWO
2025-11-26 00:00:00+08:00,54.599998474121094,56.599998474121094,54.599998474121094,55.79999923706055,11100,0.0,0.0,6735.TWO
2025-11-27 00:00:00+08:00,55.79999923706055,60.0,55.79999923706055,58.20000076293945,70191,0.0,0.0,6735.TWO
2025-11-28 00:00:00+08:00,58.20000076293945,64.0,57.599998474121094,63.0,106010,0.0,0.0,6735.TWO
2025-12-01 00:00:00+08:00,62.20000076293945,68.30000305175781,62.20000076293945,64.0,134010,0.0,0.0,6735.TWO
2025-12-02 00:00:00+08:00,64.9000015258789,64.9000015258789,61.20000076293945,61.79999923706055,43108,0.0,0.0,6735.TWO
2025-12-03 00:00:00+08:00,62.0,63.900001525878906,61.599998474121094,62.0,31327,0.0,0.0,6735.TWO
2025-12-04 00:00:00+08:00,63.20000076293945,63.20000076293945,60.0,60.29999923706055,32922,0.0,0.0,6735.TWO
2025-12-05 00:00:00+08:00,60.599998474121094,61.0,59.400001525878906,60.5,15000,0.0,0.0,6735.TWO
