date,open,high,low,close,volume,dividends,stock_splits,symbol
2025-11-03 00:00:00+08:00,16.049999237060547,16.049999237060547,16.049999237060547,16.049999237060547,0,0.0,0.0,6259.TWO
2025-11-04 00:00:00+08:00,15.5,15.699999809265137,15.399999618530273,15.5,17124,0.0,0.0,6259.TWO
2025-11-05 00:00:00+08:00,15.850000381469727,15.850000381469727,15.699999809265137,15.800000190734863,7000,0.0,0.0,6259.TWO
2025-11-06 00:00:00+08:00,15.649999618530273,15.75,15.649999618530273,15.75,10000,0.0,0.0,6259.TWO
2025-11-07 00:00:00+08:00,15.699999809265137,15.800000190734863,15.699999809265137,15.75,10000,0.0,0.0,6259.TWO
2025-11-10 00:00:00+08:00,16.049999237060547,16.149999618530273,16.049999237060547,16.149999618530273,3000,0.0,0.0,6259.TWO
2025-11-11 00:00:00+08:00,15.699999809265137,15.800000190734863,15.699999809265137,15.699999809265137,11471,0.0,0.0,6259.TWO
2025-11-12 00:00:00+08:00,16.049999237060547,16.100000381469727,16.0,16.0,9213,0.0,0.0,6259.TWO
2025-11-13 00:00:00+08:00,15.75,15.75,15.75,15.75,5490,0.0,0.0,6259.TWO
2025-11-14 00:00:00+08:00,15.550000190734863,16.149999618530273,15.550000190734863,16.149999618530273,12000,0.0,0.0,6259.TWO
2025-11-17 00:00:00+08:00,16.149999618530273,16.149999618530273,16.149999618530273,16.149999618530273,8999,0.0,0.0,6259.TWO
2025-11-18 00:00:00+08:00,16.149999618530273,16.149999618530273,16.149999618530273,16.149999618530273,2001,0.0,0.0,6259.TWO
2025-11-19 00:00:00+08:00,16.25,16.25,15.850000381469727,16.149999618530273,23000,0.0,0.0,6259.TWO
2025-11-20 00:00:00+08:00,16.200000762939453,16.200000762939453,16.149999618530273,16.149999618530273,23024,0.0,0.0,6259.TWO
2025-11-21 00:00:00+08:00,16.0,16.0,15.600000381469727,15.649999618530273,45044,0.0,0.0,6259.TWO
