date,open,high,low,close,volume,dividends,stock_splits,symbol
2025-11-03 00:00:00+08:00,115.0,119.0,115.0,119.0,4000,0.0,0.0,6855.TWO
2025-11-04 00:00:00+08:00,119.0,119.0,119.0,119.0,0,0.0,0.0,6855.TWO
2025-11-05 00:00:00+08:00,115.0,115.0,114.0,114.5,8000,0.0,0.0,6855.TWO
2025-11-06 00:00:00+08:00,115.0,115.0,115.0,115.0,1002,0.0,0.0,6855.TWO
2025-11-07 00:00:00+08:00,115.0,115.0,115.0,115.0,0,0.0,0.0,6855.TWO
2025-11-10 00:00:00+08:00,113.0,113.0,113.0,113.0,2100,0.0,0.0,6855.TWO
2025-11-11 00:00:00+08:00,113.5,113.5,113.5,113.5,2100,0.0,0.0,6855.TWO
2025-11-12 00:00:00+08:00,113.5,113.5,113.5,113.5,0,0.0,0.0,6855.TWO
2025-11-13 00:00:00+08:00,114.0,116.0,114.0,116.0,5000,0.0,0.0,6855.TWO
2025-11-14 00:00:00+08:00,116.0,116.0,114.0,114.5,7040,0.0,0.0,6855.TWO
2025-11-17 00:00:00+08:00,116.0,116.0,114.0,114.0,8000,0.0,0.0,6855.TWO
2025-11-18 00:00:00+08:00,115.0,118.0,114.5,114.5,12000,0.0,0.0,6855.TWO
2025-11-19 00:00:00+08:00,114.5,114.5,114.5,114.5,1001,0.0,0.0,6855.TWO
2025-11-20 00:00:00+08:00,113.5,114.5,113.5,113.5,19000,0.0,0.0,6855.TWO
2025-11-21 00:00:00+08:00,113.5,113.5,108.5,113.0,16000,0.0,0.0,6855.TWO
2025-11-24 00:00:00+08:00,113.0,113.0,112.5,113.0,10100,0.0,0.0,6855.TWO
2025-11-25 00:00:00+08:00,113.0,115.0,113.0,115.0,10000,0.0,0.0,6855.TWO
2025-11-26 00:00:00+08:00,113.5,114.0,113.0,113.0,20060,0.0,0.0,6855.TWO
2025-11-27 00:00:00+08:00,112.0,112.0,112.0,112.0,5100,0.0,0.0,6855.TWO
2025-11-28 00:00:00+08:00,112.0,112.5,112.0,112.0,11005,0.0,0.0,6855.TWO
2025-12-01 00:00:00+08:00,112.0,112.0,112.0,112.0,8000,0.0,0.0,6855.TWO
2025-12-02 00:00:00+08:00,112.0,113.0,112.0,113.0,5000,0.0,0.0,6855.TWO
2025-12-03 00:00:00+08:00,112.0,112.0,111.5,112.0,8030,0.0,0.0,6855.TWO
2025-12-04 00:00:00+08:00,111.5,111.5,111.0,111.0,8090,0.0,0.0,6855.TWO
2025-12-05 00:00:00+08:00,111.0,111.0,111.0,111.0,0,0.0,0.0,6855.TWO
2025-12-08 00:00:00+08:00,110.5,110.5,105.0,108.5,39000,0.0,0.0,6855.TWO
2025-12-09 00:00:00+08:00,105.0,105.5,104.5,104.5,8000,0.0,0.0,6855.TWO
2025-12-10 00:00:00+08:00,103.0,105.0,103.0,105.0,8005,0.0,0.0,6855.TWO
2025-12-11 00:00:00+08:00,105.5,105.5,105.0,105.0,3000,0.0,0.0,6855.TWO
2025-12-12 00:00:00+08:00,106.0,106.0,106.0,106.0,8005,0.0,0.0,6855.TWO
2025-12-15 00:00:00+08:00,104.0,104.0,104.0,104.0,1010,0.0,0.0,6855.TWO
2025-12-16 00:00:00+08:00,104.0,104.0,104.0,104.0,0,0.0,0.0,6855.TWO
2025-12-17 00:00:00+08:00,104.0,104.0,104.0,104.0,0,0.0,0.0,6855.TWO
2025-12-18 00:00:00+08:00,104.0,104.0,104.0,104.0,0,0.0,0.0,6855.TWO
2025-12-19 00:00:00+08:00,105.0,105.5,103.5,104.0,11000,0.0,0.0,6855.TWO
2025-12-22 00:00:00+08:00,104.0,105.0,104.0,105.0,2000,0.0,0.0,6855.TWO
2025-12-23 00:00:00+08:00,105.0,105.0,105.0,105.0,0,0.0,0.0,6855.TWO
2025-12-24 00:00:00+08:00,105.0,105.0,105.0,105.0,0,0.0,0.0,6855.TWO
2025-12-26 00:00:00+08:00,105.0,105.0,105.0,105.0,0,0.0,0.0,6855.TWO
2025-12-29 00:00:00+08:00,106.0,106.0,106.0,106.0,1000,0.0,0.0,6855.TWO
2025-12-30 00:00:00+08:00,106.0,106.0,105.5,105.5,8000,0.0,0.0,6855.TWO
2025-12-31 00:00:00+08:00,105.5,106.0,105.0,105.0,7000,0.0,0.0,6855.TWO
2026-01-02 00:00:00+08:00,105.5,113.0,105.0,113.0,3250,0.0,0.0,6855.TWO
2026-01-05 00:00:00+08:00,113.0,113.0,113.0,113.0,0,0.0,0.0,6855.TWO
2026-01-06 00:00:00+08:00,108.5,108.5,108.5,108.5,1000,0.0,0.0,6855.TWO
2026-01-07 00:00:00+08:00,108.5,108.5,108.5,108.5,0,0.0,0.0,6855.TWO
2026-01-08 00:00:00+08:00,108.5,108.5,108.5,108.5,0,0.0,0.0,6855.TWO
2026-01-09 00:00:00+08:00,105.0,108.0,105.0,108.0,3045,0.0,0.0,6855.TWO
2026-01-12 00:00:00+08:00,109.0,112.5,109.0,110.0,6010,0.0,0.0,6855.TWO
2026-01-13 00:00:00+08:00,112.0,112.0,112.0,112.0,2000,0.0,0.0,6855.TWO
2026-01-14 00:00:00+08:00,112.0,119.0,112.0,119.0,3100,0.0,0.0,6855.TWO
2026-01-15 00:00:00+08:00,114.5,114.5,114.5,114.5,1030,0.0,0.0,6855.TWO
2026-01-16 00:00:00+08:00,116.0,116.0,114.0,115.0,14020,0.0,0.0,6855.TWO
2026-01-19 00:00:00+08:00,116.0,120.0,116.0,119.0,13030,0.0,0.0,6855.TWO
2026-01-20 00:00:00+08:00,123.0,123.0,120.5,122.0,8300,0.0,0.0,6855.TWO
