date,open,high,low,close,volume,dividends,stock_splits,symbol
2025-11-03 00:00:00+08:00,511.0,513.0,500.0,500.0,2172337,0.0,0.0,2379.TW
2025-11-04 00:00:00+08:00,507.0,514.0,502.0,506.0,2817384,0.0,0.0,2379.TW
2025-11-05 00:00:00+08:00,507.0,507.0,497.0,503.0,2133187,0.0,0.0,2379.TW
2025-11-06 00:00:00+08:00,506.0,507.0,501.0,505.0,1219165,0.0,0.0,2379.TW
2025-11-07 00:00:00+08:00,503.0,510.0,498.5,506.0,1623428,0.0,0.0,2379.TW
2025-11-10 00:00:00+08:00,513.0,513.0,502.0,502.0,1645515,0.0,0.0,2379.TW
2025-11-11 00:00:00+08:00,505.0,509.0,498.5,501.0,2000550,0.0,0.0,2379.TW
2025-11-12 00:00:00+08:00,497.0,501.0,495.0,496.5,1543297,0.0,0.0,2379.TW
2025-11-13 00:00:00+08:00,491.0,499.5,486.5,496.0,1793392,0.0,0.0,2379.TW
2025-11-14 00:00:00+08:00,497.0,510.0,495.0,503.0,2716277,0.0,0.0,2379.TW
2025-11-17 00:00:00+08:00,501.0,505.0,497.5,497.5,1949900,0.0,0.0,2379.TW
2025-11-18 00:00:00+08:00,497.5,499.5,490.0,493.5,2573987,0.0,0.0,2379.TW
2025-11-19 00:00:00+08:00,498.5,498.5,485.0,488.5,2155516,0.0,0.0,2379.TW
2025-11-20 00:00:00+08:00,494.0,497.5,490.0,496.5,1671233,0.0,0.0,2379.TW
2025-11-21 00:00:00+08:00,495.0,501.0,490.0,498.0,2313576,0.0,0.0,2379.TW
2025-11-24 00:00:00+08:00,515.0,516.0,494.0,508.0,5854169,0.0,0.0,2379.TW
2025-11-25 00:00:00+08:00,506.0,513.0,503.0,511.0,2202155,0.0,0.0,2379.TW
2025-11-26 00:00:00+08:00,508.0,522.0,508.0,521.0,2528254,0.0,0.0,2379.TW
2025-11-27 00:00:00+08:00,524.0,524.0,512.0,521.0,2046715,0.0,0.0,2379.TW
2025-11-28 00:00:00+08:00,522.0,524.0,518.0,521.0,1289524,0.0,0.0,2379.TW
2025-12-01 00:00:00+08:00,526.0,533.0,522.0,533.0,2104536,0.0,0.0,2379.TW
2025-12-02 00:00:00+08:00,532.0,542.0,527.0,542.0,2224750,0.0,0.0,2379.TW
2025-12-03 00:00:00+08:00,542.0,544.0,536.0,538.0,1748381,0.0,0.0,2379.TW
2025-12-04 00:00:00+08:00,537.0,541.0,529.0,533.0,1236338,0.0,0.0,2379.TW
2025-12-05 00:00:00+08:00,529.0,533.0,524.0,533.0,1193263,0.0,0.0,2379.TW
2025-12-08 00:00:00+08:00,534.0,537.0,529.0,533.0,983757,0.0,0.0,2379.TW
2025-12-09 00:00:00+08:00,535.0,535.0,528.0,534.0,908484,0.0,0.0,2379.TW
2025-12-10 00:00:00+08:00,536.0,540.0,533.0,539.0,1390364,0.0,0.0,2379.TW
2025-12-11 00:00:00+08:00,542.0,543.0,528.0,532.0,1249511,0.0,0.0,2379.TW
2025-12-12 00:00:00+08:00,536.0,537.0,525.0,528.0,932286,0.0,0.0,2379.TW
2025-12-15 00:00:00+08:00,523.0,528.0,520.0,527.0,1528208,0.0,0.0,2379.TW
2025-12-16 00:00:00+08:00,521.0,523.0,510.0,514.0,1841718,0.0,0.0,2379.TW
2025-12-17 00:00:00+08:00,516.0,519.0,510.0,514.0,2177129,0.0,0.0,2379.TW
2025-12-18 00:00:00+08:00,513.0,516.0,505.0,507.0,1943482,0.0,0.0,2379.TW
2025-12-19 00:00:00+08:00,507.0,508.0,497.0,497.0,3207158,0.0,0.0,2379.TW
2025-12-22 00:00:00+08:00,500.0,501.0,492.0,492.0,1856105,0.0,0.0,2379.TW
2025-12-23 00:00:00+08:00,494.0,496.5,487.0,488.0,1590672,0.0,0.0,2379.TW
2025-12-24 00:00:00+08:00,500.0,500.0,487.5,490.5,1951244,0.0,0.0,2379.TW
2025-12-26 00:00:00+08:00,492.0,492.0,485.5,485.5,1474756,0.0,0.0,2379.TW
2025-12-29 00:00:00+08:00,486.0,488.5,482.5,484.0,1208054,0.0,0.0,2379.TW
2025-12-30 00:00:00+08:00,485.5,485.5,480.0,481.0,983431,0.0,0.0,2379.TW
2025-12-31 00:00:00+08:00,484.5,490.0,483.0,489.0,1165329,0.0,0.0,2379.TW
2026-01-02 00:00:00+08:00,494.5,497.0,487.5,487.5,3457795,0.0,0.0,2379.TW
2026-01-05 00:00:00+08:00,496.0,497.0,488.5,493.5,2400076,0.0,0.0,2379.TW
2026-01-06 00:00:00+08:00,500.0,515.0,494.5,512.0,2786138,0.0,0.0,2379.TW
2026-01-07 00:00:00+08:00,523.0,530.0,518.0,530.0,2846823,0.0,0.0,2379.TW
2026-01-08 00:00:00+08:00,532.0,532.0,525.0,529.0,2680166,0.0,0.0,2379.TW
2026-01-09 00:00:00+08:00,525.0,525.0,507.0,510.0,2890645,0.0,0.0,2379.TW
2026-01-12 00:00:00+08:00,513.0,558.0,513.0,539.0,4360688,0.0,0.0,2379.TW
2026-01-13 00:00:00+08:00,592.0,592.0,567.0,576.0,16104538,0.0,0.0,2379.TW
2026-01-14 00:00:00+08:00,564.0,564.0,525.0,532.0,8852484,0.0,0.0,2379.TW
2026-01-15 00:00:00+08:00,534.0,534.0,505.0,513.0,6239980,0.0,0.0,2379.TW
2026-01-16 00:00:00+08:00,519.0,519.0,506.0,509.0,3213034,0.0,0.0,2379.TW
2026-01-19 00:00:00+08:00,509.0,522.0,501.0,515.0,3672402,0.0,0.0,2379.TW
2026-01-20 00:00:00+08:00,515.0,524.0,514.0,517.0,2389798,0.0,0.0,2379.TW
2026-01-21 00:00:00+08:00,513.0,514.0,502.0,502.0,2687297,0.0,0.0,2379.TW
2026-01-22 00:00:00+08:00,510.0,515.0,509.0,513.0,1809591,0.0,0.0,2379.TW
2026-01-23 00:00:00+08:00,513.0,519.0,506.0,507.0,3012846,0.0,0.0,2379.TW
2026-01-26 00:00:00+08:00,502.0,519.0,501.0,517.0,2544991,0.0,0.0,2379.TW
2026-01-27 00:00:00+08:00,523.0,532.0,518.0,530.0,3414290,0.0,0.0,2379.TW
2026-01-28 00:00:00+08:00,531.0,535.0,518.0,525.0,2699602,0.0,0.0,2379.TW
2026-01-29 00:00:00+08:00,484.0,518.0,483.0,511.0,7588568,0.0,0.0,2379.TW
2026-01-30 00:00:00+08:00,500.0,502.0,483.5,483.5,6320967,0.0,0.0,2379.TW
