date,open,high,low,close,volume,dividends,stock_splits,symbol
2025-11-03 00:00:00+08:00,223.0,226.5,220.0,224.0,40990379,0.0,0.0,2449.TW
2025-11-04 00:00:00+08:00,230.0,231.0,214.0,214.0,34370795,0.0,0.0,2449.TW
2025-11-05 00:00:00+08:00,206.0,222.0,205.5,220.5,34970840,0.0,0.0,2449.TW
2025-11-06 00:00:00+08:00,226.0,228.0,216.0,217.5,29780958,0.0,0.0,2449.TW
2025-11-07 00:00:00+08:00,213.5,221.0,212.0,213.5,20635061,0.0,0.0,2449.TW
2025-11-10 00:00:00+08:00,214.0,220.0,208.0,217.0,24523369,0.0,0.0,2449.TW
2025-11-11 00:00:00+08:00,221.0,223.0,213.0,213.0,20998562,0.0,0.0,2449.TW
2025-11-12 00:00:00+08:00,214.0,214.5,208.0,210.5,14409547,0.0,0.0,2449.TW
2025-11-13 00:00:00+08:00,212.0,217.5,210.5,215.5,18580142,0.0,0.0,2449.TW
2025-11-14 00:00:00+08:00,210.5,213.5,206.5,208.5,18157317,0.0,0.0,2449.TW
2025-11-17 00:00:00+08:00,209.5,219.5,209.0,213.5,29943994,0.0,0.0,2449.TW
2025-11-18 00:00:00+08:00,209.5,212.5,198.0,198.0,41900084,0.0,0.0,2449.TW
2025-11-19 00:00:00+08:00,200.0,202.0,196.5,196.5,34567089,0.0,0.0,2449.TW
2025-11-20 00:00:00+08:00,207.0,215.0,205.5,211.5,42329407,0.0,0.0,2449.TW
2025-11-21 00:00:00+08:00,200.5,208.0,196.5,204.5,42057970,0.0,0.0,2449.TW
2025-11-24 00:00:00+08:00,208.5,209.0,203.0,203.5,111280376,0.0,0.0,2449.TW
2025-11-25 00:00:00+08:00,210.0,212.0,205.0,205.0,28986140,0.0,0.0,2449.TW
2025-11-26 00:00:00+08:00,208.0,218.0,207.5,212.0,31598601,0.0,0.0,2449.TW
2025-11-27 00:00:00+08:00,215.0,224.0,215.0,222.0,36634648,0.0,0.0,2449.TW
2025-11-28 00:00:00+08:00,223.0,233.0,216.5,229.0,40165175,0.0,0.0,2449.TW
2025-12-01 00:00:00+08:00,228.0,228.5,216.5,217.5,32303507,0.0,0.0,2449.TW
2025-12-02 00:00:00+08:00,221.5,232.5,221.5,226.5,48353014,0.0,0.0,2449.TW
2025-12-03 00:00:00+08:00,229.0,232.0,221.5,226.0,27365017,0.0,0.0,2449.TW
2025-12-04 00:00:00+08:00,225.0,225.0,217.5,220.5,22299358,0.0,0.0,2449.TW
2025-12-05 00:00:00+08:00,220.0,223.0,218.5,221.5,15057179,0.0,0.0,2449.TW
2025-12-08 00:00:00+08:00,221.0,228.0,221.0,228.0,16806008,0.0,0.0,2449.TW
