date,open,high,low,close,volume,dividends,stock_splits,symbol
2025-11-03 00:00:00+08:00,16.100000381469727,16.5,16.049999237060547,16.149999618530273,86001,0.0,0.0,6431.TW
2025-11-04 00:00:00+08:00,16.149999618530273,16.149999618530273,16.049999237060547,16.149999618530273,64000,0.0,0.0,6431.TW
2025-11-05 00:00:00+08:00,16.100000381469727,16.399999618530273,16.100000381469727,16.399999618530273,176000,0.0,0.0,6431.TW
2025-11-06 00:00:00+08:00,16.399999618530273,16.399999618530273,16.25,16.350000381469727,29001,0.0,0.0,6431.TW
2025-11-07 00:00:00+08:00,16.200000762939453,16.450000762939453,16.100000381469727,16.399999618530273,28001,0.0,0.0,6431.TW
2025-11-10 00:00:00+08:00,16.399999618530273,16.399999618530273,16.25,16.350000381469727,41001,0.0,0.0,6431.TW
2025-11-11 00:00:00+08:00,16.5,16.5,16.25,16.25,55002,0.0,0.0,6431.TW
2025-11-12 00:00:00+08:00,16.25,16.399999618530273,16.25,16.299999237060547,74000,0.0,0.0,6431.TW
2025-11-13 00:00:00+08:00,16.75,16.799999237060547,16.299999237060547,16.299999237060547,140001,0.0,0.0,6431.TW
2025-11-14 00:00:00+08:00,16.299999237060547,16.350000381469727,16.200000762939453,16.25,363001,0.0,0.0,6431.TW
2025-11-17 00:00:00+08:00,16.299999237060547,16.5,16.0,16.200000762939453,310000,0.0,0.0,6431.TW
2025-11-18 00:00:00+08:00,16.399999618530273,17.75,16.299999237060547,16.5,147050,0.0,0.0,6431.TW
2025-11-19 00:00:00+08:00,16.450000762939453,16.5,16.200000762939453,16.350000381469727,232000,0.0,0.0,6431.TW
2025-11-20 00:00:00+08:00,16.450000762939453,16.850000381469727,16.450000762939453,16.799999237060547,57000,0.0,0.0,6431.TW
2025-11-21 00:00:00+08:00,16.799999237060547,18.350000381469727,16.799999237060547,17.100000381469727,971000,0.0,0.0,6431.TW
2025-11-24 00:00:00+08:00,18.399999618530273,18.799999237060547,18.200000762939453,18.799999237060547,937001,0.0,0.0,6431.TW
2025-11-25 00:00:00+08:00,20.649999618530273,20.649999618530273,20.0,20.649999618530273,2217001,0.0,0.0,6431.TW
2025-11-26 00:00:00+08:00,21.350000381469727,21.600000381469727,20.600000381469727,21.299999237060547,1446000,0.0,0.0,6431.TW
2025-11-27 00:00:00+08:00,21.399999618530273,21.850000381469727,21.0,21.25,668000,0.0,0.0,6431.TW
2025-11-28 00:00:00+08:00,21.5,22.100000381469727,21.5,21.799999237060547,512001,0.0,0.0,6431.TW
2025-12-01 00:00:00+08:00,21.950000762939453,22.200000762939453,21.5,22.100000381469727,658000,0.0,0.0,6431.TW
2025-12-02 00:00:00+08:00,22.600000381469727,24.299999237060547,22.600000381469727,24.299999237060547,1241010,0.0,0.0,6431.TW
2025-12-03 00:00:00+08:00,24.899999618530273,26.700000762939453,24.75,26.700000762939453,1711665,0.0,0.0,6431.TW
2025-12-04 00:00:00+08:00,27.200000762939453,28.950000762939453,26.0,26.700000762939453,1576300,0.0,0.0,6431.TW
2025-12-05 00:00:00+08:00,26.100000381469727,26.700000762939453,25.399999618530273,26.399999618530273,866106,0.0,0.0,6431.TW
2025-12-08 00:00:00+08:00,26.399999618530273,27.700000762939453,26.399999618530273,27.399999618530273,593010,0.0,0.0,6431.TW
2025-12-09 00:00:00+08:00,28.100000381469727,28.5,27.5,28.450000762939453,852205,0.0,0.0,6431.TW
2025-12-10 00:00:00+08:00,28.450000762939453,28.700000762939453,27.799999237060547,28.450000762939453,556000,0.0,0.0,6431.TW
2025-12-11 00:00:00+08:00,29.850000381469727,31.25,29.0,31.200000762939453,1754385,0.0,0.0,6431.TW
2025-12-12 00:00:00+08:00,31.5,31.5,30.0,30.5,915050,0.0,0.0,6431.TW
