date,open,high,low,close,volume,dividends,stock_splits,symbol
2025-11-03 00:00:00+08:00,46.349998474121094,46.900001525878906,45.70000076293945,46.5,17020,0.0,0.0,4120.TWO
2025-11-04 00:00:00+08:00,46.849998474121094,46.849998474121094,46.5,46.599998474121094,20395,0.0,0.0,4120.TWO
2025-11-05 00:00:00+08:00,46.0,46.599998474121094,45.95000076293945,46.25,31030,0.0,0.0,4120.TWO
2025-11-06 00:00:00+08:00,46.25,46.75,46.25,46.75,8000,0.0,0.0,4120.TWO
2025-11-07 00:00:00+08:00,46.75,46.75,46.75,46.75,0,0.0,0.0,4120.TWO
2025-11-10 00:00:00+08:00,46.70000076293945,47.45000076293945,46.650001525878906,46.70000076293945,15001,0.0,0.0,4120.TWO
2025-11-11 00:00:00+08:00,46.79999923706055,47.0,46.79999923706055,47.0,14030,0.0,0.0,4120.TWO
2025-11-12 00:00:00+08:00,47.0,47.0,46.5,46.849998474121094,60000,0.0,0.0,4120.TWO
2025-11-13 00:00:00+08:00,46.900001525878906,46.95000076293945,46.0,46.0,39025,0.0,0.0,4120.TWO
2025-11-14 00:00:00+08:00,46.150001525878906,46.150001525878906,45.54999923706055,45.70000076293945,30000,0.0,0.0,4120.TWO
2025-11-17 00:00:00+08:00,45.79999923706055,45.79999923706055,45.349998474121094,45.70000076293945,18000,0.0,0.0,4120.TWO
2025-11-18 00:00:00+08:00,45.20000076293945,45.349998474121094,44.29999923706055,44.29999923706055,66030,0.0,0.0,4120.TWO
2025-11-19 00:00:00+08:00,44.79999923706055,45.04999923706055,44.70000076293945,44.95000076293945,20000,0.0,0.0,4120.TWO
2025-11-20 00:00:00+08:00,44.95000076293945,44.95000076293945,44.95000076293945,44.95000076293945,2000,0.0,0.0,4120.TWO
2025-11-21 00:00:00+08:00,44.5,44.900001525878906,44.25,44.900001525878906,34000,0.0,0.0,4120.TWO
2025-11-24 00:00:00+08:00,44.400001525878906,44.95000076293945,44.29999923706055,44.849998474121094,29000,0.0,0.0,4120.TWO
2025-11-25 00:00:00+08:00,45.150001525878906,45.75,45.099998474121094,45.150001525878906,9000,0.0,0.0,4120.TWO
2025-11-26 00:00:00+08:00,45.20000076293945,45.45000076293945,44.45000076293945,45.45000076293945,23000,0.0,0.0,4120.TWO
2025-11-27 00:00:00+08:00,45.20000076293945,46.45000076293945,44.650001525878906,46.45000076293945,18000,0.0,0.0,4120.TWO
2025-11-28 00:00:00+08:00,45.5,46.29999923706055,45.349998474121094,46.29999923706055,11050,0.0,0.0,4120.TWO
2025-12-01 00:00:00+08:00,45.400001525878906,46.0,44.5,44.79999923706055,27219,0.0,0.0,4120.TWO
2025-12-02 00:00:00+08:00,44.79999923706055,45.0,44.0,44.70000076293945,24176,0.0,0.0,4120.TWO
2025-12-03 00:00:00+08:00,44.5,44.5,44.5,44.5,6052,0.0,0.0,4120.TWO
2025-12-04 00:00:00+08:00,44.5,44.5,44.5,44.5,0,0.0,0.0,4120.TWO
2025-12-05 00:00:00+08:00,44.29999923706055,44.849998474121094,44.20000076293945,44.849998474121094,10008,0.0,0.0,4120.TWO
2025-12-08 00:00:00+08:00,44.79999923706055,44.79999923706055,44.79999923706055,44.79999923706055,2050,0.0,0.0,4120.TWO
2025-12-09 00:00:00+08:00,45.099998474121094,45.099998474121094,45.099998474121094,45.099998474121094,3000,0.0,0.0,4120.TWO
2025-12-10 00:00:00+08:00,44.20000076293945,44.79999923706055,43.5,44.79999923706055,63000,0.0,0.0,4120.TWO
2025-12-11 00:00:00+08:00,44.79999923706055,44.79999923706055,43.75,44.0,14000,0.0,0.0,4120.TWO
2025-12-12 00:00:00+08:00,44.0,44.599998474121094,43.54999923706055,44.150001525878906,23000,0.0,0.0,4120.TWO
2025-12-15 00:00:00+08:00,43.599998474121094,43.599998474121094,43.0,43.599998474121094,15000,0.0,0.0,4120.TWO
2025-12-16 00:00:00+08:00,43.79999923706055,43.900001525878906,43.5,43.79999923706055,30020,0.0,0.0,4120.TWO
2025-12-17 00:00:00+08:00,43.79999923706055,43.79999923706055,43.79999923706055,43.79999923706055,0,0.0,0.0,4120.TWO
2025-12-18 00:00:00+08:00,43.70000076293945,43.70000076293945,42.95000076293945,43.349998474121094,26000,0.0,0.0,4120.TWO
