date,open,high,low,close,volume,dividends,stock_splits,symbol
2025-11-03 00:00:00+08:00,46.900001525878906,50.0,46.5,49.0,1920305,0.0,0.0,3537.TWO
2025-11-04 00:00:00+08:00,49.20000076293945,49.20000076293945,45.95000076293945,45.95000076293945,1021744,0.0,0.0,3537.TWO
2025-11-05 00:00:00+08:00,44.79999923706055,45.70000076293945,44.20000076293945,44.45000076293945,612400,0.0,0.0,3537.TWO
2025-11-06 00:00:00+08:00,45.79999923706055,48.5,45.349998474121094,47.0,1423315,0.0,0.0,3537.TWO
2025-11-07 00:00:00+08:00,46.75,46.75,45.0,46.29999923706055,822204,0.0,0.0,3537.TWO
2025-11-10 00:00:00+08:00,46.75,46.79999923706055,45.099998474121094,46.400001525878906,784161,0.0,0.0,3537.TWO
2025-11-11 00:00:00+08:00,46.650001525878906,50.900001525878906,46.5,49.5,4350768,0.0,0.0,3537.TWO
2025-11-12 00:00:00+08:00,48.5,50.5,48.0,48.95000076293945,2669509,0.0,0.0,3537.TWO
2025-11-13 00:00:00+08:00,49.20000076293945,53.79999923706055,48.400001525878906,53.79999923706055,6387143,0.0,0.0,3537.TWO
2025-11-14 00:00:00+08:00,53.0,57.900001525878906,50.20000076293945,50.20000076293945,11193895,0.0,0.0,3537.TWO
2025-11-17 00:00:00+08:00,51.599998474121094,52.29999923706055,49.650001525878906,49.650001525878906,2738120,0.0,0.0,3537.TWO
2025-11-18 00:00:00+08:00,49.0,53.0,48.5,50.20000076293945,2676157,0.0,0.0,3537.TWO
2025-11-19 00:00:00+08:00,50.900001525878906,52.400001525878906,48.599998474121094,49.04999923706055,3379569,0.0,0.0,3537.TWO
2025-11-20 00:00:00+08:00,50.599998474121094,52.0,48.599998474121094,48.79999923706055,1314112,0.0,0.0,3537.TWO
2025-11-21 00:00:00+08:00,47.0,50.70000076293945,47.0,48.54999923706055,1535136,0.0,0.0,3537.TWO
2025-11-24 00:00:00+08:00,49.599998474121094,50.900001525878906,48.70000076293945,48.70000076293945,1288152,0.0,0.0,3537.TWO
2025-11-25 00:00:00+08:00,49.29999923706055,49.900001525878906,47.04999923706055,47.04999923706055,833471,0.0,0.0,3537.TWO
2025-11-26 00:00:00+08:00,47.599998474121094,48.20000076293945,45.0,46.04999923706055,984627,0.0,0.0,3537.TWO
2025-11-27 00:00:00+08:00,46.400001525878906,50.400001525878906,46.20000076293945,49.29999923706055,1790345,0.0,0.0,3537.TWO
2025-11-28 00:00:00+08:00,54.099998474121094,54.20000076293945,51.599998474121094,53.5,7084601,0.0,0.0,3537.TWO
2025-12-01 00:00:00+08:00,53.5,53.5,50.0,50.20000076293945,2407913,0.0,0.0,3537.TWO
