date,open,high,low,close,volume,dividends,stock_splits,symbol
2025-11-03 00:00:00+08:00,57.70000076293945,57.70000076293945,57.5,57.599998474121094,9096,0.0,0.0,4175.TWO
2025-11-04 00:00:00+08:00,57.5,57.5,57.29999923706055,57.5,6023,0.0,0.0,4175.TWO
2025-11-05 00:00:00+08:00,57.5,58.20000076293945,57.5,57.599998474121094,12010,0.0,0.0,4175.TWO
2025-11-06 00:00:00+08:00,57.599998474121094,57.70000076293945,57.400001525878906,57.70000076293945,5000,0.0,0.0,4175.TWO
2025-11-07 00:00:00+08:00,57.5,57.70000076293945,57.20000076293945,57.70000076293945,8000,0.0,0.0,4175.TWO
2025-11-10 00:00:00+08:00,57.70000076293945,57.70000076293945,57.099998474121094,57.20000076293945,9000,0.0,0.0,4175.TWO
2025-11-11 00:00:00+08:00,57.20000076293945,57.20000076293945,56.900001525878906,57.0,10000,0.0,0.0,4175.TWO
2025-11-12 00:00:00+08:00,57.0,57.20000076293945,56.599998474121094,57.20000076293945,22020,0.0,0.0,4175.TWO
2025-11-13 00:00:00+08:00,57.599998474121094,57.599998474121094,57.599998474121094,57.599998474121094,6096,0.0,0.0,4175.TWO
2025-11-14 00:00:00+08:00,57.599998474121094,57.599998474121094,57.099998474121094,57.099998474121094,20000,0.0,0.0,4175.TWO
2025-11-17 00:00:00+08:00,57.099998474121094,57.099998474121094,56.599998474121094,56.900001525878906,43002,0.0,0.0,4175.TWO
2025-11-18 00:00:00+08:00,56.599998474121094,57.0,56.0,56.5,31000,0.0,0.0,4175.TWO
2025-11-19 00:00:00+08:00,56.5,56.5,55.79999923706055,56.5,14000,0.0,0.0,4175.TWO
2025-11-20 00:00:00+08:00,56.599998474121094,56.900001525878906,56.5,56.5,19035,0.0,0.0,4175.TWO
2025-11-21 00:00:00+08:00,56.099998474121094,56.099998474121094,56.0,56.099998474121094,16000,0.0,0.0,4175.TWO
2025-11-24 00:00:00+08:00,56.099998474121094,56.70000076293945,56.099998474121094,56.20000076293945,7000,0.0,0.0,4175.TWO
2025-11-25 00:00:00+08:00,56.70000076293945,56.79999923706055,56.20000076293945,56.599998474121094,22000,0.0,0.0,4175.TWO
