date,open,high,low,close,volume,dividends,stock_splits,symbol
2025-11-03 00:00:00+08:00,58.5,59.099998474121094,57.20000076293945,57.599998474121094,121052,0.0,0.0,6861.TW
2025-11-04 00:00:00+08:00,57.79999923706055,58.400001525878906,57.400001525878906,57.599998474121094,76004,0.0,0.0,6861.TW
2025-11-05 00:00:00+08:00,56.099998474121094,57.29999923706055,56.099998474121094,56.79999923706055,93400,0.0,0.0,6861.TW
2025-11-06 00:00:00+08:00,56.400001525878906,57.5,56.099998474121094,57.400001525878906,58103,0.0,0.0,6861.TW
2025-11-07 00:00:00+08:00,56.599998474121094,56.79999923706055,55.79999923706055,56.5,96200,0.0,0.0,6861.TW
2025-11-10 00:00:00+08:00,59.29999923706055,61.0,58.5,58.5,191010,0.0,0.0,6861.TW
2025-11-11 00:00:00+08:00,59.0,62.0,59.0,59.79999923706055,258010,0.0,0.0,6861.TW
2025-11-12 00:00:00+08:00,60.0,60.0,59.20000076293945,59.70000076293945,46019,0.0,0.0,6861.TW
2025-11-13 00:00:00+08:00,59.79999923706055,59.79999923706055,58.900001525878906,59.400001525878906,86000,0.0,0.0,6861.TW
2025-11-14 00:00:00+08:00,59.099998474121094,59.70000076293945,58.20000076293945,58.400001525878906,55015,0.0,0.0,6861.TW
2025-11-17 00:00:00+08:00,57.79999923706055,58.29999923706055,57.29999923706055,57.29999923706055,50000,0.0,0.0,6861.TW
2025-11-18 00:00:00+08:00,57.20000076293945,57.79999923706055,56.5,56.5,50015,0.0,0.0,6861.TW
2025-11-19 00:00:00+08:00,56.599998474121094,56.900001525878906,56.099998474121094,56.20000076293945,48011,0.0,0.0,6861.TW
2025-11-20 00:00:00+08:00,57.79999923706055,57.900001525878906,56.79999923706055,57.29999923706055,38000,0.0,0.0,6861.TW
2025-11-21 00:00:00+08:00,56.900001525878906,56.900001525878906,56.20000076293945,56.79999923706055,27010,0.0,0.0,6861.TW
2025-11-24 00:00:00+08:00,56.5,56.70000076293945,56.099998474121094,56.29999923706055,25000,0.0,0.0,6861.TW
2025-11-25 00:00:00+08:00,57.29999923706055,57.5,56.70000076293945,56.900001525878906,48000,0.0,0.0,6861.TW
2025-11-26 00:00:00+08:00,57.099998474121094,58.900001525878906,57.099998474121094,57.29999923706055,98275,0.0,0.0,6861.TW
2025-11-27 00:00:00+08:00,58.400001525878906,59.400001525878906,58.0,58.79999923706055,105030,0.0,0.0,6861.TW
2025-11-28 00:00:00+08:00,58.79999923706055,59.79999923706055,58.79999923706055,59.400001525878906,82001,0.0,0.0,6861.TW
2025-12-01 00:00:00+08:00,59.400001525878906,60.5,58.5,59.0,85000,0.0,0.0,6861.TW
2025-12-02 00:00:00+08:00,58.900001525878906,61.099998474121094,58.900001525878906,60.0,110100,0.0,0.0,6861.TW
2025-12-03 00:00:00+08:00,60.599998474121094,60.599998474121094,60.0,60.5,72100,0.0,0.0,6861.TW
2025-12-04 00:00:00+08:00,60.900001525878906,61.0,60.099998474121094,60.400001525878906,64030,0.0,0.0,6861.TW
2025-12-05 00:00:00+08:00,60.900001525878906,60.900001525878906,59.5,59.5,52193,0.0,0.0,6861.TW
2025-12-08 00:00:00+08:00,59.20000076293945,60.5,58.70000076293945,59.099998474121094,78100,0.0,0.0,6861.TW
2025-12-09 00:00:00+08:00,59.70000076293945,60.0,56.5,58.70000076293945,102158,0.0,0.0,6861.TW
2025-12-10 00:00:00+08:00,59.0,59.599998474121094,58.20000076293945,58.400001525878906,82231,0.0,0.0,6861.TW
2025-12-11 00:00:00+08:00,59.400001525878906,59.400001525878906,57.5,57.70000076293945,63006,0.0,0.0,6861.TW
2025-12-12 00:00:00+08:00,57.70000076293945,58.400001525878906,57.400001525878906,57.400001525878906,49048,0.0,0.0,6861.TW
2025-12-15 00:00:00+08:00,57.5,58.29999923706055,57.20000076293945,58.0,67007,0.0,0.0,6861.TW
2025-12-16 00:00:00+08:00,58.5,58.5,56.5,57.79999923706055,106000,0.0,0.0,6861.TW
2025-12-17 00:00:00+08:00,58.5,60.099998474121094,58.0,58.099998474121094,128000,0.0,0.0,6861.TW
2025-12-18 00:00:00+08:00,57.79999923706055,58.5,57.29999923706055,57.599998474121094,53010,0.0,0.0,6861.TW
2025-12-19 00:00:00+08:00,57.70000076293945,58.20000076293945,57.70000076293945,57.900001525878906,28019,0.0,0.0,6861.TW
2025-12-22 00:00:00+08:00,59.0,59.0,57.900001525878906,58.0,45000,0.0,0.0,6861.TW
2025-12-23 00:00:00+08:00,57.900001525878906,58.20000076293945,57.70000076293945,58.0,26000,0.0,0.0,6861.TW
2025-12-24 00:00:00+08:00,58.0,58.5,57.70000076293945,58.0,46002,0.0,0.0,6861.TW
2025-12-26 00:00:00+08:00,58.29999923706055,58.5,57.400001525878906,57.70000076293945,55000,0.0,0.0,6861.TW
2025-12-29 00:00:00+08:00,58.400001525878906,59.29999923706055,57.79999923706055,58.900001525878906,133027,0.0,0.0,6861.TW
2025-12-30 00:00:00+08:00,58.900001525878906,60.099998474121094,58.400001525878906,59.900001525878906,167150,0.0,0.0,6861.TW
2025-12-31 00:00:00+08:00,60.099998474121094,61.5,59.0,59.29999923706055,223095,0.0,0.0,6861.TW
2026-01-02 00:00:00+08:00,59.5,61.0,59.5,60.29999923706055,142201,0.0,0.0,6861.TW
2026-01-05 00:00:00+08:00,64.0,66.30000305175781,64.0,66.30000305175781,633574,0.0,0.0,6861.TW
2026-01-06 00:00:00+08:00,66.5,71.5,65.19999694824219,68.5999984741211,1868022,0.0,0.0,6861.TW
2026-01-07 00:00:00+08:00,68.9000015258789,69.0,66.30000305175781,66.30000305175781,404164,0.0,0.0,6861.TW
2026-01-08 00:00:00+08:00,66.69999694824219,67.0999984741211,64.9000015258789,66.0,292010,0.0,0.0,6861.TW
2026-01-09 00:00:00+08:00,66.0,66.5999984741211,64.0999984741211,65.4000015258789,212055,0.0,0.0,6861.TW
2026-01-12 00:00:00+08:00,67.0,67.0,65.4000015258789,65.69999694824219,240056,0.0,0.0,6861.TW
2026-01-13 00:00:00+08:00,66.30000305175781,66.5,65.0,66.30000305175781,166225,0.0,0.0,6861.TW
2026-01-14 00:00:00+08:00,66.4000015258789,68.5,66.30000305175781,67.0,443026,0.0,0.0,6861.TW
2026-01-15 00:00:00+08:00,68.0999984741211,68.5999984741211,66.69999694824219,67.69999694824219,246434,0.0,0.0,6861.TW
2026-01-16 00:00:00+08:00,67.80000305175781,68.30000305175781,67.0999984741211,67.30000305175781,242517,0.0,0.0,6861.TW
2026-01-19 00:00:00+08:00,67.69999694824219,70.0,67.69999694824219,68.80000305175781,506814,0.0,0.0,6861.TW
2026-01-20 00:00:00+08:00,68.4000015258789,68.80000305175781,67.0999984741211,67.19999694824219,251051,0.0,0.0,6861.TW
2026-01-21 00:00:00+08:00,66.5,67.19999694824219,65.80000305175781,65.80000305175781,174000,0.0,0.0,6861.TW
2026-01-22 00:00:00+08:00,66.0999984741211,66.80000305175781,65.5999984741211,65.5999984741211,221362,0.0,0.0,6861.TW
2026-01-23 00:00:00+08:00,66.4000015258789,66.4000015258789,65.0999984741211,66.0,151019,0.0,0.0,6861.TW
2026-01-26 00:00:00+08:00,66.0999984741211,68.5,66.0999984741211,67.0,171000,0.0,0.0,6861.TW
2026-01-27 00:00:00+08:00,67.69999694824219,67.69999694824219,64.5999984741211,64.5999984741211,162000,0.0,0.0,6861.TW
2026-01-28 00:00:00+08:00,64.9000015258789,65.19999694824219,63.599998474121094,64.0,140059,0.0,0.0,6861.TW
2026-01-29 00:00:00+08:00,64.0,64.0999984741211,62.900001525878906,63.79999923706055,129172,0.0,0.0,6861.TW
