date,open,high,low,close,volume,dividends,stock_splits,symbol
2025-11-03 00:00:00+08:00,75.0,75.69999694824219,74.5,74.5,6088974,0.0,0.0,4938.TW
2025-11-04 00:00:00+08:00,74.5999984741211,75.0999984741211,72.9000015258789,72.9000015258789,6374197,0.0,0.0,4938.TW
2025-11-05 00:00:00+08:00,72.5,73.69999694824219,71.69999694824219,73.0999984741211,5240432,0.0,0.0,4938.TW
2025-11-06 00:00:00+08:00,73.9000015258789,74.4000015258789,73.30000305175781,74.0,6323465,0.0,0.0,4938.TW
2025-11-07 00:00:00+08:00,73.80000305175781,73.80000305175781,72.5,72.5999984741211,7542146,0.0,0.0,4938.TW
2025-11-10 00:00:00+08:00,72.9000015258789,72.9000015258789,72.0,72.69999694824219,4838338,0.0,0.0,4938.TW
2025-11-11 00:00:00+08:00,73.69999694824219,74.5,72.69999694824219,72.69999694824219,7176063,0.0,0.0,4938.TW
2025-11-12 00:00:00+08:00,73.0,73.30000305175781,72.19999694824219,72.19999694824219,7617405,0.0,0.0,4938.TW
2025-11-13 00:00:00+08:00,74.0,74.5999984741211,72.80000305175781,73.5,11191694,0.0,0.0,4938.TW
2025-11-14 00:00:00+08:00,72.80000305175781,73.69999694824219,72.0,73.5,7723834,0.0,0.0,4938.TW
2025-11-17 00:00:00+08:00,73.5,73.5999984741211,72.0,72.30000305175781,9611614,0.0,0.0,4938.TW
2025-11-18 00:00:00+08:00,71.19999694824219,71.19999694824219,70.19999694824219,70.5999984741211,12090790,0.0,0.0,4938.TW
2025-11-19 00:00:00+08:00,70.80000305175781,70.9000015258789,69.30000305175781,69.9000015258789,11768885,0.0,0.0,4938.TW
2025-11-20 00:00:00+08:00,71.0,72.19999694824219,70.5999984741211,71.5999984741211,7823689,0.0,0.0,4938.TW
2025-11-21 00:00:00+08:00,70.9000015258789,71.69999694824219,70.5999984741211,70.80000305175781,9740681,0.0,0.0,4938.TW
2025-11-24 00:00:00+08:00,71.0,71.19999694824219,70.19999694824219,70.69999694824219,16267166,0.0,0.0,4938.TW
2025-11-25 00:00:00+08:00,70.69999694824219,70.69999694824219,69.5999984741211,70.0999984741211,10105245,0.0,0.0,4938.TW
2025-11-26 00:00:00+08:00,70.5,70.9000015258789,70.19999694824219,70.80000305175781,7257540,0.0,0.0,4938.TW
2025-11-27 00:00:00+08:00,70.80000305175781,71.80000305175781,70.80000305175781,71.5,5645235,0.0,0.0,4938.TW
2025-11-28 00:00:00+08:00,71.5,72.5,71.0999984741211,72.0999984741211,6324758,0.0,0.0,4938.TW
2025-12-01 00:00:00+08:00,71.9000015258789,73.0,71.80000305175781,71.9000015258789,5885553,0.0,0.0,4938.TW
2025-12-02 00:00:00+08:00,71.69999694824219,72.5999984741211,71.69999694824219,71.80000305175781,4647440,0.0,0.0,4938.TW
2025-12-03 00:00:00+08:00,72.30000305175781,73.19999694824219,72.30000305175781,72.69999694824219,4901213,0.0,0.0,4938.TW
2025-12-04 00:00:00+08:00,72.5,73.19999694824219,72.0,72.0,4493566,0.0,0.0,4938.TW
2025-12-05 00:00:00+08:00,72.0,72.0999984741211,70.9000015258789,71.19999694824219,6442329,0.0,0.0,4938.TW
2025-12-08 00:00:00+08:00,71.0,71.0,70.4000015258789,70.5999984741211,7187498,0.0,0.0,4938.TW
2025-12-09 00:00:00+08:00,70.69999694824219,71.0,69.9000015258789,70.0,9416047,0.0,0.0,4938.TW
2025-12-10 00:00:00+08:00,70.5,70.80000305175781,70.0999984741211,70.5,5128133,0.0,0.0,4938.TW
