date,open,high,low,close,volume,dividends,stock_splits,symbol
2025-11-03 00:00:00+08:00,28.299999237060547,28.75,28.100000381469727,28.700000762939453,467547,0.0,0.0,3041.TW
2025-11-04 00:00:00+08:00,28.700000762939453,29.149999618530273,28.299999237060547,28.350000381469727,534591,0.0,0.0,3041.TW
2025-11-05 00:00:00+08:00,27.5,27.899999618530273,27.149999618530273,27.799999237060547,631254,0.0,0.0,3041.TW
2025-11-06 00:00:00+08:00,28.100000381469727,29.100000381469727,28.100000381469727,28.5,930711,0.0,0.0,3041.TW
2025-11-07 00:00:00+08:00,28.5,28.5,27.5,27.899999618530273,793005,0.0,0.0,3041.TW
2025-11-10 00:00:00+08:00,27.899999618530273,28.149999618530273,27.350000381469727,28.149999618530273,497067,0.0,0.0,3041.TW
2025-11-11 00:00:00+08:00,27.899999618530273,28.0,27.200000762939453,27.299999237060547,947719,0.0,0.0,3041.TW
2025-11-12 00:00:00+08:00,27.25,27.950000762939453,27.25,27.75,787386,0.0,0.0,3041.TW
2025-11-13 00:00:00+08:00,28.049999237060547,28.049999237060547,27.200000762939453,27.200000762939453,815806,0.0,0.0,3041.TW
2025-11-14 00:00:00+08:00,27.0,27.200000762939453,26.700000762939453,26.950000762939453,449159,0.0,0.0,3041.TW
2025-11-17 00:00:00+08:00,27.049999237060547,27.049999237060547,26.25,26.299999237060547,747325,0.0,0.0,3041.TW
2025-11-18 00:00:00+08:00,26.299999237060547,26.450000762939453,25.5,25.549999237060547,746753,0.0,0.0,3041.TW
2025-11-19 00:00:00+08:00,25.0,25.549999237060547,24.899999618530273,24.950000762939453,653005,0.0,0.0,3041.TW
2025-11-20 00:00:00+08:00,25.450000762939453,25.5,24.950000762939453,25.149999618530273,481268,0.0,0.0,3041.TW
2025-11-21 00:00:00+08:00,24.799999237060547,24.799999237060547,24.0,24.399999618530273,622201,0.0,0.0,3041.TW
2025-11-24 00:00:00+08:00,24.5,24.799999237060547,24.149999618530273,24.25,289775,0.0,0.0,3041.TW
2025-11-25 00:00:00+08:00,24.399999618530273,25.399999618530273,24.399999618530273,24.899999618530273,609205,0.0,0.0,3041.TW
2025-11-26 00:00:00+08:00,25.200000762939453,25.850000381469727,25.149999618530273,25.25,380800,0.0,0.0,3041.TW
2025-11-27 00:00:00+08:00,25.5,25.5,25.100000381469727,25.350000381469727,279516,0.0,0.0,3041.TW
2025-11-28 00:00:00+08:00,25.350000381469727,25.899999618530273,25.350000381469727,25.75,280251,0.0,0.0,3041.TW
2025-12-01 00:00:00+08:00,25.549999237060547,25.899999618530273,25.399999618530273,25.399999618530273,210892,0.0,0.0,3041.TW
2025-12-02 00:00:00+08:00,25.549999237060547,25.700000762939453,25.299999237060547,25.299999237060547,159471,0.0,0.0,3041.TW
2025-12-03 00:00:00+08:00,25.350000381469727,25.75,25.350000381469727,25.549999237060547,318800,0.0,0.0,3041.TW
2025-12-04 00:00:00+08:00,25.700000762939453,26.049999237060547,25.549999237060547,25.649999618530273,246939,0.0,0.0,3041.TW
2025-12-05 00:00:00+08:00,25.700000762939453,25.700000762939453,25.149999618530273,25.399999618530273,257603,0.0,0.0,3041.TW
2025-12-08 00:00:00+08:00,25.299999237060547,26.100000381469727,25.299999237060547,25.899999618530273,317353,0.0,0.0,3041.TW
2025-12-09 00:00:00+08:00,25.899999618530273,26.0,25.649999618530273,25.850000381469727,215201,0.0,0.0,3041.TW
2025-12-10 00:00:00+08:00,26.299999237060547,26.399999618530273,25.350000381469727,25.450000762939453,407749,0.0,0.0,3041.TW
2025-12-11 00:00:00+08:00,25.450000762939453,25.549999237060547,24.75,24.950000762939453,568712,0.0,0.0,3041.TW
2025-12-12 00:00:00+08:00,25.0,25.399999618530273,24.950000762939453,25.200000762939453,330018,0.0,0.0,3041.TW
2025-12-15 00:00:00+08:00,25.049999237060547,25.100000381469727,24.600000381469727,25.049999237060547,471611,0.0,0.0,3041.TW
2025-12-16 00:00:00+08:00,25.100000381469727,25.299999237060547,24.75,24.950000762939453,326760,0.0,0.0,3041.TW
