date,open,high,low,close,volume,dividends,stock_splits,symbol
2025-11-03 00:00:00+08:00,44.04999923706055,44.099998474121094,44.0,44.099998474121094,6000,0.0,0.0,6751.TWO
2025-11-04 00:00:00+08:00,44.0,44.29999923706055,42.650001525878906,42.650001525878906,11082,0.0,0.0,6751.TWO
2025-11-05 00:00:00+08:00,46.900001525878906,46.900001525878906,46.900001525878906,46.900001525878906,46000,0.0,0.0,6751.TWO
2025-11-06 00:00:00+08:00,51.5,51.5,51.5,51.5,101068,0.0,0.0,6751.TWO
2025-11-07 00:00:00+08:00,56.599998474121094,56.599998474121094,55.0,56.599998474121094,465000,0.0,0.0,6751.TWO
2025-11-10 00:00:00+08:00,58.0,58.0,52.5,52.599998474121094,314080,0.0,0.0,6751.TWO
2025-11-11 00:00:00+08:00,51.599998474121094,57.79999923706055,51.599998474121094,57.599998474121094,302212,0.0,0.0,6751.TWO
2025-11-12 00:00:00+08:00,55.099998474121094,59.099998474121094,54.099998474121094,56.0,237050,0.0,0.0,6751.TWO
2025-11-13 00:00:00+08:00,54.599998474121094,56.400001525878906,54.400001525878906,56.29999923706055,146006,0.0,0.0,6751.TWO
2025-11-14 00:00:00+08:00,56.5,61.900001525878906,55.400001525878906,61.900001525878906,253000,0.0,0.0,6751.TWO
2025-11-17 00:00:00+08:00,63.5,64.80000305175781,62.0,62.900001525878906,231045,0.0,0.0,6751.TWO
2025-11-18 00:00:00+08:00,61.29999923706055,64.0,61.0,63.0,163047,0.0,0.0,6751.TWO
2025-11-19 00:00:00+08:00,60.0,67.4000015258789,60.0,65.0,250001,0.0,0.0,6751.TWO
2025-11-20 00:00:00+08:00,68.0,68.0,62.20000076293945,62.599998474121094,118104,0.0,0.0,6751.TWO
2025-11-21 00:00:00+08:00,62.599998474121094,62.599998474121094,56.400001525878906,56.900001525878906,144010,0.0,0.0,6751.TWO
2025-11-24 00:00:00+08:00,56.900001525878906,59.0,54.900001525878906,55.599998474121094,115000,0.0,0.0,6751.TWO
2025-11-25 00:00:00+08:00,56.0,57.400001525878906,55.900001525878906,56.5,47000,0.0,0.0,6751.TWO
2025-11-26 00:00:00+08:00,56.599998474121094,57.20000076293945,55.20000076293945,55.5,61001,0.0,0.0,6751.TWO
2025-11-27 00:00:00+08:00,55.0,56.79999923706055,54.599998474121094,56.5,75003,0.0,0.0,6751.TWO
2025-11-28 00:00:00+08:00,56.5,57.099998474121094,55.599998474121094,56.20000076293945,50064,0.0,0.0,6751.TWO
2025-12-01 00:00:00+08:00,55.400001525878906,55.599998474121094,54.20000076293945,55.599998474121094,52000,0.0,0.0,6751.TWO
2025-12-02 00:00:00+08:00,55.599998474121094,55.599998474121094,53.79999923706055,53.900001525878906,47000,0.0,0.0,6751.TWO
2025-12-03 00:00:00+08:00,53.099998474121094,56.79999923706055,53.099998474121094,55.29999923706055,71000,0.0,0.0,6751.TWO
2025-12-04 00:00:00+08:00,55.20000076293945,55.20000076293945,53.599998474121094,54.0,44000,0.0,0.0,6751.TWO
2025-12-05 00:00:00+08:00,53.5,53.70000076293945,52.099998474121094,52.29999923706055,75000,0.0,0.0,6751.TWO
2025-12-08 00:00:00+08:00,52.900001525878906,52.900001525878906,51.400001525878906,51.400001525878906,39165,0.0,0.0,6751.TWO
2025-12-09 00:00:00+08:00,51.400001525878906,55.5,50.79999923706055,54.900001525878906,80000,0.0,0.0,6751.TWO
2025-12-10 00:00:00+08:00,54.79999923706055,54.79999923706055,53.099998474121094,53.099998474121094,25000,0.0,0.0,6751.TWO
2025-12-11 00:00:00+08:00,52.0,52.79999923706055,51.79999923706055,52.099998474121094,55165,0.0,0.0,6751.TWO
2025-12-12 00:00:00+08:00,51.900001525878906,52.900001525878906,51.5,51.79999923706055,34350,0.0,0.0,6751.TWO
