date,open,high,low,close,volume,dividends,stock_splits,symbol
2025-11-03 00:00:00+08:00,17.850000381469727,18.049999237060547,17.700000762939453,17.700000762939453,220208,0.0,0.0,5202.TWO
2025-11-04 00:00:00+08:00,17.850000381469727,17.899999618530273,17.350000381469727,17.399999618530273,337000,0.0,0.0,5202.TWO
2025-11-05 00:00:00+08:00,17.149999618530273,17.299999237060547,16.700000762939453,17.25,320000,0.0,0.0,5202.TWO
2025-11-06 00:00:00+08:00,17.350000381469727,17.649999618530273,17.299999237060547,17.5,208041,0.0,0.0,5202.TWO
2025-11-07 00:00:00+08:00,17.450000762939453,17.450000762939453,17.100000381469727,17.200000762939453,147001,0.0,0.0,5202.TWO
2025-11-10 00:00:00+08:00,17.299999237060547,17.350000381469727,16.75,17.049999237060547,385027,0.0,0.0,5202.TWO
2025-11-11 00:00:00+08:00,17.200000762939453,17.200000762939453,16.899999618530273,17.100000381469727,230014,0.0,0.0,5202.TWO
2025-11-12 00:00:00+08:00,17.200000762939453,17.600000381469727,17.200000762939453,17.549999237060547,302608,0.0,0.0,5202.TWO
2025-11-13 00:00:00+08:00,17.700000762939453,17.700000762939453,17.450000762939453,17.700000762939453,179001,0.0,0.0,5202.TWO
2025-11-14 00:00:00+08:00,17.5,17.649999618530273,17.399999618530273,17.399999618530273,165002,0.0,0.0,5202.TWO
2025-11-17 00:00:00+08:00,17.549999237060547,17.549999237060547,16.850000381469727,16.899999618530273,279669,0.0,0.0,5202.TWO
2025-11-18 00:00:00+08:00,16.700000762939453,16.899999618530273,16.399999618530273,16.5,258116,0.0,0.0,5202.TWO
2025-11-19 00:00:00+08:00,16.399999618530273,16.399999618530273,16.0,16.0,276028,0.0,0.0,5202.TWO
2025-11-20 00:00:00+08:00,16.200000762939453,16.299999237060547,16.0,16.149999618530273,186058,0.0,0.0,5202.TWO
2025-11-21 00:00:00+08:00,15.75,16.299999237060547,15.699999809265137,15.949999809265137,297032,0.0,0.0,5202.TWO
2025-11-24 00:00:00+08:00,16.299999237060547,16.649999618530273,16.200000762939453,16.600000381469727,336001,0.0,0.0,5202.TWO
2025-11-25 00:00:00+08:00,16.850000381469727,17.600000381469727,16.850000381469727,17.149999618530273,416000,0.0,0.0,5202.TWO
2025-11-26 00:00:00+08:00,17.350000381469727,17.5,17.200000762939453,17.25,237000,0.0,0.0,5202.TWO
2025-11-27 00:00:00+08:00,17.399999618530273,17.5,17.149999618530273,17.149999618530273,193001,0.0,0.0,5202.TWO
2025-11-28 00:00:00+08:00,17.299999237060547,17.350000381469727,17.100000381469727,17.149999618530273,182532,0.0,0.0,5202.TWO
2025-12-01 00:00:00+08:00,17.299999237060547,17.700000762939453,17.149999618530273,17.25,220023,0.0,0.0,5202.TWO
2025-12-02 00:00:00+08:00,17.200000762939453,17.5,17.200000762939453,17.299999237060547,132002,0.0,0.0,5202.TWO
2025-12-03 00:00:00+08:00,17.450000762939453,17.450000762939453,17.200000762939453,17.299999237060547,143001,0.0,0.0,5202.TWO
2025-12-04 00:00:00+08:00,17.600000381469727,17.700000762939453,17.450000762939453,17.600000381469727,264300,0.0,0.0,5202.TWO
2025-12-05 00:00:00+08:00,17.600000381469727,17.649999618530273,17.200000762939453,17.200000762939453,164015,0.0,0.0,5202.TWO
2025-12-08 00:00:00+08:00,17.200000762939453,17.200000762939453,16.950000762939453,17.0,141025,0.0,0.0,5202.TWO
2025-12-09 00:00:00+08:00,17.0,17.100000381469727,16.850000381469727,17.0,143001,0.0,0.0,5202.TWO
2025-12-10 00:00:00+08:00,17.049999237060547,17.549999237060547,16.950000762939453,17.0,282000,0.0,0.0,5202.TWO
2025-12-11 00:00:00+08:00,16.799999237060547,16.950000762939453,16.399999618530273,16.450000762939453,369372,0.0,0.0,5202.TWO
2025-12-12 00:00:00+08:00,16.299999237060547,16.549999237060547,16.299999237060547,16.5,125009,0.0,0.0,5202.TWO
2025-12-15 00:00:00+08:00,16.450000762939453,16.700000762939453,16.200000762939453,16.5,154216,0.0,0.0,5202.TWO
2025-12-16 00:00:00+08:00,16.600000381469727,16.600000381469727,16.25,16.549999237060547,173001,0.0,0.0,5202.TWO
2025-12-17 00:00:00+08:00,16.549999237060547,17.299999237060547,16.549999237060547,16.600000381469727,376034,0.0,0.0,5202.TWO
2025-12-18 00:00:00+08:00,16.5,16.5,16.350000381469727,16.450000762939453,99002,0.0,0.0,5202.TWO
2025-12-19 00:00:00+08:00,16.600000381469727,16.600000381469727,16.299999237060547,16.450000762939453,106000,0.0,0.0,5202.TWO
2025-12-22 00:00:00+08:00,16.399999618530273,16.649999618530273,16.399999618530273,16.5,104000,0.0,0.0,5202.TWO
2025-12-23 00:00:00+08:00,16.649999618530273,16.649999618530273,16.450000762939453,16.600000381469727,117000,0.0,0.0,5202.TWO
2025-12-24 00:00:00+08:00,16.649999618530273,16.649999618530273,16.399999618530273,16.600000381469727,106000,0.0,0.0,5202.TWO
2025-12-26 00:00:00+08:00,16.450000762939453,16.549999237060547,16.350000381469727,16.450000762939453,110001,0.0,0.0,5202.TWO
2025-12-29 00:00:00+08:00,16.450000762939453,16.5,16.350000381469727,16.350000381469727,113033,0.0,0.0,5202.TWO
2025-12-30 00:00:00+08:00,16.399999618530273,16.399999618530273,16.049999237060547,16.299999237060547,162001,0.0,0.0,5202.TWO
2025-12-31 00:00:00+08:00,16.25,16.299999237060547,16.049999237060547,16.149999618530273,153280,0.0,0.0,5202.TWO
2026-01-02 00:00:00+08:00,16.299999237060547,16.299999237060547,16.149999618530273,16.25,187001,0.0,0.0,5202.TWO
2026-01-05 00:00:00+08:00,16.299999237060547,16.399999618530273,15.649999618530273,15.649999618530273,461002,0.0,0.0,5202.TWO
2026-01-06 00:00:00+08:00,15.800000190734863,15.949999809265137,15.699999809265137,15.800000190734863,172000,0.0,0.0,5202.TWO
2026-01-07 00:00:00+08:00,15.699999809265137,16.200000762939453,15.699999809265137,16.149999618530273,227117,0.0,0.0,5202.TWO
2026-01-08 00:00:00+08:00,16.149999618530273,16.149999618530273,15.850000381469727,16.0,167002,0.0,0.0,5202.TWO
2026-01-09 00:00:00+08:00,15.899999618530273,16.100000381469727,15.75,15.800000190734863,148011,0.0,0.0,5202.TWO
2026-01-12 00:00:00+08:00,16.0,16.450000762939453,15.899999618530273,16.25,301005,0.0,0.0,5202.TWO
2026-01-13 00:00:00+08:00,16.399999618530273,16.5,15.899999618530273,15.899999618530273,306332,0.0,0.0,5202.TWO
2026-01-14 00:00:00+08:00,16.100000381469727,16.450000762939453,16.0,16.399999618530273,380022,0.0,0.0,5202.TWO
2026-01-15 00:00:00+08:00,16.450000762939453,16.450000762939453,16.25,16.350000381469727,121022,0.0,0.0,5202.TWO
2026-01-16 00:00:00+08:00,16.350000381469727,16.450000762939453,16.200000762939453,16.200000762939453,149712,0.0,0.0,5202.TWO
