date,open,high,low,close,volume,dividends,stock_splits,symbol
2025-11-03 00:00:00+08:00,154.0,154.5,152.0,154.0,152249,0.0,0.0,3558.TWO
2025-11-04 00:00:00+08:00,156.5,156.5,148.5,148.5,376541,0.0,0.0,3558.TWO
2025-11-05 00:00:00+08:00,146.5,146.5,142.0,144.5,470485,0.0,0.0,3558.TWO
2025-11-06 00:00:00+08:00,145.5,146.0,140.5,142.0,416022,0.0,0.0,3558.TWO
2025-11-07 00:00:00+08:00,142.0,142.0,136.0,138.5,486050,0.0,0.0,3558.TWO
2025-11-10 00:00:00+08:00,138.5,138.5,133.5,133.5,298051,0.0,0.0,3558.TWO
2025-11-11 00:00:00+08:00,135.0,138.5,134.0,134.0,280549,0.0,0.0,3558.TWO
2025-11-12 00:00:00+08:00,135.0,139.5,134.0,137.5,277199,0.0,0.0,3558.TWO
2025-11-13 00:00:00+08:00,138.5,139.5,134.5,137.5,267130,0.0,0.0,3558.TWO
2025-11-14 00:00:00+08:00,136.5,137.5,133.5,133.5,233115,0.0,0.0,3558.TWO
2025-11-17 00:00:00+08:00,134.0,135.0,131.0,131.5,214058,0.0,0.0,3558.TWO
2025-11-18 00:00:00+08:00,131.5,132.0,128.5,131.5,169022,0.0,0.0,3558.TWO
2025-11-19 00:00:00+08:00,130.0,130.5,126.5,126.5,238050,0.0,0.0,3558.TWO
2025-11-20 00:00:00+08:00,130.0,131.5,129.0,130.0,141002,0.0,0.0,3558.TWO
2025-11-21 00:00:00+08:00,128.5,129.5,127.0,129.5,157015,0.0,0.0,3558.TWO
2025-11-24 00:00:00+08:00,131.5,131.5,129.0,129.5,104052,0.0,0.0,3558.TWO
2025-11-25 00:00:00+08:00,130.5,131.0,129.0,129.5,104054,0.0,0.0,3558.TWO
2025-11-26 00:00:00+08:00,131.5,134.5,131.5,132.5,152025,0.0,0.0,3558.TWO
2025-11-27 00:00:00+08:00,133.5,136.0,133.0,133.0,109006,0.0,0.0,3558.TWO
2025-11-28 00:00:00+08:00,134.5,134.5,132.5,133.5,86050,0.0,0.0,3558.TWO
2025-12-01 00:00:00+08:00,134.5,136.0,133.0,133.0,82001,0.0,0.0,3558.TWO
2025-12-02 00:00:00+08:00,134.0,134.5,132.0,132.5,129020,0.0,0.0,3558.TWO
2025-12-03 00:00:00+08:00,132.5,135.5,132.5,134.0,161008,0.0,0.0,3558.TWO
2025-12-04 00:00:00+08:00,134.0,135.5,133.0,134.0,113212,0.0,0.0,3558.TWO
2025-12-05 00:00:00+08:00,134.0,134.0,131.5,134.0,133000,0.0,0.0,3558.TWO
2025-12-08 00:00:00+08:00,135.0,147.0,133.5,147.0,844286,0.0,0.0,3558.TWO
2025-12-09 00:00:00+08:00,141.5,144.0,138.5,143.0,764278,0.0,0.0,3558.TWO
2025-12-10 00:00:00+08:00,141.0,142.0,135.0,137.0,670030,0.0,0.0,3558.TWO
2025-12-11 00:00:00+08:00,138.0,138.0,134.0,134.0,247100,0.0,0.0,3558.TWO
2025-12-12 00:00:00+08:00,133.5,136.0,133.0,133.0,163136,0.0,0.0,3558.TWO
2025-12-15 00:00:00+08:00,131.5,134.0,130.5,132.5,110026,0.0,0.0,3558.TWO
2025-12-16 00:00:00+08:00,132.5,134.5,131.5,132.0,162000,0.0,0.0,3558.TWO
2025-12-17 00:00:00+08:00,134.0,136.0,132.0,132.5,147050,0.0,0.0,3558.TWO
2025-12-18 00:00:00+08:00,132.0,132.0,130.5,130.5,116129,0.0,0.0,3558.TWO
