date,open,high,low,close,volume,dividends,stock_splits,symbol
2025-11-03 00:00:00+08:00,14.800000190734863,14.899999618530273,14.699999809265137,14.699999809265137,92349,0.0,0.0,2509.TW
2025-11-04 00:00:00+08:00,14.699999809265137,14.699999809265137,14.399999618530273,14.399999618530273,180080,0.0,0.0,2509.TW
2025-11-05 00:00:00+08:00,14.399999618530273,14.399999618530273,14.050000190734863,14.300000190734863,228000,0.0,0.0,2509.TW
2025-11-06 00:00:00+08:00,14.449999809265137,14.699999809265137,14.399999618530273,14.649999618530273,146218,0.0,0.0,2509.TW
2025-11-07 00:00:00+08:00,14.75,14.75,14.399999618530273,14.600000381469727,119165,0.0,0.0,2509.TW
2025-11-10 00:00:00+08:00,14.600000381469727,14.949999809265137,14.550000190734863,14.550000190734863,83051,0.0,0.0,2509.TW
2025-11-11 00:00:00+08:00,14.550000190734863,14.699999809265137,14.5,14.550000190734863,82050,0.0,0.0,2509.TW
2025-11-12 00:00:00+08:00,14.649999618530273,14.899999618530273,14.600000381469727,14.899999618530273,64621,0.0,0.0,2509.TW
2025-11-13 00:00:00+08:00,14.75,14.949999809265137,14.699999809265137,14.800000190734863,81059,0.0,0.0,2509.TW
2025-11-14 00:00:00+08:00,14.75,14.800000190734863,14.600000381469727,14.699999809265137,56149,0.0,0.0,2509.TW
2025-11-17 00:00:00+08:00,14.800000190734863,14.899999618530273,14.550000190734863,14.600000381469727,107250,0.0,0.0,2509.TW
2025-11-18 00:00:00+08:00,14.699999809265137,14.699999809265137,14.300000190734863,14.5,85105,0.0,0.0,2509.TW
2025-11-19 00:00:00+08:00,14.449999809265137,14.699999809265137,14.350000381469727,14.399999618530273,40726,0.0,0.0,2509.TW
2025-11-20 00:00:00+08:00,14.350000381469727,14.550000190734863,14.25,14.550000190734863,118334,0.0,0.0,2509.TW
2025-11-21 00:00:00+08:00,14.449999809265137,14.550000190734863,14.25,14.300000190734863,80000,0.0,0.0,2509.TW
2025-11-24 00:00:00+08:00,14.300000190734863,14.649999618530273,14.300000190734863,14.399999618530273,80664,0.0,0.0,2509.TW
2025-11-25 00:00:00+08:00,14.399999618530273,14.550000190734863,14.399999618530273,14.5,54000,0.0,0.0,2509.TW
2025-11-26 00:00:00+08:00,14.449999809265137,14.649999618530273,14.449999809265137,14.600000381469727,91135,0.0,0.0,2509.TW
2025-11-27 00:00:00+08:00,14.5,14.800000190734863,14.5,14.75,111802,0.0,0.0,2509.TW
2025-11-28 00:00:00+08:00,14.699999809265137,15.300000190734863,14.699999809265137,15.199999809265137,208136,0.0,0.0,2509.TW
2025-12-01 00:00:00+08:00,15.199999809265137,16.200000762939453,15.199999809265137,15.199999809265137,491867,0.0,0.0,2509.TW
2025-12-02 00:00:00+08:00,15.300000190734863,15.350000381469727,15.100000381469727,15.199999809265137,87000,0.0,0.0,2509.TW
2025-12-03 00:00:00+08:00,15.5,15.5,15.149999618530273,15.25,175475,0.0,0.0,2509.TW
2025-12-04 00:00:00+08:00,15.25,15.350000381469727,15.25,15.25,54000,0.0,0.0,2509.TW
2025-12-05 00:00:00+08:00,15.300000190734863,15.5,15.0,15.300000190734863,176013,0.0,0.0,2509.TW
2025-12-08 00:00:00+08:00,15.25,15.25,14.949999809265137,15.149999618530273,122485,0.0,0.0,2509.TW
2025-12-09 00:00:00+08:00,15.149999618530273,15.149999618530273,15.0,15.0,90178,0.0,0.0,2509.TW
2025-12-10 00:00:00+08:00,15.0,15.0,14.800000190734863,14.949999809265137,104000,0.0,0.0,2509.TW
2025-12-11 00:00:00+08:00,15.050000190734863,15.050000190734863,14.649999618530273,14.649999618530273,85017,0.0,0.0,2509.TW
2025-12-12 00:00:00+08:00,14.699999809265137,14.899999618530273,14.649999618530273,14.899999618530273,59460,0.0,0.0,2509.TW
2025-12-15 00:00:00+08:00,14.949999809265137,15.050000190734863,14.800000190734863,14.850000381469727,69058,0.0,0.0,2509.TW
2025-12-16 00:00:00+08:00,14.850000381469727,15.050000190734863,14.300000190734863,15.050000190734863,326131,0.0,0.0,2509.TW
2025-12-17 00:00:00+08:00,15.050000190734863,15.050000190734863,14.850000381469727,14.850000381469727,83177,0.0,0.0,2509.TW
2025-12-18 00:00:00+08:00,15.050000190734863,15.050000190734863,14.899999618530273,15.0,91000,0.0,0.0,2509.TW
2025-12-19 00:00:00+08:00,15.0,15.550000190734863,15.0,15.399999618530273,341000,0.0,0.0,2509.TW
2025-12-22 00:00:00+08:00,15.5,16.049999237060547,15.399999618530273,16.0,607000,0.0,0.0,2509.TW
2025-12-23 00:00:00+08:00,16.0,16.0,15.449999809265137,15.449999809265137,422772,0.0,0.0,2509.TW
2025-12-24 00:00:00+08:00,15.449999809265137,15.699999809265137,15.350000381469727,15.399999618530273,516000,0.0,0.0,2509.TW
2025-12-26 00:00:00+08:00,15.399999618530273,15.649999618530273,15.300000190734863,15.649999618530273,240005,0.0,0.0,2509.TW
2025-12-29 00:00:00+08:00,15.649999618530273,16.200000762939453,15.649999618530273,16.149999618530273,787505,0.0,0.0,2509.TW
2025-12-30 00:00:00+08:00,16.149999618530273,16.149999618530273,16.0,16.100000381469727,126395,0.0,0.0,2509.TW
2025-12-31 00:00:00+08:00,16.149999618530273,16.600000381469727,16.149999618530273,16.5,377855,0.0,0.0,2509.TW
2026-01-02 00:00:00+08:00,16.700000762939453,17.149999618530273,16.350000381469727,16.350000381469727,759500,0.0,0.0,2509.TW
2026-01-05 00:00:00+08:00,16.5,16.5,15.75,15.800000190734863,379272,0.0,0.0,2509.TW
2026-01-06 00:00:00+08:00,15.800000190734863,15.800000190734863,15.600000381469727,15.649999618530273,95693,0.0,0.0,2509.TW
2026-01-07 00:00:00+08:00,15.550000190734863,15.649999618530273,15.5,15.550000190734863,177488,0.0,0.0,2509.TW
2026-01-08 00:00:00+08:00,15.5,15.550000190734863,15.149999618530273,15.350000381469727,518415,0.0,0.0,2509.TW
2026-01-09 00:00:00+08:00,15.550000190734863,15.649999618530273,15.399999618530273,15.600000381469727,133112,0.0,0.0,2509.TW
2026-01-12 00:00:00+08:00,15.600000381469727,15.600000381469727,15.399999618530273,15.449999809265137,223000,0.0,0.0,2509.TW
2026-01-13 00:00:00+08:00,15.449999809265137,15.449999809265137,15.199999809265137,15.25,218123,0.0,0.0,2509.TW
2026-01-14 00:00:00+08:00,15.399999618530273,15.5,15.300000190734863,15.449999809265137,139010,0.0,0.0,2509.TW
2026-01-15 00:00:00+08:00,15.449999809265137,15.550000190734863,15.100000381469727,15.25,365679,0.0,0.0,2509.TW
2026-01-16 00:00:00+08:00,15.449999809265137,15.449999809265137,15.149999618530273,15.149999618530273,195638,0.0,0.0,2509.TW
2026-01-19 00:00:00+08:00,15.100000381469727,15.300000190734863,15.0,15.149999618530273,321100,0.0,0.0,2509.TW
2026-01-20 00:00:00+08:00,15.149999618530273,15.199999809265137,15.050000190734863,15.050000190734863,135538,0.0,0.0,2509.TW
2026-01-21 00:00:00+08:00,15.050000190734863,15.149999618530273,14.899999618530273,14.899999618530273,411052,0.0,0.0,2509.TW
2026-01-22 00:00:00+08:00,14.899999618530273,15.100000381469727,14.899999618530273,15.100000381469727,126880,0.0,0.0,2509.TW
2026-01-23 00:00:00+08:00,15.050000190734863,15.149999618530273,15.050000190734863,15.149999618530273,85000,0.0,0.0,2509.TW
2026-01-26 00:00:00+08:00,15.300000190734863,15.399999618530273,15.100000381469727,15.100000381469727,131010,0.0,0.0,2509.TW
2026-01-27 00:00:00+08:00,15.100000381469727,15.100000381469727,14.850000381469727,14.949999809265137,199000,0.0,0.0,2509.TW
2026-01-28 00:00:00+08:00,14.949999809265137,15.050000190734863,14.699999809265137,14.899999618530273,201200,0.0,0.0,2509.TW
2026-01-29 00:00:00+08:00,14.899999618530273,14.899999618530273,14.550000190734863,14.800000190734863,367070,0.0,0.0,2509.TW
2026-01-30 00:00:00+08:00,14.649999618530273,14.75,14.649999618530273,14.75,159321,0.0,0.0,2509.TW
2026-02-02 00:00:00+08:00,14.75,14.75,14.5,14.699999809265137,162000,0.0,0.0,2509.TW
2026-02-03 00:00:00+08:00,14.699999809265137,14.75,14.600000381469727,14.699999809265137,65588,0.0,0.0,2509.TW
2026-02-04 00:00:00+08:00,14.600000381469727,14.75,14.600000381469727,14.600000381469727,212185,0.0,0.0,2509.TW
2026-02-05 00:00:00+08:00,14.600000381469727,14.75,14.600000381469727,14.600000381469727,125000,0.0,0.0,2509.TW
2026-02-06 00:00:00+08:00,14.5,14.649999618530273,14.449999809265137,14.649999618530273,172000,0.0,0.0,2509.TW
2026-02-09 00:00:00+08:00,14.550000190734863,14.600000381469727,14.5,14.550000190734863,135273,0.0,0.0,2509.TW
2026-02-10 00:00:00+08:00,14.550000190734863,14.600000381469727,14.449999809265137,14.550000190734863,172000,0.0,0.0,2509.TW
2026-02-11 00:00:00+08:00,14.5,14.800000190734863,14.449999809265137,14.5,204001,0.0,0.0,2509.TW
2026-02-23 00:00:00+08:00,14.449999809265137,14.699999809265137,14.399999618530273,14.699999809265137,216738,0.0,0.0,2509.TW
2026-02-24 00:00:00+08:00,14.699999809265137,14.949999809265137,14.649999618530273,14.699999809265137,189258,0.0,0.0,2509.TW
2026-02-25 00:00:00+08:00,14.699999809265137,14.75,14.550000190734863,14.699999809265137,239002,0.0,0.0,2509.TW
2026-02-26 00:00:00+08:00,14.699999809265137,14.699999809265137,14.399999618530273,14.550000190734863,400546,0.0,0.0,2509.TW
2026-03-02 00:00:00+08:00,14.699999809265137,14.75,14.550000190734863,14.699999809265137,162000,0.0,0.0,2509.TW
2026-03-03 00:00:00+08:00,14.699999809265137,14.850000381469727,14.449999809265137,14.5,127282,0.0,0.0,2509.TW
2026-03-04 00:00:00+08:00,14.449999809265137,14.449999809265137,14.050000190734863,14.149999618530273,309400,0.0,0.0,2509.TW
2026-03-05 00:00:00+08:00,14.350000381469727,14.5,14.149999618530273,14.199999809265137,103310,0.0,0.0,2509.TW
2026-03-06 00:00:00+08:00,14.149999618530273,14.300000190734863,14.149999618530273,14.199999809265137,67000,0.0,0.0,2509.TW
2026-03-09 00:00:00+08:00,13.199999809265137,13.850000381469727,13.199999809265137,13.75,432169,0.0,0.0,2509.TW
2026-03-10 00:00:00+08:00,14.0,14.050000190734863,13.75,13.899999618530273,111050,0.0,0.0,2509.TW
2026-03-11 00:00:00+08:00,13.899999618530273,14.300000190734863,13.899999618530273,14.149999618530273,76000,0.0,0.0,2509.TW
2026-03-12 00:00:00+08:00,14.0,14.199999809265137,14.0,14.050000190734863,124000,0.0,0.0,2509.TW
