date,open,high,low,close,volume,dividends,stock_splits,symbol
2025-11-03 00:00:00+08:00,20.700000762939453,20.75,20.25,20.350000381469727,835001,0.0,0.0,8215.TW
2025-11-04 00:00:00+08:00,20.350000381469727,20.549999237060547,20.0,20.049999237060547,757100,0.0,0.0,8215.TW
2025-11-05 00:00:00+08:00,20.0,20.049999237060547,19.5,20.0,483150,0.0,0.0,8215.TW
2025-11-06 00:00:00+08:00,20.200000762939453,20.5,20.0,20.049999237060547,685361,0.0,0.0,8215.TW
2025-11-07 00:00:00+08:00,19.950000762939453,20.0,19.799999237060547,19.899999618530273,436000,0.0,0.0,8215.TW
2025-11-10 00:00:00+08:00,19.950000762939453,19.950000762939453,19.649999618530273,19.649999618530273,372011,0.0,0.0,8215.TW
2025-11-11 00:00:00+08:00,19.600000381469727,19.75,19.350000381469727,19.5,755123,0.0,0.0,8215.TW
2025-11-12 00:00:00+08:00,19.600000381469727,20.299999237060547,19.600000381469727,20.0,533341,0.0,0.0,8215.TW
2025-11-13 00:00:00+08:00,20.0,20.25,19.850000381469727,20.100000381469727,217452,0.0,0.0,8215.TW
2025-11-14 00:00:00+08:00,20.100000381469727,20.100000381469727,19.899999618530273,19.899999618530273,314013,0.0,0.0,8215.TW
2025-11-17 00:00:00+08:00,19.950000762939453,20.299999237060547,19.75,19.899999618530273,349103,0.0,0.0,8215.TW
2025-11-18 00:00:00+08:00,19.799999237060547,19.799999237060547,19.25,19.5,563021,0.0,0.0,8215.TW
2025-11-19 00:00:00+08:00,19.799999237060547,19.799999237060547,18.850000381469727,19.149999618530273,770000,0.0,0.0,8215.TW
2025-11-20 00:00:00+08:00,19.25,19.600000381469727,19.200000762939453,19.299999237060547,300500,0.0,0.0,8215.TW
2025-11-21 00:00:00+08:00,19.299999237060547,19.299999237060547,18.899999618530273,19.0,345502,0.0,0.0,8215.TW
2025-11-24 00:00:00+08:00,19.0,19.100000381469727,18.799999237060547,18.950000762939453,318518,0.0,0.0,8215.TW
2025-11-25 00:00:00+08:00,19.049999237060547,19.549999237060547,19.049999237060547,19.350000381469727,309010,0.0,0.0,8215.TW
2025-11-26 00:00:00+08:00,19.399999618530273,20.049999237060547,19.399999618530273,20.0,300070,0.0,0.0,8215.TW
2025-11-27 00:00:00+08:00,19.850000381469727,20.0,19.850000381469727,19.950000762939453,157224,0.0,0.0,8215.TW
2025-11-28 00:00:00+08:00,19.850000381469727,20.200000762939453,19.850000381469727,20.049999237060547,214001,0.0,0.0,8215.TW
2025-12-01 00:00:00+08:00,19.899999618530273,20.149999618530273,19.799999237060547,19.899999618530273,191001,0.0,0.0,8215.TW
2025-12-02 00:00:00+08:00,19.899999618530273,20.049999237060547,19.850000381469727,19.899999618530273,160006,0.0,0.0,8215.TW
2025-12-03 00:00:00+08:00,20.0,20.149999618530273,19.899999618530273,20.100000381469727,219000,0.0,0.0,8215.TW
2025-12-04 00:00:00+08:00,20.100000381469727,20.25,19.649999618530273,19.75,537502,0.0,0.0,8215.TW
2025-12-05 00:00:00+08:00,19.75,19.75,19.049999237060547,19.399999618530273,752010,0.0,0.0,8215.TW
2025-12-08 00:00:00+08:00,19.399999618530273,19.5,19.200000762939453,19.25,524172,0.0,0.0,8215.TW
2025-12-09 00:00:00+08:00,19.200000762939453,19.299999237060547,19.100000381469727,19.200000762939453,408010,0.0,0.0,8215.TW
2025-12-10 00:00:00+08:00,19.100000381469727,19.299999237060547,18.899999618530273,18.899999618530273,587016,0.0,0.0,8215.TW
2025-12-11 00:00:00+08:00,18.950000762939453,19.049999237060547,18.700000762939453,18.799999237060547,453006,0.0,0.0,8215.TW
2025-12-12 00:00:00+08:00,18.899999618530273,19.200000762939453,18.899999618530273,19.100000381469727,481181,0.0,0.0,8215.TW
2025-12-15 00:00:00+08:00,19.100000381469727,19.5,18.899999618530273,19.350000381469727,387018,0.0,0.0,8215.TW
2025-12-16 00:00:00+08:00,19.299999237060547,19.950000762939453,19.100000381469727,19.649999618530273,601007,0.0,0.0,8215.TW
2025-12-17 00:00:00+08:00,19.799999237060547,19.950000762939453,19.100000381469727,19.149999618530273,560049,0.0,0.0,8215.TW
2025-12-18 00:00:00+08:00,19.149999618530273,19.149999618530273,18.899999618530273,19.0,336598,0.0,0.0,8215.TW
2025-12-19 00:00:00+08:00,18.950000762939453,19.25,18.950000762939453,19.149999618530273,287004,0.0,0.0,8215.TW
2025-12-22 00:00:00+08:00,19.299999237060547,19.399999618530273,19.200000762939453,19.25,392001,0.0,0.0,8215.TW
2025-12-23 00:00:00+08:00,19.299999237060547,19.450000762939453,19.149999618530273,19.299999237060547,359667,0.0,0.0,8215.TW
