date,open,high,low,close,volume,dividends,stock_splits,symbol
2025-11-03 00:00:00+08:00,246.5,246.5,239.5,241.0,333081,0.0,0.0,3592.TW
2025-11-04 00:00:00+08:00,241.0,247.5,240.0,245.5,685477,0.0,0.0,3592.TW
2025-11-05 00:00:00+08:00,245.0,256.0,242.5,242.5,1232449,0.0,0.0,3592.TW
2025-11-06 00:00:00+08:00,245.5,245.5,237.5,238.0,820200,0.0,0.0,3592.TW
2025-11-07 00:00:00+08:00,235.0,235.0,229.0,229.0,895176,0.0,0.0,3592.TW
2025-11-10 00:00:00+08:00,232.5,232.5,223.5,224.0,856154,0.0,0.0,3592.TW
2025-11-11 00:00:00+08:00,225.5,233.0,225.5,232.5,527120,0.0,0.0,3592.TW
2025-11-12 00:00:00+08:00,233.5,236.5,228.5,228.5,584090,0.0,0.0,3592.TW
2025-11-13 00:00:00+08:00,229.0,230.5,225.5,226.5,281009,0.0,0.0,3592.TW
2025-11-14 00:00:00+08:00,226.0,226.0,222.0,222.0,355119,0.0,0.0,3592.TW
2025-11-17 00:00:00+08:00,223.0,224.5,216.0,217.0,520890,0.0,0.0,3592.TW
2025-11-18 00:00:00+08:00,215.5,216.0,211.0,212.0,580188,0.0,0.0,3592.TW
2025-11-19 00:00:00+08:00,214.0,215.5,207.5,208.5,445049,0.0,0.0,3592.TW
2025-11-20 00:00:00+08:00,212.0,214.0,210.0,211.0,353149,0.0,0.0,3592.TW
2025-11-21 00:00:00+08:00,209.5,212.5,206.0,206.5,524350,0.0,0.0,3592.TW
2025-11-24 00:00:00+08:00,209.0,211.5,205.5,207.0,500894,0.0,0.0,3592.TW
2025-11-25 00:00:00+08:00,209.0,213.5,207.5,209.0,363700,0.0,0.0,3592.TW
2025-11-26 00:00:00+08:00,212.0,215.0,212.0,214.5,267202,0.0,0.0,3592.TW
2025-11-27 00:00:00+08:00,215.0,219.0,215.0,219.0,392266,0.0,0.0,3592.TW
2025-11-28 00:00:00+08:00,218.5,219.0,215.0,217.0,197157,0.0,0.0,3592.TW
2025-12-01 00:00:00+08:00,216.0,217.5,212.0,214.5,536052,0.0,0.0,3592.TW
2025-12-02 00:00:00+08:00,215.0,217.5,213.5,213.5,361004,0.0,0.0,3592.TW
2025-12-03 00:00:00+08:00,214.5,218.0,214.5,216.0,424001,0.0,0.0,3592.TW
2025-12-04 00:00:00+08:00,218.0,219.0,212.5,213.0,468250,0.0,0.0,3592.TW
2025-12-05 00:00:00+08:00,213.0,213.5,209.0,209.0,413060,0.0,0.0,3592.TW
2025-12-08 00:00:00+08:00,209.0,210.0,207.0,209.5,520200,0.0,0.0,3592.TW
2025-12-09 00:00:00+08:00,211.0,212.5,208.0,209.5,570192,0.0,0.0,3592.TW
2025-12-10 00:00:00+08:00,211.0,217.0,209.0,215.0,786157,0.0,0.0,3592.TW
2025-12-11 00:00:00+08:00,217.5,225.0,217.0,221.5,1444306,0.0,0.0,3592.TW
2025-12-12 00:00:00+08:00,221.0,221.0,217.0,219.0,704094,0.0,0.0,3592.TW
2025-12-15 00:00:00+08:00,217.0,217.0,214.0,215.0,374100,0.0,0.0,3592.TW
2025-12-16 00:00:00+08:00,215.0,226.0,215.0,226.0,1882428,0.0,0.0,3592.TW
2025-12-17 00:00:00+08:00,230.0,241.0,226.5,234.0,3177250,0.0,0.0,3592.TW
2025-12-18 00:00:00+08:00,234.0,234.0,224.0,226.5,1871205,0.0,0.0,3592.TW
2025-12-19 00:00:00+08:00,227.5,228.0,221.5,225.0,1764417,0.0,0.0,3592.TW
2025-12-22 00:00:00+08:00,227.0,233.0,224.0,232.0,2008162,0.0,0.0,3592.TW
2025-12-23 00:00:00+08:00,235.0,235.0,226.0,229.5,1863331,0.0,0.0,3592.TW
2025-12-24 00:00:00+08:00,232.0,233.5,227.0,228.5,1850016,0.0,0.0,3592.TW
2025-12-26 00:00:00+08:00,230.5,230.5,222.5,225.5,1792019,0.0,0.0,3592.TW
2025-12-29 00:00:00+08:00,227.0,232.0,226.5,230.5,876027,0.0,0.0,3592.TW
2025-12-30 00:00:00+08:00,230.5,235.5,228.5,232.5,873049,0.0,0.0,3592.TW
2025-12-31 00:00:00+08:00,232.5,233.0,227.0,228.0,921287,0.0,0.0,3592.TW
2026-01-02 00:00:00+08:00,228.0,228.0,221.0,221.0,1229339,0.0,0.0,3592.TW
2026-01-05 00:00:00+08:00,221.0,222.0,209.0,210.5,1495379,0.0,0.0,3592.TW
2026-01-06 00:00:00+08:00,212.5,221.5,211.5,219.0,1138026,0.0,0.0,3592.TW
2026-01-07 00:00:00+08:00,220.0,227.5,220.0,222.5,2026116,0.0,0.0,3592.TW
2026-01-08 00:00:00+08:00,223.5,224.0,217.0,222.0,758164,0.0,0.0,3592.TW
2026-01-09 00:00:00+08:00,222.0,222.0,216.0,220.5,576636,0.0,0.0,3592.TW
2026-01-12 00:00:00+08:00,222.0,222.0,216.5,222.0,641212,0.0,0.0,3592.TW
2026-01-13 00:00:00+08:00,223.5,223.5,217.5,220.5,504880,0.0,0.0,3592.TW
2026-01-14 00:00:00+08:00,221.5,226.0,219.5,225.5,589179,0.0,0.0,3592.TW
2026-01-15 00:00:00+08:00,227.0,228.5,220.5,222.5,629301,0.0,0.0,3592.TW
2026-01-16 00:00:00+08:00,223.5,226.0,221.0,224.5,507238,0.0,0.0,3592.TW
2026-01-19 00:00:00+08:00,224.0,233.0,223.0,231.0,990216,0.0,0.0,3592.TW
2026-01-20 00:00:00+08:00,232.0,243.5,228.5,241.5,1824888,0.0,0.0,3592.TW
2026-01-21 00:00:00+08:00,240.0,241.0,232.5,232.5,1432558,0.0,0.0,3592.TW
2026-01-22 00:00:00+08:00,235.0,238.5,231.0,234.0,844310,0.0,0.0,3592.TW
2026-01-23 00:00:00+08:00,238.0,244.0,235.5,241.0,1592516,0.0,0.0,3592.TW
2026-01-26 00:00:00+08:00,243.0,243.0,237.0,238.0,904116,0.0,0.0,3592.TW
2026-01-27 00:00:00+08:00,239.0,240.0,232.0,237.0,834142,0.0,0.0,3592.TW
2026-01-28 00:00:00+08:00,237.5,242.5,236.5,236.5,943141,0.0,0.0,3592.TW
2026-01-29 00:00:00+08:00,236.5,239.5,234.0,238.0,602170,0.0,0.0,3592.TW
2026-01-30 00:00:00+08:00,235.0,235.5,228.5,231.5,855356,0.0,0.0,3592.TW
2026-02-02 00:00:00+08:00,228.0,229.0,223.0,223.0,599236,0.0,0.0,3592.TW
2026-02-03 00:00:00+08:00,228.0,231.5,223.5,230.0,421033,0.0,0.0,3592.TW
2026-02-04 00:00:00+08:00,230.0,234.0,227.0,229.0,468042,0.0,0.0,3592.TW
2026-02-05 00:00:00+08:00,227.0,230.5,223.0,223.5,419006,0.0,0.0,3592.TW
2026-02-06 00:00:00+08:00,223.5,224.0,217.5,221.0,307021,0.0,0.0,3592.TW
2026-02-09 00:00:00+08:00,225.0,227.5,222.0,226.0,331130,0.0,0.0,3592.TW
2026-02-10 00:00:00+08:00,227.5,231.0,226.0,228.0,305154,0.0,0.0,3592.TW
2026-02-11 00:00:00+08:00,228.0,228.5,222.0,223.5,495586,0.0,0.0,3592.TW
2026-02-23 00:00:00+08:00,226.5,228.0,223.5,227.5,368109,0.0,0.0,3592.TW
2026-02-24 00:00:00+08:00,228.5,236.5,228.0,233.5,542245,0.0,0.0,3592.TW
2026-02-25 00:00:00+08:00,236.5,239.0,235.5,237.0,684655,0.0,0.0,3592.TW
2026-02-26 00:00:00+08:00,237.0,237.5,232.5,233.0,512627,0.0,0.0,3592.TW
2026-03-02 00:00:00+08:00,231.0,234.0,228.0,229.0,525073,0.0,0.0,3592.TW
2026-03-03 00:00:00+08:00,229.5,231.0,223.5,226.0,586030,0.0,0.0,3592.TW
2026-03-04 00:00:00+08:00,225.0,225.0,217.0,218.0,738285,0.0,0.0,3592.TW
2026-03-05 00:00:00+08:00,222.0,225.5,221.0,222.0,395011,0.0,0.0,3592.TW
2026-03-06 00:00:00+08:00,220.0,226.0,220.0,226.0,282004,0.0,0.0,3592.TW
2026-03-09 00:00:00+08:00,215.5,216.0,208.5,210.5,1053158,0.0,0.0,3592.TW
2026-03-10 00:00:00+08:00,215.5,217.5,210.5,213.0,629016,0.0,0.0,3592.TW
2026-03-11 00:00:00+08:00,214.5,218.0,214.5,217.0,393008,0.0,0.0,3592.TW
2026-03-12 00:00:00+08:00,216.0,220.5,215.0,220.0,535113,0.0,0.0,3592.TW
2026-03-13 00:00:00+08:00,216.0,219.0,215.5,219.0,248230,0.0,0.0,3592.TW
2026-03-16 00:00:00+08:00,220.0,221.5,217.0,218.0,306476,0.0,0.0,3592.TW
2026-03-17 00:00:00+08:00,219.0,220.0,216.5,217.0,417700,0.0,0.0,3592.TW
2026-03-18 00:00:00+08:00,217.0,220.0,217.0,220.0,381151,0.0,0.0,3592.TW
2026-03-19 00:00:00+08:00,216.5,217.5,215.0,215.0,509310,0.0,0.0,3592.TW
2026-03-20 00:00:00+08:00,215.0,216.0,212.5,214.0,314629,0.0,0.0,3592.TW
2026-03-23 00:00:00+08:00,212.0,213.0,208.5,208.5,416422,0.0,0.0,3592.TW
2026-03-24 00:00:00+08:00,211.5,211.5,206.5,209.5,244814,0.0,0.0,3592.TW
2026-03-25 00:00:00+08:00,213.0,214.5,211.0,214.5,231000,0.0,0.0,3592.TW
2026-03-26 00:00:00+08:00,215.0,225.0,215.0,223.0,1178113,0.0,0.0,3592.TW
2026-03-27 00:00:00+08:00,222.0,223.0,217.0,221.0,374209,0.0,0.0,3592.TW
2026-03-30 00:00:00+08:00,221.0,231.5,218.0,222.0,607209,0.0,0.0,3592.TW
2026-03-31 00:00:00+08:00,220.5,222.5,217.0,219.0,345362,0.0,0.0,3592.TW
