date,open,high,low,close,volume,dividends,stock_splits,symbol
2025-11-03 00:00:00+08:00,1580.0,1620.0,1570.0,1580.0,4519188,0.0,0.0,3443.TW
2025-11-04 00:00:00+08:00,1615.0,1710.0,1575.0,1635.0,8114273,0.0,0.0,3443.TW
2025-11-05 00:00:00+08:00,1570.0,1620.0,1555.0,1605.0,4746198,0.0,0.0,3443.TW
2025-11-06 00:00:00+08:00,1685.0,1765.0,1680.0,1735.0,8656118,0.0,0.0,3443.TW
2025-11-07 00:00:00+08:00,1705.0,1745.0,1665.0,1720.0,4735725,0.0,0.0,3443.TW
2025-11-10 00:00:00+08:00,1830.0,1890.0,1815.0,1890.0,6646302,0.0,0.0,3443.TW
2025-11-11 00:00:00+08:00,1910.0,2020.0,1885.0,1910.0,8291979,0.0,0.0,3443.TW
2025-11-12 00:00:00+08:00,1990.0,2000.0,1880.0,1885.0,4346459,0.0,0.0,3443.TW
2025-11-13 00:00:00+08:00,1880.0,1910.0,1860.0,1875.0,2865115,0.0,0.0,3443.TW
2025-11-14 00:00:00+08:00,1820.0,1910.0,1815.0,1880.0,3207318,0.0,0.0,3443.TW
2025-11-17 00:00:00+08:00,1905.0,1975.0,1815.0,1940.0,5846388,0.0,0.0,3443.TW
2025-11-18 00:00:00+08:00,1905.0,1955.0,1855.0,1870.0,3845000,0.0,0.0,3443.TW
2025-11-19 00:00:00+08:00,1890.0,1930.0,1870.0,1900.0,3032104,0.0,0.0,3443.TW
2025-11-20 00:00:00+08:00,1995.0,2035.0,1935.0,1965.0,5193723,0.0,0.0,3443.TW
2025-11-21 00:00:00+08:00,1890.0,1920.0,1830.0,1850.0,3578611,0.0,0.0,3443.TW
2025-11-24 00:00:00+08:00,1980.0,2035.0,1955.0,1980.0,5814157,0.0,0.0,3443.TW
2025-11-25 00:00:00+08:00,2055.0,2175.0,2030.0,2175.0,6694822,0.0,0.0,3443.TW
2025-11-26 00:00:00+08:00,2180.0,2185.0,2105.0,2170.0,4836333,0.0,0.0,3443.TW
2025-11-27 00:00:00+08:00,2120.0,2215.0,2120.0,2135.0,4144754,0.0,0.0,3443.TW
2025-11-28 00:00:00+08:00,2145.0,2280.0,2115.0,2260.0,4203362,0.0,0.0,3443.TW
2025-12-01 00:00:00+08:00,2250.0,2255.0,2170.0,2185.0,2953270,0.0,0.0,3443.TW
2025-12-02 00:00:00+08:00,2220.0,2235.0,2160.0,2170.0,2386336,0.0,0.0,3443.TW
2025-12-03 00:00:00+08:00,2180.0,2195.0,2135.0,2145.0,2050628,0.0,0.0,3443.TW
2025-12-04 00:00:00+08:00,2155.0,2160.0,2110.0,2125.0,1453359,0.0,0.0,3443.TW
2025-12-05 00:00:00+08:00,2120.0,2230.0,2120.0,2220.0,3204177,0.0,0.0,3443.TW
2025-12-08 00:00:00+08:00,2230.0,2230.0,2140.0,2155.0,2370818,0.0,0.0,3443.TW
2025-12-09 00:00:00+08:00,2165.0,2180.0,2100.0,2115.0,2439484,0.0,0.0,3443.TW
2025-12-10 00:00:00+08:00,2130.0,2185.0,2095.0,2160.0,2254357,0.0,0.0,3443.TW
2025-12-11 00:00:00+08:00,2180.0,2290.0,2180.0,2185.0,3710756,0.0,0.0,3443.TW
2025-12-12 00:00:00+08:00,2210.0,2330.0,2190.0,2275.0,3818476,0.0,0.0,3443.TW
2025-12-15 00:00:00+08:00,2200.0,2225.0,2175.0,2200.0,2248782,0.0,0.0,3443.TW
2025-12-16 00:00:00+08:00,2170.0,2195.0,1985.0,2020.0,5119788,0.0,0.0,3443.TW
2025-12-17 00:00:00+08:00,2040.0,2055.0,1995.0,2010.0,2616336,0.0,0.0,3443.TW
2025-12-18 00:00:00+08:00,2000.0,2030.0,1970.0,2020.0,1820640,0.0,0.0,3443.TW
2025-12-19 00:00:00+08:00,2080.0,2105.0,2020.0,2045.0,3259480,0.0,0.0,3443.TW
2025-12-22 00:00:00+08:00,2115.0,2125.0,2010.0,2010.0,2210545,0.0,0.0,3443.TW
2025-12-23 00:00:00+08:00,2020.0,2035.0,2000.0,2025.0,1091693,0.0,0.0,3443.TW
2025-12-24 00:00:00+08:00,2035.0,2055.0,2010.0,2025.0,860446,0.0,0.0,3443.TW
2025-12-26 00:00:00+08:00,2140.0,2160.0,2085.0,2115.0,3110198,0.0,0.0,3443.TW
2025-12-29 00:00:00+08:00,2110.0,2115.0,2045.0,2055.0,1702489,0.0,0.0,3443.TW
2025-12-30 00:00:00+08:00,2055.0,2080.0,2050.0,2050.0,1097110,0.0,0.0,3443.TW
2025-12-31 00:00:00+08:00,2070.0,2160.0,2070.0,2125.0,3072348,0.0,0.0,3443.TW
2026-01-02 00:00:00+08:00,2180.0,2240.0,2150.0,2185.0,3632611,0.0,0.0,3443.TW
2026-01-05 00:00:00+08:00,2290.0,2330.0,2255.0,2320.0,3953860,0.0,0.0,3443.TW
2026-01-06 00:00:00+08:00,2350.0,2525.0,2340.0,2485.0,4844108,0.0,0.0,3443.TW
2026-01-07 00:00:00+08:00,2490.0,2515.0,2435.0,2490.0,3303168,0.0,0.0,3443.TW
2026-01-08 00:00:00+08:00,2475.0,2495.0,2410.0,2450.0,1767050,0.0,0.0,3443.TW
2026-01-09 00:00:00+08:00,2420.0,2420.0,2315.0,2365.0,2481379,0.0,0.0,3443.TW
2026-01-12 00:00:00+08:00,2375.0,2475.0,2335.0,2435.0,2446953,0.0,0.0,3443.TW
2026-01-13 00:00:00+08:00,2475.0,2475.0,2355.0,2420.0,2372641,0.0,0.0,3443.TW
2026-01-14 00:00:00+08:00,2475.0,2550.0,2415.0,2420.0,3389873,0.0,0.0,3443.TW
2026-01-15 00:00:00+08:00,2435.0,2525.0,2435.0,2505.0,3080783,0.0,0.0,3443.TW
2026-01-16 00:00:00+08:00,2610.0,2675.0,2475.0,2510.0,3497334,0.0,0.0,3443.TW
2026-01-19 00:00:00+08:00,2525.0,2735.0,2465.0,2695.0,3561248,0.0,0.0,3443.TW
2026-01-20 00:00:00+08:00,2645.0,2730.0,2620.0,2700.0,1977384,0.0,0.0,3443.TW
2026-01-21 00:00:00+08:00,2660.0,2735.0,2610.0,2625.0,2546969,0.0,0.0,3443.TW
2026-01-22 00:00:00+08:00,2710.0,2755.0,2525.0,2575.0,3207042,0.0,0.0,3443.TW
2026-01-23 00:00:00+08:00,2700.0,2790.0,2675.0,2725.0,3902099,0.0,0.0,3443.TW
2026-01-26 00:00:00+08:00,2700.0,2720.0,2600.0,2620.0,3058233,0.0,0.0,3443.TW
2026-01-27 00:00:00+08:00,2630.0,2660.0,2555.0,2585.0,3716638,0.0,0.0,3443.TW
