date,open,high,low,close,volume,dividends,stock_splits,symbol
2025-11-03 00:00:00+08:00,155.0,155.5,151.0,152.0,6546547,0.0,0.0,3019.TW
2025-11-04 00:00:00+08:00,152.5,152.5,144.0,144.0,7594779,0.0,0.0,3019.TW
2025-11-05 00:00:00+08:00,141.0,145.0,140.5,144.5,3041778,0.0,0.0,3019.TW
2025-11-06 00:00:00+08:00,146.0,146.0,142.0,143.5,3368717,0.0,0.0,3019.TW
2025-11-07 00:00:00+08:00,142.0,142.5,140.5,142.0,2739921,0.0,0.0,3019.TW
2025-11-10 00:00:00+08:00,145.0,147.0,143.0,143.5,3670716,0.0,0.0,3019.TW
2025-11-11 00:00:00+08:00,145.0,147.0,143.0,143.5,3024949,0.0,0.0,3019.TW
2025-11-12 00:00:00+08:00,143.0,144.5,141.5,141.5,2655550,0.0,0.0,3019.TW
2025-11-13 00:00:00+08:00,141.5,143.0,139.0,141.5,3249515,0.0,0.0,3019.TW
2025-11-14 00:00:00+08:00,139.0,140.0,136.5,136.5,3669967,0.0,0.0,3019.TW
2025-11-17 00:00:00+08:00,137.0,138.0,135.0,135.5,2381454,0.0,0.0,3019.TW
2025-11-18 00:00:00+08:00,134.0,136.5,131.5,131.5,3723082,0.0,0.0,3019.TW
2025-11-19 00:00:00+08:00,132.5,134.0,130.0,131.5,1796302,0.0,0.0,3019.TW
2025-11-20 00:00:00+08:00,135.0,136.0,133.5,135.5,1678726,0.0,0.0,3019.TW
2025-11-21 00:00:00+08:00,132.0,134.0,130.0,131.0,2234944,0.0,0.0,3019.TW
2025-11-24 00:00:00+08:00,132.0,132.5,130.5,132.0,1808168,0.0,0.0,3019.TW
2025-11-25 00:00:00+08:00,135.5,137.0,134.5,135.5,1955375,0.0,0.0,3019.TW
2025-11-26 00:00:00+08:00,136.5,140.5,136.0,140.0,3185240,0.0,0.0,3019.TW
2025-11-27 00:00:00+08:00,141.5,142.0,138.5,140.0,1566300,0.0,0.0,3019.TW
2025-11-28 00:00:00+08:00,140.5,140.5,137.5,139.0,2189548,0.0,0.0,3019.TW
2025-12-01 00:00:00+08:00,140.5,140.5,137.5,138.0,1244760,0.0,0.0,3019.TW
2025-12-02 00:00:00+08:00,139.0,139.5,136.5,137.0,921889,0.0,0.0,3019.TW
2025-12-03 00:00:00+08:00,138.0,139.5,137.0,138.0,1074959,0.0,0.0,3019.TW
2025-12-04 00:00:00+08:00,144.0,149.0,139.5,140.5,10450290,0.0,0.0,3019.TW
2025-12-05 00:00:00+08:00,140.5,143.0,137.0,137.5,3868520,0.0,0.0,3019.TW
2025-12-08 00:00:00+08:00,139.5,140.5,137.0,140.5,2487547,0.0,0.0,3019.TW
2025-12-09 00:00:00+08:00,140.5,140.5,138.0,138.0,1668625,0.0,0.0,3019.TW
2025-12-10 00:00:00+08:00,138.5,139.5,137.0,137.0,1437098,0.0,0.0,3019.TW
2025-12-11 00:00:00+08:00,139.0,139.5,136.0,137.0,1610460,0.0,0.0,3019.TW
2025-12-12 00:00:00+08:00,137.5,139.5,137.0,138.0,1399215,0.0,0.0,3019.TW
2025-12-15 00:00:00+08:00,136.0,137.5,135.5,137.0,994325,0.0,0.0,3019.TW
2025-12-16 00:00:00+08:00,139.0,139.0,132.5,134.0,3211621,0.0,0.0,3019.TW
2025-12-17 00:00:00+08:00,139.5,146.0,138.5,140.0,12308533,0.0,0.0,3019.TW
2025-12-18 00:00:00+08:00,139.0,140.0,136.5,136.5,2423770,0.0,0.0,3019.TW
2025-12-19 00:00:00+08:00,138.0,138.5,136.5,136.5,1400187,0.0,0.0,3019.TW
2025-12-22 00:00:00+08:00,138.0,139.5,137.5,139.0,3152046,0.0,0.0,3019.TW
2025-12-23 00:00:00+08:00,140.5,142.0,139.0,139.5,2048750,0.0,0.0,3019.TW
2025-12-24 00:00:00+08:00,141.0,141.5,138.0,138.5,2154597,0.0,0.0,3019.TW
2025-12-26 00:00:00+08:00,139.0,139.5,137.0,138.5,1493038,0.0,0.0,3019.TW
2025-12-29 00:00:00+08:00,140.0,143.5,140.0,141.5,4418425,0.0,0.0,3019.TW
2025-12-30 00:00:00+08:00,141.0,141.0,138.0,140.0,2100412,0.0,0.0,3019.TW
2025-12-31 00:00:00+08:00,140.0,140.0,138.0,139.0,1532341,0.0,0.0,3019.TW
2026-01-02 00:00:00+08:00,140.0,145.0,139.5,143.5,4821421,0.0,0.0,3019.TW
2026-01-05 00:00:00+08:00,144.0,144.5,140.0,142.0,2996905,0.0,0.0,3019.TW
2026-01-06 00:00:00+08:00,142.5,149.5,142.0,148.0,12601649,0.0,0.0,3019.TW
2026-01-07 00:00:00+08:00,144.5,148.0,141.5,148.0,11617167,0.0,0.0,3019.TW
2026-01-08 00:00:00+08:00,146.0,146.5,142.5,142.5,5729703,0.0,0.0,3019.TW
2026-01-09 00:00:00+08:00,142.5,143.5,139.5,140.5,2571217,0.0,0.0,3019.TW
2026-01-12 00:00:00+08:00,141.0,142.0,140.5,140.5,2001671,0.0,0.0,3019.TW
2026-01-13 00:00:00+08:00,141.0,141.5,136.0,137.0,3766452,0.0,0.0,3019.TW
2026-01-14 00:00:00+08:00,137.0,140.5,136.5,139.5,2372399,0.0,0.0,3019.TW
2026-01-15 00:00:00+08:00,139.5,140.0,136.5,137.0,2445450,0.0,0.0,3019.TW
2026-01-16 00:00:00+08:00,139.0,140.0,137.5,138.5,2347442,0.0,0.0,3019.TW
2026-01-19 00:00:00+08:00,139.5,145.0,139.0,142.5,7332213,0.0,0.0,3019.TW
2026-01-20 00:00:00+08:00,143.5,144.0,141.5,143.5,4457734,0.0,0.0,3019.TW
2026-01-21 00:00:00+08:00,142.0,154.5,141.0,146.0,18631244,0.0,0.0,3019.TW
2026-01-22 00:00:00+08:00,150.0,153.0,148.0,150.0,12954535,0.0,0.0,3019.TW
2026-01-23 00:00:00+08:00,152.5,153.5,148.0,149.0,6181290,0.0,0.0,3019.TW
2026-01-26 00:00:00+08:00,151.5,159.0,150.5,154.5,19987220,0.0,0.0,3019.TW
2026-01-27 00:00:00+08:00,155.0,156.0,152.0,152.0,8637369,0.0,0.0,3019.TW
