date,open,high,low,close,volume,dividends,stock_splits,symbol
2025-11-03 00:00:00+08:00,130.5,132.0,130.0,132.0,23024,0.0,0.0,2640.TWO
2025-11-04 00:00:00+08:00,131.0,131.5,131.0,131.5,7390,0.0,0.0,2640.TWO
2025-11-05 00:00:00+08:00,130.0,132.0,130.0,132.0,8024,0.0,0.0,2640.TWO
2025-11-06 00:00:00+08:00,131.0,131.0,131.0,131.0,2381,0.0,0.0,2640.TWO
2025-11-07 00:00:00+08:00,130.5,132.0,130.5,132.0,7124,0.0,0.0,2640.TWO
2025-11-10 00:00:00+08:00,131.0,131.0,130.0,130.5,14448,0.0,0.0,2640.TWO
2025-11-11 00:00:00+08:00,130.5,130.5,129.0,130.0,14133,0.0,0.0,2640.TWO
2025-11-12 00:00:00+08:00,128.5,131.5,128.5,131.5,20000,0.0,0.0,2640.TWO
2025-11-13 00:00:00+08:00,131.5,132.5,131.5,132.5,14230,0.0,0.0,2640.TWO
2025-11-14 00:00:00+08:00,131.0,131.0,126.0,128.0,105228,0.0,0.0,2640.TWO
2025-11-17 00:00:00+08:00,129.0,129.0,127.5,128.0,9000,0.0,0.0,2640.TWO
2025-11-18 00:00:00+08:00,128.0,129.0,127.5,127.5,14123,0.0,0.0,2640.TWO
2025-11-19 00:00:00+08:00,127.5,127.5,127.5,127.5,3010,0.0,0.0,2640.TWO
2025-11-20 00:00:00+08:00,127.5,128.0,127.5,127.5,12050,0.0,0.0,2640.TWO
2025-11-21 00:00:00+08:00,128.0,128.0,127.5,128.0,7009,0.0,0.0,2640.TWO
2025-11-24 00:00:00+08:00,128.0,128.0,127.0,127.5,12040,0.0,0.0,2640.TWO
2025-11-25 00:00:00+08:00,127.5,127.5,127.0,127.0,14168,0.0,0.0,2640.TWO
2025-11-26 00:00:00+08:00,128.0,128.5,127.0,127.5,58000,0.0,0.0,2640.TWO
2025-11-27 00:00:00+08:00,127.5,128.5,127.5,128.0,15000,0.0,0.0,2640.TWO
2025-11-28 00:00:00+08:00,128.0,128.0,127.5,128.0,7000,0.0,0.0,2640.TWO
2025-12-01 00:00:00+08:00,128.0,130.0,127.5,129.5,29000,0.0,0.0,2640.TWO
2025-12-02 00:00:00+08:00,128.5,131.0,128.5,130.5,25000,0.0,0.0,2640.TWO
2025-12-03 00:00:00+08:00,131.0,132.0,131.0,131.5,50200,0.0,0.0,2640.TWO
2025-12-04 00:00:00+08:00,131.5,131.5,128.5,128.5,51187,0.0,0.0,2640.TWO
2025-12-05 00:00:00+08:00,128.5,128.5,128.0,128.0,66008,0.0,0.0,2640.TWO
2025-12-08 00:00:00+08:00,128.5,129.0,128.0,128.5,57000,0.0,0.0,2640.TWO
2025-12-09 00:00:00+08:00,128.5,129.5,128.5,128.5,35030,0.0,0.0,2640.TWO
2025-12-10 00:00:00+08:00,129.5,130.5,129.0,130.0,41040,0.0,0.0,2640.TWO
