date,open,high,low,close,volume,dividends,stock_splits,symbol
2025-11-03 00:00:00+08:00,63.79999923706055,64.4000015258789,63.5,63.900001525878906,13598341,0.0,0.0,2882.TW
2025-11-04 00:00:00+08:00,64.0,64.80000305175781,64.0,64.5999984741211,12238409,0.0,0.0,2882.TW
2025-11-05 00:00:00+08:00,64.0999984741211,64.4000015258789,63.599998474121094,64.0999984741211,16292975,0.0,0.0,2882.TW
2025-11-06 00:00:00+08:00,64.5999984741211,65.0999984741211,64.0,64.69999694824219,15378557,0.0,0.0,2882.TW
2025-11-07 00:00:00+08:00,64.30000305175781,64.5999984741211,63.5,63.5,14897942,0.0,0.0,2882.TW
2025-11-10 00:00:00+08:00,63.599998474121094,64.4000015258789,63.599998474121094,63.79999923706055,14091189,0.0,0.0,2882.TW
2025-11-11 00:00:00+08:00,64.80000305175781,65.69999694824219,64.5,64.80000305175781,34181909,0.0,0.0,2882.TW
2025-11-12 00:00:00+08:00,65.30000305175781,65.9000015258789,64.9000015258789,64.9000015258789,27636636,0.0,0.0,2882.TW
2025-11-13 00:00:00+08:00,65.0,66.0,64.9000015258789,65.9000015258789,30904584,0.0,0.0,2882.TW
2025-11-14 00:00:00+08:00,65.69999694824219,66.5,65.19999694824219,66.0,35787774,0.0,0.0,2882.TW
2025-11-17 00:00:00+08:00,65.80000305175781,66.0,65.0,65.30000305175781,28342797,0.0,0.0,2882.TW
2025-11-18 00:00:00+08:00,64.80000305175781,65.0,64.4000015258789,64.80000305175781,27400025,0.0,0.0,2882.TW
2025-11-19 00:00:00+08:00,65.19999694824219,65.30000305175781,64.19999694824219,64.19999694824219,21462645,0.0,0.0,2882.TW
2025-11-20 00:00:00+08:00,64.9000015258789,64.9000015258789,64.19999694824219,64.69999694824219,24362968,0.0,0.0,2882.TW
2025-11-21 00:00:00+08:00,64.4000015258789,64.4000015258789,63.599998474121094,63.599998474121094,24742145,0.0,0.0,2882.TW
2025-11-24 00:00:00+08:00,63.79999923706055,65.5,63.79999923706055,65.5,34836154,0.0,0.0,2882.TW
2025-11-25 00:00:00+08:00,65.5,66.0,65.0,65.0999984741211,20977444,0.0,0.0,2882.TW
2025-11-26 00:00:00+08:00,65.5,66.0,65.30000305175781,65.80000305175781,18552338,0.0,0.0,2882.TW
2025-11-27 00:00:00+08:00,65.19999694824219,65.80000305175781,64.80000305175781,65.80000305175781,27479730,0.0,0.0,2882.TW
2025-11-28 00:00:00+08:00,65.19999694824219,65.5,64.19999694824219,64.19999694824219,29237036,0.0,0.0,2882.TW
2025-12-01 00:00:00+08:00,64.0999984741211,65.19999694824219,64.0999984741211,64.80000305175781,22445838,0.0,0.0,2882.TW
2025-12-02 00:00:00+08:00,65.19999694824219,66.5999984741211,65.19999694824219,66.5999984741211,41243005,0.0,0.0,2882.TW
2025-12-03 00:00:00+08:00,66.69999694824219,67.5999984741211,66.19999694824219,67.5999984741211,34055361,0.0,0.0,2882.TW
2025-12-04 00:00:00+08:00,67.5,69.19999694824219,67.4000015258789,69.0,38707144,0.0,0.0,2882.TW
2025-12-05 00:00:00+08:00,68.5,68.69999694824219,67.80000305175781,68.69999694824219,17806807,0.0,0.0,2882.TW
2025-12-08 00:00:00+08:00,68.30000305175781,69.0,67.80000305175781,69.0,16708158,0.0,0.0,2882.TW
2025-12-09 00:00:00+08:00,68.5,69.19999694824219,68.5,69.19999694824219,18450634,0.0,0.0,2882.TW
2025-12-10 00:00:00+08:00,69.0999984741211,69.30000305175781,68.0,68.5,17923501,0.0,0.0,2882.TW
2025-12-11 00:00:00+08:00,69.19999694824219,69.69999694824219,68.5,69.19999694824219,27376078,0.0,0.0,2882.TW
2025-12-12 00:00:00+08:00,69.69999694824219,70.4000015258789,69.5,70.0999984741211,34117672,0.0,0.0,2882.TW
