date,open,high,low,close,volume,dividends,stock_splits,symbol
2025-11-03 00:00:00+08:00,293.5,294.0,293.0,293.5,10035,0.0,0.0,1264.TWO
2025-11-04 00:00:00+08:00,293.0,293.5,293.0,293.0,11020,0.0,0.0,1264.TWO
2025-11-05 00:00:00+08:00,292.5,292.5,291.0,292.5,9000,0.0,0.0,1264.TWO
2025-11-06 00:00:00+08:00,292.5,293.5,292.0,293.5,16016,0.0,0.0,1264.TWO
2025-11-07 00:00:00+08:00,293.0,296.0,292.0,296.0,25089,0.0,0.0,1264.TWO
2025-11-10 00:00:00+08:00,294.5,294.5,294.5,294.5,2006,0.0,0.0,1264.TWO
2025-11-11 00:00:00+08:00,294.5,294.5,292.0,293.0,5171,0.0,0.0,1264.TWO
2025-11-12 00:00:00+08:00,293.0,294.0,289.5,289.5,25261,0.0,0.0,1264.TWO
2025-11-13 00:00:00+08:00,292.0,292.0,289.0,289.0,24200,0.0,0.0,1264.TWO
2025-11-14 00:00:00+08:00,290.0,290.0,289.0,290.0,8210,0.0,0.0,1264.TWO
2025-11-17 00:00:00+08:00,290.0,290.0,288.0,288.0,10297,0.0,0.0,1264.TWO
2025-11-18 00:00:00+08:00,286.0,290.5,286.0,290.5,9056,0.0,0.0,1264.TWO
2025-11-19 00:00:00+08:00,290.0,290.5,290.0,290.5,3013,0.0,0.0,1264.TWO
2025-11-20 00:00:00+08:00,289.5,292.5,288.5,291.5,5035,0.0,0.0,1264.TWO
2025-11-21 00:00:00+08:00,289.0,289.5,289.0,289.0,5014,0.0,0.0,1264.TWO
2025-11-24 00:00:00+08:00,289.5,291.0,289.5,291.0,3000,0.0,0.0,1264.TWO
2025-11-25 00:00:00+08:00,289.5,290.0,287.5,290.0,14000,0.0,0.0,1264.TWO
2025-11-26 00:00:00+08:00,290.0,290.0,290.0,290.0,7000,0.0,0.0,1264.TWO
2025-11-27 00:00:00+08:00,290.0,293.0,290.0,290.5,7050,0.0,0.0,1264.TWO
2025-11-28 00:00:00+08:00,291.0,291.0,289.5,290.0,7051,0.0,0.0,1264.TWO
2025-12-01 00:00:00+08:00,290.5,290.5,289.5,290.5,8000,0.0,0.0,1264.TWO
2025-12-02 00:00:00+08:00,289.0,290.0,288.5,290.0,7014,0.0,0.0,1264.TWO
2025-12-03 00:00:00+08:00,290.0,290.5,289.5,290.5,4100,0.0,0.0,1264.TWO
2025-12-04 00:00:00+08:00,290.5,290.5,288.5,290.0,8006,0.0,0.0,1264.TWO
2025-12-05 00:00:00+08:00,289.0,289.0,288.5,288.5,7229,0.0,0.0,1264.TWO
2025-12-08 00:00:00+08:00,289.0,290.0,289.0,289.0,6022,0.0,0.0,1264.TWO
2025-12-09 00:00:00+08:00,288.5,288.5,284.5,285.0,73140,0.0,0.0,1264.TWO
2025-12-10 00:00:00+08:00,285.0,285.0,283.0,284.0,32026,0.0,0.0,1264.TWO
2025-12-11 00:00:00+08:00,285.0,285.0,281.0,282.0,53500,0.0,0.0,1264.TWO
2025-12-12 00:00:00+08:00,281.5,282.5,281.0,282.0,33038,0.0,0.0,1264.TWO
2025-12-15 00:00:00+08:00,283.0,283.0,283.0,283.0,3100,0.0,0.0,1264.TWO
2025-12-16 00:00:00+08:00,283.0,283.5,282.0,283.0,20222,0.0,0.0,1264.TWO
2025-12-17 00:00:00+08:00,283.0,283.0,283.0,283.0,4007,0.0,0.0,1264.TWO
2025-12-18 00:00:00+08:00,282.0,283.5,282.0,283.5,11009,0.0,0.0,1264.TWO
2025-12-19 00:00:00+08:00,282.5,283.0,282.5,282.5,12203,0.0,0.0,1264.TWO
2025-12-22 00:00:00+08:00,282.5,282.5,282.0,282.0,13159,0.0,0.0,1264.TWO
2025-12-23 00:00:00+08:00,282.5,282.5,282.0,282.0,3315,0.0,0.0,1264.TWO
2025-12-24 00:00:00+08:00,282.5,283.0,282.5,283.0,4100,0.0,0.0,1264.TWO
2025-12-26 00:00:00+08:00,284.0,284.0,283.0,283.0,6202,0.0,0.0,1264.TWO
2025-12-29 00:00:00+08:00,281.5,282.5,280.0,281.5,31151,0.0,0.0,1264.TWO
2025-12-30 00:00:00+08:00,282.0,282.0,280.5,281.0,8006,0.0,0.0,1264.TWO
2025-12-31 00:00:00+08:00,281.0,282.0,280.5,282.0,15202,0.0,0.0,1264.TWO
2026-01-02 00:00:00+08:00,281.0,281.5,281.0,281.0,19500,0.0,0.0,1264.TWO
2026-01-05 00:00:00+08:00,281.0,281.0,279.5,280.0,28066,0.0,0.0,1264.TWO
2026-01-06 00:00:00+08:00,280.0,280.0,278.0,279.0,28145,0.0,0.0,1264.TWO
2026-01-07 00:00:00+08:00,278.0,278.5,278.0,278.5,3018,0.0,0.0,1264.TWO
2026-01-08 00:00:00+08:00,278.0,278.5,277.5,278.5,21300,0.0,0.0,1264.TWO
2026-01-09 00:00:00+08:00,278.5,280.0,278.5,279.5,15102,0.0,0.0,1264.TWO
2026-01-12 00:00:00+08:00,280.0,280.0,279.5,279.5,18014,0.0,0.0,1264.TWO
2026-01-13 00:00:00+08:00,279.5,281.0,279.5,280.0,17058,0.0,0.0,1264.TWO
2026-01-14 00:00:00+08:00,280.5,281.0,280.0,280.5,11000,0.0,0.0,1264.TWO
2026-01-15 00:00:00+08:00,280.5,281.0,280.5,281.0,10317,0.0,0.0,1264.TWO
2026-01-16 00:00:00+08:00,281.0,282.5,281.0,281.0,9050,0.0,0.0,1264.TWO
2026-01-19 00:00:00+08:00,281.0,281.0,280.0,280.0,17168,0.0,0.0,1264.TWO
