date,open,high,low,close,volume,dividends,stock_splits,symbol
2025-11-03 00:00:00+08:00,60.20000076293945,60.29999923706055,58.20000076293945,60.29999923706055,3000,0.0,0.0,1341.TW
2025-11-04 00:00:00+08:00,59.79999923706055,59.79999923706055,59.79999923706055,59.79999923706055,1000,0.0,0.0,1341.TW
2025-11-05 00:00:00+08:00,60.0,60.0,60.0,60.0,1000,0.0,0.0,1341.TW
2025-11-06 00:00:00+08:00,58.5,58.5,58.5,58.5,1000,0.0,0.0,1341.TW
2025-11-07 00:00:00+08:00,60.0,60.0,60.0,60.0,1000,0.0,0.0,1341.TW
2025-11-10 00:00:00+08:00,59.900001525878906,60.0,59.900001525878906,60.0,7001,0.0,0.0,1341.TW
2025-11-11 00:00:00+08:00,58.599998474121094,58.599998474121094,58.599998474121094,58.599998474121094,1000,0.0,0.0,1341.TW
2025-11-12 00:00:00+08:00,58.599998474121094,58.599998474121094,58.599998474121094,58.599998474121094,0,0.0,0.0,1341.TW
2025-11-13 00:00:00+08:00,59.0,59.0,59.0,59.0,1000,0.0,0.0,1341.TW
2025-11-14 00:00:00+08:00,59.70000076293945,59.70000076293945,59.70000076293945,59.70000076293945,1002,0.0,0.0,1341.TW
2025-11-17 00:00:00+08:00,59.70000076293945,59.70000076293945,58.79999923706055,58.79999923706055,4576,0.0,0.0,1341.TW
2025-11-18 00:00:00+08:00,58.29999923706055,58.29999923706055,58.29999923706055,58.29999923706055,1000,0.0,0.0,1341.TW
2025-11-19 00:00:00+08:00,57.70000076293945,58.29999923706055,57.70000076293945,58.29999923706055,4000,0.0,0.0,1341.TW
2025-11-20 00:00:00+08:00,58.20000076293945,58.20000076293945,57.79999923706055,57.79999923706055,4000,0.0,0.0,1341.TW
2025-11-21 00:00:00+08:00,57.79999923706055,58.0,57.79999923706055,58.0,7001,0.0,0.0,1341.TW
2025-11-24 00:00:00+08:00,59.5,59.5,59.5,59.5,1000,0.0,0.0,1341.TW
2025-11-25 00:00:00+08:00,58.900001525878906,58.900001525878906,58.099998474121094,58.900001525878906,5000,0.0,0.0,1341.TW
2025-11-26 00:00:00+08:00,58.900001525878906,58.900001525878906,58.900001525878906,58.900001525878906,1000,0.0,0.0,1341.TW
2025-11-27 00:00:00+08:00,58.900001525878906,58.900001525878906,58.900001525878906,58.900001525878906,0,0.0,0.0,1341.TW
2025-11-28 00:00:00+08:00,58.099998474121094,58.900001525878906,58.0,58.900001525878906,4004,0.0,0.0,1341.TW
2025-12-01 00:00:00+08:00,58.900001525878906,58.900001525878906,57.0,57.400001525878906,29004,0.0,0.0,1341.TW
2025-12-02 00:00:00+08:00,57.79999923706055,57.79999923706055,57.79999923706055,57.79999923706055,2000,0.0,0.0,1341.TW
2025-12-03 00:00:00+08:00,57.5,58.099998474121094,57.5,58.099998474121094,2000,0.0,0.0,1341.TW
2025-12-04 00:00:00+08:00,57.599998474121094,57.599998474121094,57.5,57.5,13000,0.0,0.0,1341.TW
2025-12-05 00:00:00+08:00,58.5,58.5,57.599998474121094,57.599998474121094,2000,0.0,0.0,1341.TW
2025-12-08 00:00:00+08:00,57.599998474121094,57.79999923706055,57.599998474121094,57.79999923706055,17001,0.0,0.0,1341.TW
2025-12-09 00:00:00+08:00,58.0,58.0,58.0,58.0,2000,0.0,0.0,1341.TW
2025-12-10 00:00:00+08:00,58.0,58.0,57.70000076293945,57.79999923706055,10000,0.0,0.0,1341.TW
2025-12-11 00:00:00+08:00,58.0,58.0,57.900001525878906,57.900001525878906,4000,0.0,0.0,1341.TW
2025-12-12 00:00:00+08:00,58.0,58.0,58.0,58.0,6000,0.0,0.0,1341.TW
2025-12-15 00:00:00+08:00,58.400001525878906,58.400001525878906,58.0,58.0,3000,0.0,0.0,1341.TW
2025-12-16 00:00:00+08:00,58.5,58.5,56.5,56.5,10001,0.0,0.0,1341.TW
2025-12-17 00:00:00+08:00,56.599998474121094,57.400001525878906,56.599998474121094,57.29999923706055,5000,0.0,0.0,1341.TW
2025-12-18 00:00:00+08:00,57.79999923706055,58.20000076293945,57.70000076293945,58.20000076293945,5000,0.0,0.0,1341.TW
