date,open,high,low,close,volume,dividends,stock_splits,symbol
2025-11-03 00:00:00+08:00,12.100000381469727,12.100000381469727,12.050000190734863,12.100000381469727,164787,0.0,0.0,1906.TW
2025-11-04 00:00:00+08:00,12.050000190734863,12.100000381469727,12.0,12.0,44668,0.0,0.0,1906.TW
2025-11-05 00:00:00+08:00,12.0,12.100000381469727,12.0,12.100000381469727,15614,0.0,0.0,1906.TW
2025-11-06 00:00:00+08:00,12.25,12.25,12.100000381469727,12.25,28000,0.0,0.0,1906.TW
2025-11-07 00:00:00+08:00,12.25,12.300000190734863,12.100000381469727,12.199999809265137,9010,0.0,0.0,1906.TW
2025-11-10 00:00:00+08:00,12.100000381469727,12.199999809265137,12.100000381469727,12.149999618530273,12000,0.0,0.0,1906.TW
2025-11-11 00:00:00+08:00,12.050000190734863,12.050000190734863,11.800000190734863,11.949999809265137,54009,0.0,0.0,1906.TW
2025-11-12 00:00:00+08:00,11.949999809265137,12.300000190734863,11.949999809265137,12.25,67100,0.0,0.0,1906.TW
2025-11-13 00:00:00+08:00,12.149999618530273,12.199999809265137,12.050000190734863,12.100000381469727,41051,0.0,0.0,1906.TW
2025-11-14 00:00:00+08:00,12.149999618530273,12.600000381469727,12.149999618530273,12.5,140662,0.0,0.0,1906.TW
2025-11-17 00:00:00+08:00,12.550000190734863,12.949999809265137,12.5,12.800000190734863,192010,0.0,0.0,1906.TW
2025-11-18 00:00:00+08:00,12.800000190734863,12.800000190734863,12.449999809265137,12.5,37000,0.0,0.0,1906.TW
2025-11-19 00:00:00+08:00,12.5,12.5,11.949999809265137,11.949999809265137,95000,0.0,0.0,1906.TW
2025-11-20 00:00:00+08:00,12.300000190734863,12.300000190734863,12.0,12.100000381469727,60275,0.0,0.0,1906.TW
2025-11-21 00:00:00+08:00,12.199999809265137,12.25,11.800000190734863,11.899999618530273,67000,0.0,0.0,1906.TW
2025-11-24 00:00:00+08:00,11.899999618530273,12.199999809265137,11.899999618530273,12.050000190734863,52000,0.0,0.0,1906.TW
2025-11-25 00:00:00+08:00,12.100000381469727,12.100000381469727,12.0,12.050000190734863,17069,0.0,0.0,1906.TW
2025-11-26 00:00:00+08:00,12.199999809265137,12.399999618530273,12.0,12.350000381469727,68200,0.0,0.0,1906.TW
2025-11-27 00:00:00+08:00,12.449999809265137,12.5,12.350000381469727,12.5,65080,0.0,0.0,1906.TW
2025-11-28 00:00:00+08:00,12.550000190734863,12.850000381469727,12.5,12.699999809265137,105135,0.0,0.0,1906.TW
2025-12-01 00:00:00+08:00,12.800000190734863,12.800000190734863,12.5,12.550000190734863,45078,0.0,0.0,1906.TW
2025-12-02 00:00:00+08:00,12.600000381469727,12.600000381469727,12.300000190734863,12.5,25080,0.0,0.0,1906.TW
2025-12-03 00:00:00+08:00,12.5,12.5,12.300000190734863,12.300000190734863,32239,0.0,0.0,1906.TW
