date,open,high,low,close,volume,dividends,stock_splits,symbol
2025-11-03 00:00:00+08:00,751.0,786.0,740.0,786.0,15595170,0.0,0.0,1519.TW
2025-11-04 00:00:00+08:00,800.0,816.0,763.0,772.0,17615803,0.0,0.0,1519.TW
2025-11-05 00:00:00+08:00,748.0,788.0,742.0,785.0,9345412,0.0,0.0,1519.TW
2025-11-06 00:00:00+08:00,785.0,785.0,765.0,765.0,2004761,0.0,0.0,1519.TW
2025-11-07 00:00:00+08:00,755.0,774.0,743.0,746.0,1480809,0.0,0.0,1519.TW
2025-11-10 00:00:00+08:00,765.0,770.0,750.0,770.0,1070538,0.0,0.0,1519.TW
2025-11-11 00:00:00+08:00,775.0,780.0,758.0,758.0,1106391,0.0,0.0,1519.TW
2025-11-12 00:00:00+08:00,765.0,770.0,759.0,765.0,651774,0.0,0.0,1519.TW
2025-11-13 00:00:00+08:00,769.0,769.0,737.0,745.0,915866,0.0,0.0,1519.TW
2025-11-14 00:00:00+08:00,725.0,736.0,722.0,722.0,1007267,0.0,0.0,1519.TW
2025-11-17 00:00:00+08:00,737.0,739.0,730.0,738.0,568985,0.0,0.0,1519.TW
2025-11-18 00:00:00+08:00,740.0,740.0,706.0,707.0,719038,0.0,0.0,1519.TW
2025-11-19 00:00:00+08:00,716.0,750.0,716.0,750.0,1062237,0.0,0.0,1519.TW
2025-11-20 00:00:00+08:00,789.0,803.0,732.0,739.0,7230612,0.0,0.0,1519.TW
2025-11-21 00:00:00+08:00,721.0,780.0,687.0,688.0,12549711,0.0,0.0,1519.TW
2025-11-24 00:00:00+08:00,701.0,729.0,698.0,706.0,4557424,0.0,0.0,1519.TW
2025-11-25 00:00:00+08:00,720.0,721.0,677.0,681.0,3995097,0.0,0.0,1519.TW
2025-11-26 00:00:00+08:00,689.0,704.0,677.0,695.0,3011881,0.0,0.0,1519.TW
2025-11-27 00:00:00+08:00,704.0,743.0,704.0,729.0,5443131,0.0,0.0,1519.TW
2025-11-28 00:00:00+08:00,738.0,738.0,698.0,700.0,4205252,0.0,0.0,1519.TW
2025-12-01 00:00:00+08:00,717.0,727.0,707.0,707.0,3419926,0.0,0.0,1519.TW
2025-12-02 00:00:00+08:00,711.0,718.0,691.0,691.0,3338989,0.0,0.0,1519.TW
2025-12-03 00:00:00+08:00,703.0,706.0,692.0,706.0,1751347,0.0,0.0,1519.TW
2025-12-04 00:00:00+08:00,705.0,715.0,694.0,711.0,2329625,0.0,0.0,1519.TW
2025-12-05 00:00:00+08:00,715.0,720.0,708.0,716.0,1672429,0.0,0.0,1519.TW
2025-12-08 00:00:00+08:00,720.0,730.0,704.0,715.0,3110609,0.0,0.0,1519.TW
2025-12-09 00:00:00+08:00,721.0,730.0,715.0,730.0,2544663,0.0,0.0,1519.TW
2025-12-10 00:00:00+08:00,745.0,784.0,735.0,779.0,9588517,0.0,0.0,1519.TW
2025-12-11 00:00:00+08:00,786.0,789.0,755.0,761.0,7051638,0.0,0.0,1519.TW
2025-12-12 00:00:00+08:00,767.0,808.0,767.0,807.0,11487142,0.0,0.0,1519.TW
2025-12-15 00:00:00+08:00,818.0,856.0,800.0,802.0,15831262,0.0,0.0,1519.TW
2025-12-16 00:00:00+08:00,812.0,834.0,783.0,798.0,10040579,0.0,0.0,1519.TW
2025-12-17 00:00:00+08:00,803.0,806.0,764.0,765.0,6821252,0.0,0.0,1519.TW
2025-12-18 00:00:00+08:00,770.0,782.0,754.0,757.0,4123581,0.0,0.0,1519.TW
2025-12-19 00:00:00+08:00,767.0,769.0,748.0,761.0,2924529,0.0,0.0,1519.TW
2025-12-22 00:00:00+08:00,773.0,790.0,766.0,786.0,4394030,0.0,0.0,1519.TW
2025-12-23 00:00:00+08:00,798.0,807.0,785.0,789.0,4390279,0.0,0.0,1519.TW
2025-12-24 00:00:00+08:00,798.0,800.0,783.0,783.0,2137508,0.0,0.0,1519.TW
2025-12-26 00:00:00+08:00,783.0,794.0,775.0,785.0,2136672,0.0,0.0,1519.TW
2025-12-29 00:00:00+08:00,791.0,791.0,776.0,778.0,1468706,0.0,0.0,1519.TW
2025-12-30 00:00:00+08:00,772.0,776.0,765.0,773.0,1543262,0.0,0.0,1519.TW
2025-12-31 00:00:00+08:00,773.0,780.0,764.0,765.0,1855757,0.0,0.0,1519.TW
2026-01-02 00:00:00+08:00,770.0,777.0,737.0,744.0,3866749,0.0,0.0,1519.TW
2026-01-05 00:00:00+08:00,746.0,752.0,736.0,737.0,1683893,0.0,0.0,1519.TW
2026-01-06 00:00:00+08:00,742.0,753.0,737.0,739.0,2549546,0.0,0.0,1519.TW
2026-01-07 00:00:00+08:00,744.0,755.0,732.0,755.0,2841636,0.0,0.0,1519.TW
