date,open,high,low,close,volume,dividends,stock_splits,symbol
2025-11-03 00:00:00+08:00,108.0,109.5,107.0,107.5,501005,0.0,0.0,6104.TWO
2025-11-04 00:00:00+08:00,108.0,108.0,102.5,104.0,1219115,0.0,0.0,6104.TWO
2025-11-05 00:00:00+08:00,102.0,103.0,100.0,103.0,1284779,0.0,0.0,6104.TWO
2025-11-06 00:00:00+08:00,103.0,104.5,102.0,103.0,745201,0.0,0.0,6104.TWO
2025-11-07 00:00:00+08:00,104.0,105.0,100.5,100.5,963300,0.0,0.0,6104.TWO
2025-11-10 00:00:00+08:00,101.0,101.5,98.5,100.5,758171,0.0,0.0,6104.TWO
2025-11-11 00:00:00+08:00,102.5,103.5,100.5,100.5,501004,0.0,0.0,6104.TWO
2025-11-12 00:00:00+08:00,100.0,100.5,97.0,97.9000015258789,2627051,0.0,0.0,6104.TWO
2025-11-13 00:00:00+08:00,97.9000015258789,99.5999984741211,96.30000305175781,96.5,1385248,0.0,0.0,6104.TWO
2025-11-14 00:00:00+08:00,94.0999984741211,96.4000015258789,91.5999984741211,91.80000305175781,1959727,0.0,0.0,6104.TWO
2025-11-17 00:00:00+08:00,93.19999694824219,95.0,92.4000015258789,94.19999694824219,1168360,0.0,0.0,6104.TWO
2025-11-18 00:00:00+08:00,93.5,93.69999694824219,90.4000015258789,90.4000015258789,963075,0.0,0.0,6104.TWO
2025-11-19 00:00:00+08:00,91.0999984741211,93.19999694824219,89.80000305175781,90.0999984741211,878055,0.0,0.0,6104.TWO
2025-11-20 00:00:00+08:00,92.30000305175781,92.80000305175781,91.4000015258789,92.19999694824219,406131,0.0,0.0,6104.TWO
2025-11-21 00:00:00+08:00,90.0999984741211,90.69999694824219,87.4000015258789,87.5,1337075,0.0,0.0,6104.TWO
2025-11-24 00:00:00+08:00,88.5,90.5,88.5,89.0,525011,0.0,0.0,6104.TWO
2025-11-25 00:00:00+08:00,90.19999694824219,90.5,88.30000305175781,89.30000305175781,673000,0.0,0.0,6104.TWO
2025-11-26 00:00:00+08:00,89.5999984741211,91.9000015258789,89.5999984741211,90.9000015258789,743127,0.0,0.0,6104.TWO
2025-11-27 00:00:00+08:00,92.0,92.19999694824219,90.30000305175781,91.0,507347,0.0,0.0,6104.TWO
2025-11-28 00:00:00+08:00,91.0,93.0,90.9000015258789,92.0999984741211,596100,0.0,0.0,6104.TWO
2025-12-01 00:00:00+08:00,92.4000015258789,94.0999984741211,91.5,91.5,659069,0.0,0.0,6104.TWO
2025-12-02 00:00:00+08:00,92.0,92.30000305175781,90.30000305175781,90.4000015258789,714042,0.0,0.0,6104.TWO
2025-12-03 00:00:00+08:00,90.5,91.9000015258789,90.0999984741211,90.30000305175781,506200,0.0,0.0,6104.TWO
