date,open,high,low,close,volume,dividends,stock_splits,symbol
2025-11-03 00:00:00+08:00,85.0,85.5,84.0,84.5999984741211,70016,0.0,0.0,6965.TW
2025-11-04 00:00:00+08:00,84.4000015258789,85.9000015258789,84.19999694824219,84.5999984741211,53000,0.0,0.0,6965.TW
2025-11-05 00:00:00+08:00,85.5,85.5,84.4000015258789,84.80000305175781,51010,0.0,0.0,6965.TW
2025-11-06 00:00:00+08:00,85.4000015258789,85.5999984741211,84.5,84.5999984741211,52115,0.0,0.0,6965.TW
2025-11-07 00:00:00+08:00,84.5999984741211,85.19999694824219,84.19999694824219,84.19999694824219,33000,0.0,0.0,6965.TW
2025-11-10 00:00:00+08:00,83.5,83.5,80.4000015258789,80.69999694824219,166265,0.0,0.0,6965.TW
2025-11-11 00:00:00+08:00,82.0,82.0,78.9000015258789,78.9000015258789,132000,0.0,0.0,6965.TW
2025-11-12 00:00:00+08:00,79.5,81.30000305175781,79.0999984741211,79.9000015258789,106000,0.0,0.0,6965.TW
2025-11-13 00:00:00+08:00,79.80000305175781,79.80000305175781,76.4000015258789,78.69999694824219,270790,0.0,0.0,6965.TW
2025-11-14 00:00:00+08:00,79.5,79.69999694824219,77.5999984741211,77.5999984741211,87050,0.0,0.0,6965.TW
2025-11-17 00:00:00+08:00,78.0,78.0,73.80000305175781,74.0,228015,0.0,0.0,6965.TW
2025-11-18 00:00:00+08:00,73.80000305175781,73.80000305175781,71.4000015258789,71.5999984741211,150000,0.0,0.0,6965.TW
2025-11-19 00:00:00+08:00,72.0,74.9000015258789,72.0,74.0,166000,0.0,0.0,6965.TW
2025-11-20 00:00:00+08:00,74.0,75.0,74.0,74.5,36000,0.0,0.0,6965.TW
2025-11-21 00:00:00+08:00,74.30000305175781,76.5,73.0,75.69999694824219,57100,0.0,0.0,6965.TW
2025-11-24 00:00:00+08:00,77.69999694824219,78.69999694824219,76.0,76.0,72000,0.0,0.0,6965.TW
2025-11-25 00:00:00+08:00,77.0999984741211,77.0999984741211,75.0,75.5999984741211,45000,0.0,0.0,6965.TW
