date,open,high,low,close,volume,dividends,stock_splits,symbol
2025-11-03 00:00:00+08:00,112.5,112.5,110.0,110.0,3000,0.0,0.0,6655.TW
2025-11-04 00:00:00+08:00,112.5,112.5,108.5,108.5,6000,0.0,0.0,6655.TW
2025-11-05 00:00:00+08:00,110.0,110.0,106.0,106.5,13000,0.0,0.0,6655.TW
2025-11-06 00:00:00+08:00,107.0,107.5,106.0,107.5,4005,0.0,0.0,6655.TW
2025-11-07 00:00:00+08:00,107.5,107.5,104.0,104.5,7100,0.0,0.0,6655.TW
2025-11-10 00:00:00+08:00,104.5,104.5,104.5,104.5,0,0.0,0.0,6655.TW
2025-11-11 00:00:00+08:00,105.0,105.5,100.5,101.5,41000,0.0,0.0,6655.TW
2025-11-12 00:00:00+08:00,101.0,102.0,101.0,102.0,15000,0.0,0.0,6655.TW
2025-11-13 00:00:00+08:00,102.5,102.5,102.5,102.5,2000,0.0,0.0,6655.TW
2025-11-14 00:00:00+08:00,100.5,102.5,100.5,102.5,5000,0.0,0.0,6655.TW
2025-11-17 00:00:00+08:00,102.5,103.0,102.5,103.0,7000,0.0,0.0,6655.TW
2025-11-18 00:00:00+08:00,102.0,102.0,100.0,100.0,19000,0.0,0.0,6655.TW
2025-11-19 00:00:00+08:00,102.5,102.5,102.5,102.5,4000,0.0,0.0,6655.TW
2025-11-20 00:00:00+08:00,99.0999984741211,104.0,99.0999984741211,104.0,9000,0.0,0.0,6655.TW
2025-11-21 00:00:00+08:00,103.5,103.5,101.5,103.0,6000,0.0,0.0,6655.TW
2025-11-24 00:00:00+08:00,104.5,105.0,104.5,105.0,6000,0.0,0.0,6655.TW
2025-11-25 00:00:00+08:00,102.0,104.5,102.0,104.5,9000,0.0,0.0,6655.TW
2025-11-26 00:00:00+08:00,102.0,105.5,102.0,105.0,7201,0.0,0.0,6655.TW
2025-11-27 00:00:00+08:00,104.0,107.5,104.0,106.0,12100,0.0,0.0,6655.TW
2025-11-28 00:00:00+08:00,108.0,111.0,108.0,111.0,12000,0.0,0.0,6655.TW
2025-12-01 00:00:00+08:00,110.0,110.0,110.0,110.0,2000,0.0,0.0,6655.TW
2025-12-02 00:00:00+08:00,110.5,114.0,110.5,114.0,11100,0.0,0.0,6655.TW
2025-12-03 00:00:00+08:00,117.0,118.0,112.0,114.5,15000,0.0,0.0,6655.TW
2025-12-04 00:00:00+08:00,117.5,118.0,117.0,117.0,15000,0.0,0.0,6655.TW
2025-12-05 00:00:00+08:00,113.5,113.5,113.5,113.5,1000,0.0,0.0,6655.TW
2025-12-08 00:00:00+08:00,114.0,117.0,114.0,117.0,5000,0.0,0.0,6655.TW
2025-12-09 00:00:00+08:00,117.0,117.0,117.0,117.0,3000,0.0,0.0,6655.TW
2025-12-10 00:00:00+08:00,117.5,119.0,116.5,116.5,14000,0.0,0.0,6655.TW
2025-12-11 00:00:00+08:00,116.5,118.0,116.5,118.0,10000,0.0,0.0,6655.TW
2025-12-12 00:00:00+08:00,119.5,120.0,116.0,119.0,44000,0.0,0.0,6655.TW
