date,open,high,low,close,volume,dividends,stock_splits,symbol
2025-11-03 00:00:00+08:00,136.0,136.5,133.5,134.0,247528,0.0,0.0,5236.TWO
2025-11-04 00:00:00+08:00,134.5,141.0,133.0,139.5,412577,0.0,0.0,5236.TWO
2025-11-05 00:00:00+08:00,136.5,136.5,132.0,136.0,352138,0.0,0.0,5236.TWO
2025-11-06 00:00:00+08:00,132.5,136.0,130.5,136.0,714494,0.0,0.0,5236.TWO
2025-11-07 00:00:00+08:00,134.5,135.0,132.0,132.0,193240,0.0,0.0,5236.TWO
2025-11-10 00:00:00+08:00,132.0,135.0,127.5,134.5,382238,0.0,0.0,5236.TWO
2025-11-11 00:00:00+08:00,135.0,136.0,131.0,131.5,149218,0.0,0.0,5236.TWO
2025-11-12 00:00:00+08:00,131.5,134.5,131.5,132.5,140133,0.0,0.0,5236.TWO
2025-11-13 00:00:00+08:00,134.5,136.0,131.5,131.5,137343,0.0,0.0,5236.TWO
2025-11-14 00:00:00+08:00,129.5,131.5,129.0,129.0,122388,0.0,0.0,5236.TWO
2025-11-17 00:00:00+08:00,128.5,129.0,126.0,126.0,187136,0.0,0.0,5236.TWO
2025-11-18 00:00:00+08:00,126.0,126.0,122.5,122.5,140000,0.0,0.0,5236.TWO
2025-11-19 00:00:00+08:00,121.5,123.0,120.0,120.5,141232,0.0,0.0,5236.TWO
2025-11-20 00:00:00+08:00,123.0,125.0,122.5,122.5,83080,0.0,0.0,5236.TWO
2025-11-21 00:00:00+08:00,120.5,122.5,119.0,120.0,129255,0.0,0.0,5236.TWO
2025-11-24 00:00:00+08:00,120.0,122.5,120.0,120.5,64014,0.0,0.0,5236.TWO
2025-11-25 00:00:00+08:00,122.5,122.5,121.0,121.5,68438,0.0,0.0,5236.TWO
2025-11-26 00:00:00+08:00,122.0,124.0,122.0,122.5,79169,0.0,0.0,5236.TWO
2025-11-27 00:00:00+08:00,123.0,123.0,121.5,122.5,56934,0.0,0.0,5236.TWO
2025-11-28 00:00:00+08:00,122.5,123.5,121.0,123.0,107140,0.0,0.0,5236.TWO
2025-12-01 00:00:00+08:00,123.5,123.5,121.0,121.5,77071,0.0,0.0,5236.TWO
2025-12-02 00:00:00+08:00,122.0,123.0,122.0,122.5,64002,0.0,0.0,5236.TWO
2025-12-03 00:00:00+08:00,122.5,124.5,122.5,123.0,103350,0.0,0.0,5236.TWO
2025-12-04 00:00:00+08:00,120.0,120.0,116.0,117.5,608611,0.0,0.0,5236.TWO
2025-12-05 00:00:00+08:00,117.5,119.0,117.0,118.5,89053,0.0,0.0,5236.TWO
2025-12-08 00:00:00+08:00,118.5,118.5,117.0,117.5,78042,0.0,0.0,5236.TWO
2025-12-09 00:00:00+08:00,117.5,117.5,115.5,115.5,154100,0.0,0.0,5236.TWO
2025-12-10 00:00:00+08:00,115.5,116.5,113.5,114.0,152110,0.0,0.0,5236.TWO
2025-12-11 00:00:00+08:00,114.0,115.0,112.5,114.5,141192,0.0,0.0,5236.TWO
