date,open,high,low,close,volume,dividends,stock_splits,symbol
2025-11-03 00:00:00+08:00,85.5,88.5,85.0,87.9000015258789,2193331,0.0,0.0,2351.TW
2025-11-04 00:00:00+08:00,87.9000015258789,89.4000015258789,86.80000305175781,86.9000015258789,2307376,0.0,0.0,2351.TW
2025-11-05 00:00:00+08:00,85.19999694824219,89.5999984741211,84.0999984741211,89.0,2451764,0.0,0.0,2351.TW
2025-11-06 00:00:00+08:00,88.19999694824219,89.5,86.80000305175781,89.4000015258789,1842459,0.0,0.0,2351.TW
2025-11-07 00:00:00+08:00,93.9000015258789,94.80000305175781,86.5,86.69999694824219,7755207,0.0,0.0,2351.TW
2025-11-10 00:00:00+08:00,86.19999694824219,86.19999694824219,83.69999694824219,84.30000305175781,2298129,0.0,0.0,2351.TW
2025-11-11 00:00:00+08:00,84.69999694824219,87.30000305175781,84.69999694824219,85.5,1448480,0.0,0.0,2351.TW
2025-11-12 00:00:00+08:00,85.69999694824219,88.19999694824219,85.0999984741211,85.5,1255860,0.0,0.0,2351.TW
2025-11-13 00:00:00+08:00,85.69999694824219,88.0,83.5,86.69999694824219,2258095,0.0,0.0,2351.TW
2025-11-14 00:00:00+08:00,85.4000015258789,86.5999984741211,83.0999984741211,83.0999984741211,1768210,0.0,0.0,2351.TW
2025-11-17 00:00:00+08:00,84.5,86.0,82.80000305175781,84.5,1257000,0.0,0.0,2351.TW
2025-11-18 00:00:00+08:00,83.69999694824219,83.69999694824219,80.19999694824219,81.0,1965020,0.0,0.0,2351.TW
2025-11-19 00:00:00+08:00,81.0,81.30000305175781,78.0999984741211,78.5999984741211,1571210,0.0,0.0,2351.TW
2025-11-20 00:00:00+08:00,80.0,82.0,80.0,81.5999984741211,923005,0.0,0.0,2351.TW
2025-11-21 00:00:00+08:00,79.69999694824219,80.0999984741211,77.0999984741211,77.80000305175781,1722420,0.0,0.0,2351.TW
2025-11-24 00:00:00+08:00,77.80000305175781,79.19999694824219,77.5999984741211,79.0,709033,0.0,0.0,2351.TW
2025-11-25 00:00:00+08:00,80.4000015258789,82.0999984741211,79.69999694824219,80.0,1001033,0.0,0.0,2351.TW
2025-11-26 00:00:00+08:00,80.9000015258789,81.30000305175781,79.80000305175781,79.80000305175781,719193,0.0,0.0,2351.TW
2025-11-27 00:00:00+08:00,80.0,80.30000305175781,78.9000015258789,79.5999984741211,797050,0.0,0.0,2351.TW
2025-11-28 00:00:00+08:00,79.5999984741211,80.9000015258789,79.5999984741211,80.0,546143,0.0,0.0,2351.TW
2025-12-01 00:00:00+08:00,80.0,81.0,80.0,80.0999984741211,493000,0.0,0.0,2351.TW
2025-12-02 00:00:00+08:00,80.5,82.69999694824219,80.5,81.0999984741211,1002000,0.0,0.0,2351.TW
2025-12-03 00:00:00+08:00,81.5999984741211,82.0,80.19999694824219,80.30000305175781,612010,0.0,0.0,2351.TW
2025-12-04 00:00:00+08:00,80.4000015258789,80.9000015258789,79.0,79.19999694824219,796058,0.0,0.0,2351.TW
2025-12-05 00:00:00+08:00,80.0,80.0,77.69999694824219,78.5,719093,0.0,0.0,2351.TW
2025-12-08 00:00:00+08:00,79.30000305175781,79.9000015258789,79.0,79.69999694824219,381068,0.0,0.0,2351.TW
2025-12-09 00:00:00+08:00,79.5,79.9000015258789,79.0,79.0,409100,0.0,0.0,2351.TW
