date,open,high,low,close,volume,dividends,stock_splits,symbol
2025-11-03 00:00:00+08:00,7.789999961853027,7.869999885559082,7.730000019073486,7.760000228881836,201671,0.0,0.0,2022.TW
2025-11-04 00:00:00+08:00,7.71999979019165,7.820000171661377,7.670000076293945,7.71999979019165,337504,0.0,0.0,2022.TW
2025-11-05 00:00:00+08:00,7.710000038146973,7.71999979019165,7.579999923706055,7.71999979019165,189013,0.0,0.0,2022.TW
2025-11-06 00:00:00+08:00,7.699999809265137,7.800000190734863,7.699999809265137,7.800000190734863,303275,0.0,0.0,2022.TW
2025-11-07 00:00:00+08:00,7.800000190734863,7.849999904632568,7.710000038146973,7.820000171661377,237648,0.0,0.0,2022.TW
2025-11-10 00:00:00+08:00,7.820000171661377,7.840000152587891,7.760000228881836,7.760000228881836,173598,0.0,0.0,2022.TW
2025-11-11 00:00:00+08:00,7.71999979019165,7.800000190734863,7.71999979019165,7.800000190734863,380572,0.0,0.0,2022.TW
2025-11-12 00:00:00+08:00,7.800000190734863,7.860000133514404,7.78000020980835,7.849999904632568,379828,0.0,0.0,2022.TW
2025-11-13 00:00:00+08:00,7.860000133514404,7.920000076293945,7.849999904632568,7.909999847412109,425108,0.0,0.0,2022.TW
2025-11-14 00:00:00+08:00,7.900000095367432,8.050000190734863,7.829999923706055,8.020000457763672,616612,0.0,0.0,2022.TW
2025-11-17 00:00:00+08:00,8.0600004196167,8.319999694824219,8.0600004196167,8.100000381469727,893627,0.0,0.0,2022.TW
2025-11-18 00:00:00+08:00,8.100000381469727,8.140000343322754,7.940000057220459,8.0,517757,0.0,0.0,2022.TW
2025-11-19 00:00:00+08:00,8.100000381469727,8.100000381469727,7.860000133514404,7.880000114440918,301216,0.0,0.0,2022.TW
2025-11-20 00:00:00+08:00,8.029999732971191,8.029999732971191,7.670000076293945,7.920000076293945,281297,0.0,0.0,2022.TW
2025-11-21 00:00:00+08:00,7.920000076293945,7.929999828338623,7.510000228881836,7.789999961853027,461919,0.0,0.0,2022.TW
2025-11-24 00:00:00+08:00,7.75,7.940000057220459,7.75,7.900000095367432,254955,0.0,0.0,2022.TW
2025-11-25 00:00:00+08:00,7.900000095367432,7.989999771118164,7.849999904632568,7.989999771118164,272474,0.0,0.0,2022.TW
2025-11-26 00:00:00+08:00,8.020000457763672,8.319999694824219,8.020000457763672,8.319999694824219,1283234,0.0,0.0,2022.TW
2025-11-27 00:00:00+08:00,8.390000343322754,8.449999809265137,8.1899995803833,8.300000190734863,472542,0.0,0.0,2022.TW
