date,open,high,low,close,volume,dividends,stock_splits,symbol
2025-11-03 00:00:00+08:00,52.400001525878906,53.0,51.5,51.70000076293945,2010996,0.0,0.0,2388.TW
2025-11-04 00:00:00+08:00,52.0,52.20000076293945,50.0,50.0,3206439,0.0,0.0,2388.TW
2025-11-05 00:00:00+08:00,49.650001525878906,49.75,48.400001525878906,49.5,2162483,0.0,0.0,2388.TW
2025-11-06 00:00:00+08:00,50.099998474121094,50.400001525878906,49.5,50.0,1213228,0.0,0.0,2388.TW
2025-11-07 00:00:00+08:00,49.79999923706055,49.79999923706055,48.75,49.20000076293945,1576188,0.0,0.0,2388.TW
2025-11-10 00:00:00+08:00,49.75,49.75,48.5,49.45000076293945,1310410,0.0,0.0,2388.TW
2025-11-11 00:00:00+08:00,49.650001525878906,51.5,49.650001525878906,50.599998474121094,2526115,0.0,0.0,2388.TW
2025-11-12 00:00:00+08:00,51.70000076293945,53.599998474121094,51.5,51.5,5312554,0.0,0.0,2388.TW
2025-11-13 00:00:00+08:00,51.70000076293945,52.400001525878906,51.5,51.79999923706055,2331370,0.0,0.0,2388.TW
2025-11-14 00:00:00+08:00,51.0,52.599998474121094,50.400001525878906,50.400001525878906,3114039,0.0,0.0,2388.TW
2025-11-17 00:00:00+08:00,50.599998474121094,51.5,50.400001525878906,51.099998474121094,1704478,0.0,0.0,2388.TW
2025-11-18 00:00:00+08:00,51.20000076293945,51.20000076293945,48.79999923706055,49.0,2385170,0.0,0.0,2388.TW
2025-11-19 00:00:00+08:00,49.04999923706055,49.400001525878906,48.0,48.400001525878906,1676222,0.0,0.0,2388.TW
2025-11-20 00:00:00+08:00,49.29999923706055,50.20000076293945,48.79999923706055,50.099998474121094,1968577,0.0,0.0,2388.TW
2025-11-21 00:00:00+08:00,49.400001525878906,49.849998474121094,48.29999923706055,48.650001525878906,1928600,0.0,0.0,2388.TW
2025-11-24 00:00:00+08:00,49.400001525878906,49.650001525878906,48.20000076293945,48.79999923706055,1422310,0.0,0.0,2388.TW
2025-11-25 00:00:00+08:00,49.099998474121094,49.79999923706055,49.099998474121094,49.54999923706055,1222930,0.0,0.0,2388.TW
2025-11-26 00:00:00+08:00,49.79999923706055,51.599998474121094,49.79999923706055,51.5,2092465,0.0,0.0,2388.TW
2025-11-27 00:00:00+08:00,51.70000076293945,51.79999923706055,50.79999923706055,51.29999923706055,1283848,0.0,0.0,2388.TW
2025-11-28 00:00:00+08:00,51.29999923706055,52.099998474121094,51.099998474121094,52.0,1399917,0.0,0.0,2388.TW
2025-12-01 00:00:00+08:00,51.79999923706055,52.400001525878906,50.900001525878906,50.900001525878906,935727,0.0,0.0,2388.TW
2025-12-02 00:00:00+08:00,51.20000076293945,51.29999923706055,50.5,50.70000076293945,940097,0.0,0.0,2388.TW
2025-12-03 00:00:00+08:00,51.20000076293945,51.900001525878906,50.900001525878906,51.5,1415738,0.0,0.0,2388.TW
2025-12-04 00:00:00+08:00,51.79999923706055,52.599998474121094,51.5,52.0,1719821,0.0,0.0,2388.TW
2025-12-05 00:00:00+08:00,52.099998474121094,52.5,51.099998474121094,51.79999923706055,1137084,0.0,0.0,2388.TW
2025-12-08 00:00:00+08:00,52.5,56.900001525878906,52.5,56.900001525878906,9191981,0.0,0.0,2388.TW
2025-12-09 00:00:00+08:00,59.599998474121094,62.5,58.0,62.5,19524744,0.0,0.0,2388.TW
2025-12-10 00:00:00+08:00,63.20000076293945,65.5999984741211,60.79999923706055,64.9000015258789,43434675,0.0,0.0,2388.TW
2025-12-11 00:00:00+08:00,63.599998474121094,69.9000015258789,63.099998474121094,66.5999984741211,27427937,0.0,0.0,2388.TW
2025-12-12 00:00:00+08:00,66.5999984741211,67.0999984741211,62.099998474121094,64.0999984741211,18388415,0.0,0.0,2388.TW
2025-12-15 00:00:00+08:00,62.20000076293945,63.29999923706055,61.0,61.400001525878906,7418544,0.0,0.0,2388.TW
2025-12-16 00:00:00+08:00,60.79999923706055,61.0,58.0,58.599998474121094,8004534,0.0,0.0,2388.TW
2025-12-17 00:00:00+08:00,58.900001525878906,59.5,57.0,57.0,6189356,0.0,0.0,2388.TW
2025-12-18 00:00:00+08:00,56.79999923706055,56.900001525878906,55.599998474121094,55.79999923706055,3669589,0.0,0.0,2388.TW
2025-12-19 00:00:00+08:00,56.400001525878906,56.900001525878906,55.70000076293945,56.29999923706055,2744999,0.0,0.0,2388.TW
2025-12-22 00:00:00+08:00,57.0,58.099998474121094,56.599998474121094,57.70000076293945,3740071,0.0,0.0,2388.TW
2025-12-23 00:00:00+08:00,58.0,58.20000076293945,55.20000076293945,55.20000076293945,5988471,0.0,0.0,2388.TW
2025-12-24 00:00:00+08:00,56.5,56.5,54.29999923706055,54.599998474121094,3935238,0.0,0.0,2388.TW
2025-12-26 00:00:00+08:00,55.0,55.0,53.20000076293945,53.29999923706055,3592333,0.0,0.0,2388.TW
2025-12-29 00:00:00+08:00,54.099998474121094,54.70000076293945,53.0,53.099998474121094,3218606,0.0,0.0,2388.TW
2025-12-30 00:00:00+08:00,53.0,53.099998474121094,52.099998474121094,53.0,2489299,0.0,0.0,2388.TW
2025-12-31 00:00:00+08:00,53.400001525878906,53.599998474121094,52.0,52.099998474121094,2941442,0.0,0.0,2388.TW
2026-01-02 00:00:00+08:00,52.79999923706055,52.79999923706055,51.29999923706055,51.5,3044545,0.0,0.0,2388.TW
2026-01-05 00:00:00+08:00,51.79999923706055,52.20000076293945,50.599998474121094,50.79999923706055,3455715,0.0,0.0,2388.TW
2026-01-06 00:00:00+08:00,50.900001525878906,51.5,50.900001525878906,51.0,2247643,0.0,0.0,2388.TW
2026-01-07 00:00:00+08:00,51.20000076293945,52.0,50.70000076293945,51.5,2894605,0.0,0.0,2388.TW
2026-01-08 00:00:00+08:00,51.599998474121094,52.099998474121094,50.5,50.599998474121094,3168120,0.0,0.0,2388.TW
2026-01-09 00:00:00+08:00,51.0,51.20000076293945,49.599998474121094,50.0,2841148,0.0,0.0,2388.TW
2026-01-12 00:00:00+08:00,50.29999923706055,52.0,49.75,51.79999923706055,3311019,0.0,0.0,2388.TW
